player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
banksma01,Marcus Banks,28,22,0,244,39,73,7,24,24,29,3,20,26,12,2,20,30,109,TORONTO RAPTORS,POINT GUARD,32,49,23,11.090909090909092,2010
gainesu01,Sundiata Gaines,23,32,0,217,38,82,7,26,23,46,6,23,39,12,0,14,17,106,UTAH JAZZ,POINT GUARD,31,56,29,6.78125,2010
allenma01,Malik Allen,31,51,3,456,46,116,1,6,12,13,36,46,16,11,5,22,68,105,DENVER NUGGETS,POWER FORWARD,45,110,82,8.941176470588236,2010
mbengdj01,D.J. Mbenga,29,49,2,355,48,103,0,0,9,19,32,55,8,5,29,15,54,105,LOS ANGELES LAKERS,CENTER,48,103,87,7.244897959183674,2010
pendeje02,Jeff Ayres,22,39,4,405,43,65,0,0,18,20,25,73,1,7,16,12,76,104,PORTLAND TRAIL BLAZERS,CENTER,43,65,98,10.384615384615385,2010
mahinia01,Ian Mahinmi,23,26,0,165,35,55,0,0,31,47,13,39,2,3,8,15,32,101,SAN ANTONIO SPURS,CENTER,35,55,52,6.346153846153846,2010
hairsma01,Malik Hairston,22,47,0,317,40,76,2,11,17,30,13,36,16,4,9,11,29,99,SAN ANTONIO SPURS,SHOOTING GUARD,38,65,49,6.74468085106383,2010
evansre01,Reggie Evans,29,28,1,311,34,69,0,0,27,60,30,75,8,14,4,22,44,95,TORONTO RAPTORS,POWER FORWARD,34,69,105,11.107142857142858,2010
gadzuda01,Dan Gadzuric,31,32,6,314,39,89,0,0,10,25,38,54,12,9,13,15,63,88,MILWAUKEE BUCKS,CENTER,39,89,92,9.8125,2010
obertfa01,Fabricio Oberto,34,57,20,650,35,56,0,0,13,17,34,71,51,11,9,36,121,83,WASHINGTON WIZARDS,CENTER,35,56,105,11.403508771929825,2010
barroea01,Earl Barron,28,7,6,232,30,68,0,0,22,29,31,46,8,4,4,11,24,82,NEW YORK KNICKS,CENTER,30,68,77,33.142857142857146,2010
geeal01,Alonzo Gee,22,11,2,182,28,59,7,9,18,29,15,18,7,7,1,10,13,81,WASHINGTON WIZARDS,SHOOTING GUARD,21,50,33,16.545454545454547,2010
powele01,Leon Powe,26,20,2,236,21,49,0,0,37,63,19,42,0,6,2,11,36,79,CLEVELAND CAVALIERS,SMALL FORWARD,21,49,61,11.8,2010
scalabr01,Brian Scalabrine,31,52,3,472,29,85,16,49,4,6,9,39,27,9,4,17,59,78,BOSTON CELTICS,POWER FORWARD,13,36,48,9.076923076923077,2010
magloja01,Jamaal Magloire,31,36,0,359,28,56,0,0,21,59,41,80,1,9,11,17,59,77,MIAMI HEAT,CENTER,28,56,121,9.972222222222221,2010
thomaet01,Etan Thomas,31,23,1,321,31,68,0,0,13,22,18,46,1,4,16,18,39,75,OKLAHOMA CITY THUNDER,CENTER,31,68,64,13.956521739130435,2010
morriad01,Adam Morrison,25,31,0,241,32,85,5,21,5,8,10,22,18,3,2,10,17,74,LOS ANGELES LAKERS,SMALL FORWARD,27,64,32,7.774193548387097,2010
waltolu01,Luke Walton,29,29,0,272,30,84,7,17,2,4,12,26,40,10,1,12,19,69,LOS ANGELES LAKERS,SMALL FORWARD,23,67,38,9.379310344827585,2010
haddaha01,Hamed Haddadi,24,36,0,240,24,62,0,3,14,19,26,49,10,1,14,20,57,62,MEMPHIS GRIZZLIES,CENTER,24,59,75,6.666666666666667,2010
morrira01,Randolph Morris,24,28,0,124,23,41,0,0,16,27,10,28,2,5,3,12,34,62,ATLANTA HAWKS,POWER FORWARD,23,41,38,4.428571428571429,2010
whitedj01,D.J. White,23,12,0,102,25,41,0,0,9,10,10,13,4,5,3,3,12,59,OKLAHOMA CITY THUNDER,POWER FORWARD,25,41,23,8.5,2010
quinnch01,Chris Quinn,26,25,0,223,20,56,10,32,6,6,1,15,29,9,1,10,15,56,NEW JERSEY NETS,POINT GUARD,10,24,16,8.92,2010
huntest01,Steven Hunter,28,21,0,158,17,43,0,0,19,36,18,24,0,1,10,9,10,53,MEMPHIS GRIZZLIES,CENTER,17,43,42,7.523809523809524,2010
koufoko01,Kosta Koufos,20,36,0,172,22,47,0,0,9,15,16,29,6,2,4,15,26,53,UTAH JAZZ,CENTER,22,47,45,4.777777777777778,2010
willise01,Sean Williams,23,20,0,227,21,49,0,1,10,19,21,25,1,8,19,20,41,52,NEW JERSEY NETS,POWER FORWARD,21,48,46,11.35,2010
fosteje01,Jeff Foster,33,16,3,255,22,46,0,1,5,9,34,47,21,3,4,14,45,49,INDIANA PACERS,CENTER,22,45,81,15.9375,2010
cardibr01,Brian Cardinal,32,29,0,267,14,36,3,9,17,18,7,22,24,9,3,7,56,48,MINNESOTA TIMBERWOLVES,POWER FORWARD,11,27,29,9.206896551724139,2010
carroma01,Matt Carroll,29,25,0,121,18,50,4,19,6,6,4,8,6,5,0,7,13,46,DALLAS MAVERICKS,SHOOTING GUARD,14,31,12,4.84,2010
ollieke01,Kevin Ollie,37,25,0,263,18,45,0,1,8,8,3,22,20,9,0,6,16,44,OKLAHOMA CITY THUNDER,POINT GUARD,18,44,25,10.52,2010
thomake01,Kenny Thomas,32,26,2,313,17,35,0,0,7,12,35,51,15,10,10,17,42,41,SACRAMENTO KINGS,POWER FORWARD,17,35,86,12.038461538461538,2010
greenda02,Danny Green,22,20,0,115,15,39,6,22,4,6,8,9,5,6,3,5,9,40,CLEVELAND CAVALIERS,SHOOTING GUARD,9,17,17,5.75,2010
ukicro01,Roko Ukić,25,13,0,97,14,30,3,12,9,11,0,3,12,1,0,6,6,40,MILWAUKEE BUCKS,POINT GUARD,11,18,3,7.461538461538462,2010
jeffeot01,Othyus Jeffers,24,14,0,73,12,29,0,0,13,19,8,11,1,4,0,6,10,37,UTAH JAZZ,SHOOTING GUARD,12,29,19,5.214285714285714,2010
richach01,Chris Richard,25,18,0,224,15,29,0,0,7,11,19,40,7,8,4,14,50,37,CHICAGO BULLS,POWER FORWARD,15,29,59,12.444444444444445,2010
battito01,Tony Battie,33,15,0,134,14,40,1,4,7,10,4,19,3,4,2,3,19,36,NEW JERSEY NETS,CENTER,13,36,23,8.933333333333334,2010
weaveky01,Kyle Weaver,23,12,0,144,12,33,7,19,5,6,1,17,11,6,6,4,13,36,OKLAHOMA CITY THUNDER,SHOOTING GUARD,5,14,18,12.0,2010
collija03,Jarron Collins,31,34,10,261,12,31,0,0,10,25,22,40,6,2,3,10,42,34,PHOENIX SUNS,CENTER,12,31,62,7.676470588235294,2010
diopde01,DeSagana Diop,28,27,0,262,15,29,0,0,2,9,24,41,5,5,14,12,31,32,CHARLOTTE BOBCATS,CENTER,15,29,65,9.703703703703704,2010
westma02,Mario West,25,39,1,142,12,21,0,1,6,10,8,19,9,8,0,7,25,30,ATLANTA HAWKS,SHOOTING GUARD,12,20,27,3.641025641025641,2010
curryed01,Eddy Curry,27,7,0,62,8,21,0,0,10,17,4,9,0,0,1,13,13,26,NEW YORK KNICKS,CENTER,8,21,13,8.857142857142858,2010
millspa02,Patty Mills,21,10,0,38,10,24,2,4,4,7,1,1,5,0,0,4,6,26,PORTLAND TRAIL BLAZERS,POINT GUARD,8,20,2,3.8,2010
skinnbr01,Brian Skinner,33,16,1,123,10,25,0,0,6,8,9,18,0,3,4,7,20,26,LOS ANGELES CLIPPERS,POWER FORWARD,10,25,27,7.6875,2010
haislma01,Marcus Haislip,29,10,0,44,10,21,3,5,2,5,4,6,0,0,2,3,5,25,SAN ANTONIO SPURS,SMALL FORWARD,7,16,10,4.4,2010
cookbr01,Brian Cook,29,15,0,44,7,23,2,9,5,7,1,8,1,0,2,6,5,21,HOUSTON ROCKETS,POWER FORWARD,5,14,9,2.933333333333333,2010
obryapa01,Patrick O'Bryant,23,11,0,51,8,15,0,1,3,6,2,9,1,2,4,5,12,19,TORONTO RAPTORS,CENTER,8,14,11,4.636363636363637,2010
jamesmi01,Mike James,34,4,0,46,6,20,2,6,4,8,1,2,5,3,0,5,3,18,WASHINGTON WIZARDS,POINT GUARD,4,14,3,11.5,2010
collija04,Jason Collins,31,24,0,115,8,23,0,1,0,2,5,9,4,3,2,5,21,16,ATLANTA HAWKS,CENTER,8,22,14,4.791666666666667,2010
wilksmi01,Mike Wilks,30,4,0,59,6,12,2,3,2,4,1,3,4,0,0,4,5,16,OKLAHOMA CITY THUNDER,POINT GUARD,4,9,4,14.75,2010
balkmre01,Renaldo Balkman,25,13,1,91,6,18,0,7,2,6,4,19,7,8,2,6,16,14,DENVER NUGGETS,SMALL FORWARD,6,11,23,7.0,2010
mulleby01,Byron Mullens,20,13,0,54,7,19,0,0,0,0,3,7,1,2,0,4,13,14,OKLAHOMA CITY THUNDER,POWER FORWARD,7,19,10,4.153846153846154,2010
hunteli01,Lindsey Hunter,39,13,0,122,5,30,1,13,2,2,1,13,9,1,0,4,12,13,CHICAGO BULLS,POINT GUARD,4,17,14,9.384615384615385,2010
masonde01,Desmond Mason,32,5,4,66,5,12,0,0,3,4,4,9,2,1,1,4,5,13,SACRAMENTO KINGS,SMALL FORWARD,5,12,13,13.2,2010
hunteot01,Othello Hunter,23,7,0,33,4,12,0,0,3,4,6,6,0,0,1,3,5,11,ATLANTA HAWKS,SMALL FORWARD,4,12,12,4.714285714285714,2010
ajincal01,Alexis Ajinça,21,6,0,30,5,10,0,0,0,1,1,3,0,1,1,2,5,10,CHARLOTTE BOBCATS,CENTER,5,10,4,5.0,2010
griffta01,Taylor Griffin,23,8,0,32,4,10,0,2,2,4,0,2,1,0,2,1,4,10,PHOENIX SUNS,SMALL FORWARD,4,8,2,4.0,2010
marksse01,Sean Marks,34,14,0,75,4,8,0,0,2,5,14,9,2,0,3,2,17,10,NEW ORLEANS HORNETS,CENTER,4,8,23,5.357142857142857,2010
rushka01,Kareem Rush,29,7,0,58,4,11,1,3,0,0,1,5,4,2,3,3,8,9,LOS ANGELES CLIPPERS,SHOOTING GUARD,3,8,6,8.285714285714286,2010
lafayol01,Oliver Lafayette,25,1,0,22,3,6,1,2,0,0,1,3,2,0,0,1,0,7,BOSTON CELTICS,SHOOTING GUARD,2,4,4,22.0,2010
conrowi01,Will Conroy,27,5,0,36,3,10,0,3,0,2,0,3,7,0,0,4,5,6,HOUSTON ROCKETS,POINT GUARD,3,7,3,7.2,2010
davispa01,Paul Davis,25,2,0,8,2,4,0,0,1,2,0,0,3,0,1,0,0,5,WASHINGTON WIZARDS,POWER FORWARD,2,4,0,4.0,2010
diawaya01,Yakhouba Diawara,27,6,2,44,2,10,1,6,0,0,1,3,3,1,0,3,8,5,MIAMI HEAT,SHOOTING GUARD,1,4,4,7.333333333333333,2010
alexajo01,Joe Alexander,23,8,0,29,1,6,0,1,2,3,2,3,2,1,1,0,9,4,CHICAGO BULLS,SMALL FORWARD,1,5,5,3.625,2010
bowenry01,Ryan Bowen,34,1,0,8,1,1,0,0,2,2,1,1,0,1,0,0,2,4,OKLAHOMA CITY THUNDER,SMALL FORWARD,1,1,2,8.0,2010
anderan02,Antonio Anderson,24,1,0,15,1,3,0,0,0,0,1,0,0,0,0,1,1,2,OKLAHOMA CITY THUNDER,SMALL FORWARD,1,3,1,15.0,2010
gildetr01,Trey Gilder,25,2,0,5,1,1,0,0,0,0,0,1,0,1,0,0,0,2,MEMPHIS GRIZZLIES,SMALL FORWARD,1,1,1,2.5,2010
curryja01,JamesOn Curry,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LOS ANGELES CLIPPERS,POINT GUARD,0,0,0,0.0,2010
jonesdw02,Dwayne Jones,26,2,0,7,0,0,0,0,0,0,0,2,0,0,0,0,1,0,PHOENIX SUNS,POWER FORWARD,0,0,2,3.5,2010
