player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
lynchge01,George Lynch,24,56,953,12.4,0.512,0.071,0.292,8.7,12.7,10.7,9.6,2.7,0.7,18.0,18.3,0.0,1.0,0.9,0.046,-1.9,-0.3,-2.2,0.0,LOS ANGELES LAKERS,1995
minorgr01,Greg Minor,23,63,945,14.7,0.562,0.04,0.259,5.9,10.9,8.4,10.9,1.7,1.2,11.6,17.4,1.4,0.6,2.1,0.106,0.0,0.1,0.2,0.5,BOSTON CELTICS,1995
hunteli01,Lindsey Hunter,24,42,944,10.5,0.459,0.34,0.173,3.0,6.4,4.7,25.9,2.8,0.5,18.8,20.0,-0.7,0.4,-0.3,-0.015,-2.5,-1.3,-3.8,-0.4,DETROIT PISTONS,1995
koncajo01,Jon Koncak,31,62,943,9.5,0.453,0.193,0.128,2.8,20.4,11.4,8.2,2.0,3.7,9.2,10.5,0.1,1.8,1.8,0.094,-3.9,3.3,-0.6,0.3,ATLANTA HAWKS,1995
anthogr01,Greg Anthony,27,61,943,15.0,0.57,0.529,0.259,0.9,6.8,4.0,27.4,2.8,0.6,14.9,18.6,1.5,1.4,2.9,0.147,0.9,1.7,2.5,1.1,NEW YORK KNICKS,1995
johnser02,Ervin Johnson,27,64,907,9.6,0.469,0.005,0.24,13.5,24.2,18.9,2.4,0.9,5.7,20.3,12.7,-0.2,1.5,1.3,0.067,-4.3,0.3,-4.0,-0.5,SEATTLE SUPERSONICS,1995
spencfe01,Felton Spencer,27,34,905,12.3,0.578,0.0,0.628,13.1,22.3,18.0,2.7,0.7,2.9,19.9,17.2,0.7,1.3,2.0,0.104,-2.3,-0.9,-3.2,-0.3,UTAH JAZZ,1995
eacklle01,Ledell Eackles,28,54,898,12.1,0.518,0.126,0.387,4.2,8.3,6.2,12.6,1.1,0.2,12.2,21.4,0.7,0.4,1.0,0.055,-1.3,-1.6,-2.9,-0.2,MIAMI HEAT,1995
mullich01,Chris Mullin,31,25,890,17.7,0.602,0.267,0.307,3.1,11.3,7.1,22.8,2.1,1.5,19.1,23.2,1.2,0.5,1.7,0.093,2.3,-0.2,2.1,0.9,GOLDEN STATE WARRIORS,1995
blounco01,Corie Blount,26,68,889,11.7,0.497,0.01,0.319,14.2,17.6,15.9,9.8,1.5,2.8,19.8,14.9,0.3,1.5,1.7,0.094,-3.0,0.6,-2.4,-0.1,CHICAGO BULLS,1995
minerha01,Harold Miner,23,45,871,8.5,0.474,0.161,0.311,5.0,10.9,7.9,12.1,0.9,0.5,18.2,21.5,-0.8,0.4,-0.4,-0.023,-3.5,-2.3,-5.8,-0.8,MIAMI HEAT,1995
russebr01,Bryon Russell,24,63,860,11.0,0.507,0.185,0.391,6.7,13.4,10.2,5.7,2.9,1.0,13.1,16.9,0.1,1.3,1.4,0.079,-2.1,0.9,-1.2,0.2,UTAH JAZZ,1995
askinke01,Keith Askins,27,50,854,12.3,0.493,0.377,0.275,11.6,15.7,13.6,6.5,2.1,1.5,9.7,13.3,1.0,0.9,1.9,0.107,-0.5,0.4,-0.1,0.4,MIAMI HEAT,1995
durhapa01,Pat Durham,27,59,852,12.2,0.541,0.11,0.405,5.4,8.1,6.8,10.9,2.2,2.8,13.9,17.4,0.4,0.5,0.9,0.051,-1.6,0.5,-1.2,0.2,MINNESOTA TIMBERWOLVES,1995
pincked01,Ed Pinckney,31,62,835,10.9,0.563,0.0,0.639,9.1,21.7,15.2,3.6,2.1,1.5,17.3,8.0,0.7,0.9,1.6,0.092,-1.6,0.9,-0.7,0.3,MILWAUKEE BUCKS,1995
floydsl01,Sleepy Floyd,34,48,831,6.3,0.427,0.415,0.203,1.0,6.1,3.6,23.2,0.8,0.5,18.1,14.9,-0.5,0.4,-0.2,-0.01,-4.6,-1.6,-6.2,-0.9,NEW JERSEY NETS,1995
mckieaa01,Aaron McKie,22,45,827,13.3,0.5,0.107,0.28,4.6,13.5,8.8,15.9,2.2,1.4,11.7,17.0,0.8,1.2,2.0,0.115,-1.4,1.7,0.3,0.5,PORTLAND TRAIL BLAZERS,1995
smithdo03,Doug Smith,25,63,826,11.0,0.461,0.038,0.239,5.3,14.0,9.4,8.2,1.8,2.2,9.6,19.2,0.2,0.8,1.0,0.058,-4.0,0.7,-3.3,-0.3,DALLAS MAVERICKS,1995
schayda01,Danny Schayes,35,69,823,13.2,0.544,0.004,0.278,7.9,21.1,14.5,15.6,1.2,3.3,18.7,18.0,0.5,0.9,1.4,0.084,-3.1,1.4,-1.7,0.1,PHOENIX SUNS,1995
causwdu01,Duane Causwell,26,58,820,11.4,0.55,0.007,0.667,8.3,16.3,12.4,2.7,0.9,7.3,14.8,12.1,0.5,1.3,1.8,0.105,-3.9,2.5,-1.4,0.1,SACRAMENTO KINGS,1995
duckwke01,Kevin Duckworth,30,40,818,9.9,0.475,0.037,0.262,8.9,19.0,13.7,3.7,1.3,2.1,16.5,19.1,-0.7,0.7,0.0,-0.002,-4.4,-1.0,-5.4,-0.7,WASHINGTON BULLETS,1995
brownch01,Chucky Brown,26,41,814,12.4,0.619,0.017,0.356,9.5,16.8,13.3,5.5,0.7,1.2,12.6,12.7,1.3,0.8,2.1,0.123,-1.6,-0.8,-2.4,-0.1,HOUSTON ROCKETS,1995
tylerbj01,B.J. Tyler,23,55,809,8.5,0.462,0.27,0.265,1.9,7.1,4.5,32.8,2.3,0.2,31.5,17.0,-1.2,0.5,-0.7,-0.039,-3.2,-1.9,-5.0,-0.6,PHILADELPHIA 76ERS,1995
brooksc01,Scott Brooks,29,59,808,14.9,0.55,0.251,0.287,1.8,7.3,4.5,22.0,2.1,0.3,13.2,18.6,1.3,0.5,1.9,0.11,-0.6,0.4,-0.2,0.4,TOT,1995
martida01,Darrick Martin,23,34,803,10.3,0.485,0.163,0.279,2.2,7.6,4.9,28.2,2.2,0.0,19.2,18.4,-0.2,0.3,0.1,0.004,-3.1,-1.2,-4.4,-0.5,MINNESOTA TIMBERWOLVES,1995
mccloge01,George McCloud,27,42,802,17.0,0.543,0.271,0.293,10.5,9.3,9.9,10.5,1.5,0.8,9.8,21.1,1.8,0.4,2.3,0.137,2.4,-0.9,1.5,0.7,DALLAS MAVERICKS,1995
kingst01,Stacey King,28,50,792,9.5,0.518,0.005,0.481,8.5,17.0,12.8,5.7,1.6,1.9,19.9,18.5,-0.5,0.6,0.1,0.003,-4.7,-1.2,-5.9,-0.8,MINNESOTA TIMBERWOLVES,1995
listeal01,Alton Lister,36,60,776,10.2,0.507,0.007,0.522,10.1,27.0,18.3,2.3,1.1,5.5,18.7,11.6,0.0,1.0,1.0,0.062,-4.8,1.1,-3.6,-0.3,MILWAUKEE BUCKS,1995
grahagr01,Greg Graham,24,50,775,9.5,0.492,0.126,0.327,2.8,6.5,4.7,13.7,2.0,0.6,15.8,17.5,-0.1,0.4,0.3,0.02,-3.7,-0.6,-4.3,-0.4,PHILADELPHIA 76ERS,1995
portete01,Terry Porter,31,35,770,13.7,0.515,0.427,0.307,2.5,9.7,5.9,25.4,2.0,0.2,16.1,19.8,0.9,0.8,1.7,0.106,0.3,0.1,0.3,0.5,PORTLAND TRAIL BLAZERS,1995
coltest01,Steve Colter,32,57,752,11.3,0.489,0.207,0.42,2.1,7.9,4.9,22.3,2.3,0.6,15.2,15.1,0.4,1.0,1.4,0.087,-2.4,1.5,-1.0,0.2,CLEVELAND CAVALIERS,1995
willihe01,Herb Williams,36,56,743,7.7,0.476,0.0,0.206,3.8,16.6,10.4,5.6,0.9,4.6,16.9,14.6,-0.7,1.3,0.6,0.041,-5.3,2.0,-3.3,-0.2,NEW YORK KNICKS,1995
higgise01,Sean Higgins,26,57,735,7.1,0.461,0.286,0.147,3.7,7.8,5.7,6.6,0.7,0.8,10.7,19.5,-0.3,0.4,0.0,0.002,-4.7,-1.8,-6.5,-0.8,NEW JERSEY NETS,1995
lohaubr01,Brad Lohaus,30,61,730,12.7,0.562,0.671,0.065,4.4,12.1,8.2,8.9,1.4,2.6,10.9,16.1,0.9,0.6,1.5,0.099,1.3,0.1,1.4,0.6,MIAMI HEAT,1995
maconma01,Mark Macon,25,55,721,12.5,0.468,0.234,0.257,4.7,7.7,6.2,13.8,4.8,0.1,12.2,20.9,-0.2,0.7,0.5,0.033,-3.1,1.4,-1.7,0.0,DETROIT PISTONS,1995
knighne01,Negele Knight,27,47,708,9.3,0.442,0.131,0.117,3.4,6.7,5.0,27.3,1.5,0.5,17.9,17.3,-0.3,0.1,-0.2,-0.013,-2.7,-1.4,-4.1,-0.4,TOT,1995
suttogr01,Greg Sutton,27,53,690,10.6,0.526,0.5,0.196,1.4,7.9,4.8,20.8,2.5,0.2,17.0,20.2,0.0,0.8,0.8,0.058,-2.8,0.6,-2.3,-0.1,CHARLOTTE HORNETS,1995
flemive01,Vern Fleming,32,55,686,14.6,0.551,0.037,0.479,3.6,11.7,7.8,25.7,2.1,0.1,15.9,18.1,1.0,0.9,1.9,0.132,-0.8,1.0,0.2,0.4,INDIANA PACERS,1995
watsoja01,Jamie Watson,22,60,673,9.6,0.552,0.125,0.368,3.1,10.2,6.9,12.4,2.7,1.3,22.4,15.3,-0.1,0.9,0.8,0.055,-3.1,1.6,-1.6,0.1,UTAH JAZZ,1995
piercri01,Ricky Pierce,35,27,673,15.1,0.562,0.276,0.417,2.0,8.6,5.3,9.2,1.6,0.2,7.4,20.4,1.3,0.2,1.5,0.107,0.2,-0.7,-0.5,0.2,GOLDEN STATE WARRIORS,1995
lorthry01,Ryan Lorthridge,22,37,672,12.9,0.52,0.063,0.395,3.9,7.8,5.8,23.1,2.0,0.1,17.9,20.0,0.2,0.2,0.4,0.032,-1.4,-1.1,-2.4,-0.1,GOLDEN STATE WARRIORS,1995
jordami01,Michael Jordan,31,17,668,22.1,0.493,0.079,0.337,4.4,16.2,10.3,24.2,2.3,1.5,7.0,33.2,1.2,1.1,2.3,0.167,3.6,0.6,4.2,1.1,CHICAGO BULLS,1995
malonje01,Jeff Malone,33,19,660,15.9,0.565,0.099,0.208,1.9,7.8,4.9,8.3,1.2,0.0,8.6,22.9,1.1,0.2,1.3,0.094,0.8,-1.3,-0.6,0.2,PHILADELPHIA 76ERS,1995
bryanma01,Mark Bryant,29,49,658,13.2,0.555,0.01,0.328,9.0,19.1,13.8,6.4,1.5,1.8,15.1,16.6,0.6,1.0,1.6,0.116,-2.5,1.2,-1.3,0.1,PORTLAND TRAIL BLAZERS,1995
ellisha01,Harold Ellis,24,69,656,14.4,0.524,0.069,0.619,9.4,6.1,7.9,9.7,5.2,1.3,16.9,19.2,0.1,0.8,0.9,0.066,-2.1,2.5,0.4,0.4,LOS ANGELES CLIPPERS,1995
hodgedo01,Donald Hodge,25,54,633,8.5,0.461,0.069,0.25,6.5,14.8,10.4,9.5,0.8,1.5,14.7,17.3,-0.1,0.4,0.3,0.026,-4.5,-0.4,-4.9,-0.5,DALLAS MAVERICKS,1995
mahorri01,Rick Mahorn,36,58,630,11.8,0.574,0.02,0.325,7.8,20.4,14.1,6.7,0.9,1.3,16.5,14.4,0.5,0.7,1.2,0.093,-3.5,-0.1,-3.6,-0.3,NEW JERSEY NETS,1995
leckner01,Eric Leckner,28,57,623,12.2,0.572,0.012,0.436,8.8,24.0,16.3,3.5,1.2,1.8,16.5,17.0,0.4,0.5,0.9,0.069,-4.2,-1.5,-5.8,-0.6,DETROIT PISTONS,1995
andergr01,Greg Anderson,30,51,622,12.6,0.547,0.0,0.683,11.3,24.2,17.6,4.1,2.0,3.9,19.1,12.2,0.3,1.3,1.5,0.118,-3.9,1.7,-2.2,0.0,ATLANTA HAWKS,1995
dumasto01,Tony Dumas,22,58,613,8.8,0.465,0.292,0.308,5.3,5.6,5.5,14.2,1.1,0.4,15.0,22.5,-0.2,0.2,0.0,0.0,-3.2,-1.6,-4.8,-0.4,DALLAS MAVERICKS,1995
donalja01,James Donaldson,37,43,613,7.9,0.628,0.0,0.419,4.1,17.1,10.9,3.1,0.5,3.7,20.1,8.1,0.3,0.7,1.0,0.08,-2.4,0.9,-1.5,0.1,UTAH JAZZ,1995
ferredu01,Duane Ferrell,29,56,607,12.5,0.549,0.035,0.491,10.2,7.4,8.8,8.3,2.3,0.8,17.0,19.1,0.5,0.7,1.2,0.095,-1.5,0.1,-1.5,0.1,INDIANA PACERS,1995
buechju01,Jud Buechler,26,57,605,13.8,0.542,0.262,0.213,7.0,12.1,9.6,12.6,2.1,1.5,13.0,16.9,0.7,0.9,1.5,0.122,-0.3,0.6,0.3,0.4,CHICAGO BULLS,1995
daniell01,Lloyd Daniels,27,30,604,9.7,0.471,0.478,0.129,5.3,6.3,5.8,9.7,1.8,1.1,12.3,18.1,-0.1,0.3,0.2,0.019,-1.9,-1.2,-3.1,-0.2,TOT,1995
barryjo01,Jon Barry,25,52,602,12.6,0.564,0.358,0.597,2.9,7.0,4.9,21.2,2.6,0.5,19.5,15.5,0.7,0.4,1.1,0.084,-1.1,0.6,-0.6,0.2,MILWAUKEE BUCKS,1995
curlebi01,Bill Curley,22,53,595,9.0,0.477,0.0,0.269,10.6,13.9,12.2,6.2,1.8,2.6,14.3,13.2,0.1,0.4,0.5,0.042,-5.0,-0.2,-5.2,-0.5,DETROIT PISTONS,1995
mobleer01,Eric Mobley,24,46,587,14.3,0.593,0.015,0.341,10.9,20.7,15.7,5.7,0.7,3.4,13.7,13.3,0.8,0.5,1.3,0.107,-0.8,-0.3,-1.2,0.1,MILWAUKEE BUCKS,1995
simpkdi01,Dickey Simpkins,22,59,586,11.0,0.478,0.0,0.391,12.1,18.3,15.2,9.4,0.9,0.9,17.3,19.8,-0.1,0.8,0.7,0.058,-3.6,-1.4,-4.9,-0.4,CHICAGO BULLS,1995
wolfjo01,Joe Wolf,30,63,583,6.8,0.511,0.074,0.198,7.2,18.5,13.1,9.0,0.8,0.7,20.0,8.7,0.2,0.7,0.9,0.077,-4.6,0.8,-3.8,-0.3,CHARLOTTE HORNETS,1995
daviste01,Terry Davis,27,46,580,8.1,0.493,0.018,0.584,11.1,18.3,14.5,2.4,0.5,0.4,17.4,12.2,0.1,0.4,0.5,0.039,-4.2,-1.6,-5.7,-0.6,DALLAS MAVERICKS,1995
turneje01,Jeff Turner,32,49,576,9.6,0.522,0.421,0.163,4.7,14.3,9.6,8.9,1.1,0.4,10.3,15.9,0.6,0.5,1.1,0.091,-3.0,-0.7,-3.7,-0.2,ORLANDO MAGIC,1995
harvean01,Antonio Harvey,24,59,572,10.3,0.457,0.006,0.256,7.5,12.2,9.9,5.8,1.3,5.0,11.3,16.6,-0.2,0.6,0.4,0.032,-4.3,0.1,-4.2,-0.3,LOS ANGELES LAKERS,1995
anderwi01,Willie Anderson,28,38,556,10.3,0.514,0.117,0.253,3.2,7.8,5.6,13.8,2.4,1.2,17.4,17.3,0.0,0.7,0.7,0.061,-2.8,1.7,-1.1,0.1,SAN ANTONIO SPURS,1995
eisleho01,Howard Eisley,22,49,552,6.1,0.43,0.303,0.328,2.7,7.8,5.3,26.4,1.7,0.8,26.4,15.6,-0.7,0.2,-0.5,-0.044,-5.3,-1.4,-6.8,-0.7,TOT,1995
mcilvji01,Jim McIlvaine,22,55,534,10.0,0.539,0.0,0.577,8.3,14.5,11.3,2.5,1.0,7.9,17.6,8.8,0.3,0.6,0.8,0.074,-4.4,2.0,-2.3,0.0,WASHINGTON BULLETS,1995
millean01,Anthony Miller,23,46,527,14.7,0.571,0.038,0.576,14.1,17.8,15.9,9.6,1.9,0.9,18.7,16.6,0.6,0.6,1.2,0.111,-1.3,-0.8,-2.1,0.0,LOS ANGELES LAKERS,1995
murratr01,Tracy Murray,23,54,516,10.8,0.513,0.369,0.18,4.2,8.6,6.5,5.9,1.4,0.5,12.2,24.0,0.1,0.4,0.5,0.047,-2.4,-1.6,-4.0,-0.3,TOT,1995
wingada01,David Wingate,31,52,515,8.1,0.46,0.18,0.197,2.6,10.8,6.9,16.2,1.9,0.8,16.9,14.3,-0.2,0.6,0.4,0.037,-4.3,1.3,-3.0,-0.1,CHARLOTTE HORNETS,1995
abdelal01,Alaa Abdelnaby,26,54,506,12.6,0.519,0.009,0.152,8.7,17.4,13.1,5.0,1.5,1.8,15.4,25.6,-0.4,0.7,0.3,0.027,-4.4,0.1,-4.3,-0.3,TOT,1995
willimo01,Monty Williams,23,41,503,8.4,0.458,0.06,0.286,10.2,12.6,11.4,15.3,2.1,0.6,21.5,17.4,-0.5,0.8,0.3,0.032,-4.9,1.1,-3.8,-0.2,NEW YORK KNICKS,1995
woodsra01,Randy Woods,24,62,495,10.9,0.464,0.632,0.325,2.2,8.6,5.2,39.0,4.2,0.0,29.1,16.6,-0.3,0.5,0.2,0.015,-3.2,0.9,-2.3,0.0,LOS ANGELES CLIPPERS,1995
dreilgr01,Greg Dreiling,32,58,483,7.8,0.458,0.0,0.402,8.0,22.4,15.0,7.5,0.7,3.6,17.2,14.4,-0.2,0.8,0.6,0.059,-7.4,1.5,-5.9,-0.5,CLEVELAND CAVALIERS,1995
rollitr01,Tree Rollins,39,51,478,7.0,0.548,0.0,0.738,7.7,14.9,11.4,2.3,0.7,5.1,29.2,7.1,0.0,0.6,0.5,0.054,-4.0,1.2,-2.8,-0.1,ORLANDO MAGIC,1995
grantga01,Gary Grant,29,33,470,15.1,0.539,0.096,0.331,1.9,7.2,4.4,32.8,3.1,0.5,18.8,21.7,0.3,0.3,0.6,0.065,-1.5,-0.2,-1.7,0.0,LOS ANGELES CLIPPERS,1995
levincl01,Cliff Levingston,34,57,469,10.5,0.431,0.008,0.346,12.9,18.7,15.8,8.7,1.5,3.1,12.3,16.4,-0.1,0.6,0.5,0.052,-4.1,0.1,-4.0,-0.2,DENVER NUGGETS,1995
edwarke01,Kevin Edwards,29,14,466,11.7,0.568,0.292,0.273,2.3,6.4,4.3,9.8,2.1,0.7,16.9,19.6,0.2,0.4,0.6,0.061,-1.9,-0.1,-2.0,0.0,NEW JERSEY NETS,1995
thompla01,LaSalle Thompson,33,38,453,6.8,0.448,0.0,0.136,7.6,16.0,11.9,6.2,2.1,1.7,20.9,16.0,-0.6,0.7,0.1,0.015,-6.0,0.7,-5.3,-0.4,INDIANA PACERS,1995
perryti01,Tim Perry,29,42,446,6.4,0.397,0.179,0.513,9.9,13.4,11.6,3.9,1.2,2.5,18.0,11.7,-0.4,0.3,-0.1,-0.006,-4.7,-0.6,-5.3,-0.4,PHILADELPHIA 76ERS,1995
adamsmi01,Michael Adams,32,29,443,17.7,0.583,0.547,0.203,1.7,5.9,3.9,34.6,2.7,0.2,13.9,19.6,1.1,0.5,1.6,0.169,2.5,0.8,3.3,0.6,CHARLOTTE HORNETS,1995
rileyer01,Eric Riley,24,40,434,14.7,0.511,0.007,0.441,11.5,19.4,15.2,4.1,2.0,5.9,15.2,20.5,0.0,0.5,0.6,0.063,-3.4,-0.1,-3.5,-0.2,LOS ANGELES CLIPPERS,1995
cartwbi01,Bill Cartwright,37,29,430,4.0,0.434,0.0,0.348,7.0,16.8,12.0,3.0,0.7,0.5,18.5,9.8,-0.2,0.4,0.2,0.021,-5.2,-1.0,-6.2,-0.5,SEATTLE SUPERSONICS,1995
hancoda01,Darrin Hancock,23,46,424,11.2,0.554,0.025,0.322,4.1,10.4,7.4,11.6,2.4,0.7,17.8,18.4,-0.1,0.5,0.4,0.049,-3.0,0.7,-2.3,0.0,CHARLOTTE HORNETS,1995
wileymo01,Morlon Wiley,28,43,424,13.8,0.564,0.675,0.085,1.4,10.0,5.5,25.9,2.6,0.3,15.9,14.1,0.7,0.4,1.1,0.124,0.2,1.6,1.8,0.4,TOT,1995
gattike01,Kenny Gattison,30,21,409,9.2,0.51,0.01,0.51,6.4,15.0,10.9,6.3,0.9,2.6,15.2,16.3,0.0,0.5,0.5,0.055,-4.8,0.5,-4.3,-0.3,CHARLOTTE HORNETS,1995
willijo02,John Williams,28,34,402,4.2,0.397,0.104,0.217,7.1,11.5,9.3,10.3,1.3,0.4,21.7,18.3,-0.9,0.4,-0.5,-0.055,-5.5,-0.8,-6.3,-0.4,INDIANA PACERS,1995
mortodw01,Dwayne Morton,23,41,395,11.0,0.502,0.194,0.659,5.8,10.5,8.1,6.7,1.4,2.6,14.0,20.7,0.0,0.2,0.2,0.025,-2.5,-0.9,-3.5,-0.1,GOLDEN STATE WARRIORS,1995
hensost01,Steve Henson,26,37,380,12.1,0.613,0.605,0.291,0.9,7.2,3.9,31.1,1.2,0.0,23.6,14.1,0.7,0.3,1.0,0.13,-0.7,-0.2,-0.9,0.1,PORTLAND TRAIL BLAZERS,1995
legleti01,Tim Legler,28,24,371,15.9,0.677,0.435,0.296,3.5,8.4,6.0,11.3,1.6,0.2,13.3,17.1,0.9,0.1,1.0,0.135,1.8,-0.8,1.0,0.3,GOLDEN STATE WARRIORS,1995
fishma01,Matt Fish,25,26,370,10.6,0.516,0.01,0.359,9.6,17.7,13.4,7.2,2.2,1.4,19.0,17.3,-0.1,0.3,0.2,0.03,-4.5,0.2,-4.3,-0.2,LOS ANGELES CLIPPERS,1995
spencel01,Elmore Spencer,25,19,368,7.7,0.471,0.008,0.424,3.3,18.5,10.4,10.8,1.9,4.6,25.5,22.2,-1.1,0.4,-0.7,-0.085,-7.1,1.2,-5.9,-0.3,LOS ANGELES CLIPPERS,1995
stewala01,Larry Stewart,26,40,346,11.5,0.499,0.022,0.337,9.0,13.5,11.2,7.6,2.3,1.8,13.5,14.9,0.2,0.3,0.5,0.063,-2.8,0.5,-2.3,0.0,WASHINGTON BULLETS,1995
breauti01,Tim Breaux,24,42,340,8.9,0.449,0.207,0.405,5.7,5.8,5.7,6.6,1.6,0.8,10.1,20.9,-0.2,0.2,0.0,0.0,-3.7,-1.4,-5.0,-0.3,HOUSTON ROCKETS,1995
newbiiv01,Ivano Newbill,24,34,331,7.3,0.366,0.0,0.489,14.1,14.6,14.3,7.1,1.9,2.5,18.0,9.0,-0.1,0.2,0.1,0.022,-4.9,-0.7,-5.6,-0.3,DETROIT PISTONS,1995
ruffitr01,Trevor Ruffin,24,49,319,15.5,0.545,0.503,0.193,2.9,5.4,4.1,25.8,2.2,0.5,18.0,35.4,-0.1,0.2,0.1,0.009,0.8,-3.1,-2.2,0.0,PHOENIX SUNS,1995
smithmi01,Michael Smith,29,29,319,13.3,0.52,0.06,0.224,4.5,17.0,10.3,11.0,1.0,0.5,10.9,22.5,0.2,0.2,0.3,0.046,-2.0,-2.0,-4.0,-0.2,LOS ANGELES CLIPPERS,1995
schindw01,Dwayne Schintzius,26,43,318,8.2,0.39,0.0,0.102,9.9,17.9,13.9,7.7,0.5,3.7,13.1,17.9,-0.4,0.4,-0.1,-0.012,-5.9,-0.5,-6.4,-0.3,NEW JERSEY NETS,1995
whatlen01,Ennis Whatley,32,27,292,12.4,0.522,0.151,0.604,3.5,8.6,6.0,27.6,3.5,0.0,22.1,13.4,0.2,0.4,0.7,0.109,-3.5,2.2,-1.3,0.1,ATLANTA HAWKS,1995
bondwa01,Walter Bond,25,23,290,10.3,0.577,0.488,0.238,3.6,9.8,6.8,12.1,1.1,1.1,15.5,17.1,0.2,0.2,0.4,0.072,-1.0,-0.4,-1.5,0.0,TOT,1995
krystla01,Larry Krystkowiak,30,19,287,9.5,0.487,0.0,0.417,7.8,16.4,12.1,12.8,1.6,0.5,22.7,17.1,-0.1,0.4,0.3,0.051,-3.8,0.7,-3.1,-0.1,CHICAGO BULLS,1995
battljo01,John Battle,32,28,280,10.8,0.462,0.272,0.228,1.3,3.7,2.5,24.6,1.6,0.3,11.9,24.4,0.0,0.3,0.2,0.038,-2.3,-1.1,-3.4,-0.1,CLEVELAND CAVALIERS,1995
gaineco01,Corey Gaines,29,11,280,7.2,0.492,0.294,0.216,0.4,7.1,3.7,17.9,1.5,0.3,20.0,11.1,0.0,0.1,0.1,0.013,-4.2,0.0,-4.2,-0.1,PHILADELPHIA 76ERS,1995
edwarja01,James Edwards,39,28,266,5.4,0.414,0.0,0.205,4.1,14.7,9.1,4.3,1.0,2.2,13.4,16.6,-0.3,0.3,0.0,0.002,-7.1,0.1,-7.0,-0.3,PORTLAND TRAIL BLAZERS,1995
walkeke01,Kenny Walker,30,24,266,6.6,0.525,0.0,0.667,8.0,12.6,10.2,3.6,1.0,1.3,21.6,11.4,0.0,0.1,0.1,0.023,-5.0,-1.0,-6.1,-0.3,WASHINGTON BULLETS,1995
houstby01,Byron Houston,25,39,258,13.8,0.533,0.206,0.355,9.4,15.8,12.7,3.6,2.5,1.5,13.9,24.1,0.1,0.4,0.5,0.091,-4.0,-1.3,-5.3,-0.2,SEATTLE SUPERSONICS,1995
jacksja01,Jaren Jackson,27,21,257,8.7,0.446,0.221,0.353,8.1,11.0,9.5,11.4,1.8,1.4,17.8,16.6,-0.2,0.2,0.0,0.006,-3.2,-0.1,-3.3,-0.1,PHILADELPHIA 76ERS,1995
thompbr01,Brooks Thompson,24,38,246,10.5,0.486,0.509,0.105,3.4,7.2,5.3,25.5,2.1,0.6,18.5,25.5,-0.1,0.2,0.1,0.022,-3.5,-1.8,-5.3,-0.2,ORLANDO MAGIC,1995
shackch01,Charles Shackleford,28,21,239,16.6,0.637,0.0,0.308,8.3,25.9,17.2,6.2,1.8,1.9,9.8,15.6,0.5,0.3,0.8,0.16,-1.2,0.8,-0.4,0.1,MINNESOTA TIMBERWOLVES,1995
slatere01,Reggie Slater,24,25,236,14.5,0.57,0.0,0.679,11.0,17.8,14.5,8.4,1.6,0.9,19.8,25.1,0.1,0.3,0.4,0.081,-2.8,-0.2,-3.0,0.0,DENVER NUGGETS,1995
roberfr01,Fred Roberts,34,21,223,11.6,0.479,0.153,0.361,7.1,12.2,9.5,6.3,1.5,1.1,7.7,19.5,0.1,0.3,0.4,0.092,-2.7,-0.6,-3.4,-0.1,CLEVELAND CAVALIERS,1995
brownmi01,Mike Brown,31,27,213,1.8,0.337,0.025,0.675,5.2,20.5,13.0,7.1,1.7,0.0,23.6,14.6,-0.6,0.2,-0.4,-0.097,-8.6,-1.5,-10.1,-0.4,MINNESOTA TIMBERWOLVES,1995
edwardo01,Doug Edwards,24,38,212,10.1,0.54,0.021,0.667,10.2,16.3,13.2,9.5,1.3,1.4,26.2,18.0,-0.1,0.3,0.2,0.043,-4.8,-0.1,-4.8,-0.2,ATLANTA HAWKS,1995
earlac01,Acie Earl,24,30,208,6.6,0.409,0.0,0.426,10.4,14.6,12.5,1.4,1.5,2.6,14.8,19.7,-0.4,0.2,-0.2,-0.038,-6.9,-2.0,-8.9,-0.4,BOSTON CELTICS,1995
humphja01,Jay Humphries,32,18,201,-0.9,0.28,0.118,0.118,2.4,5.3,4.0,12.5,2.3,0.0,32.2,11.7,-0.6,0.2,-0.4,-0.1,-8.7,0.1,-8.6,-0.3,TOT,1995
rambiku01,Kurt Rambis,36,26,195,9.4,0.546,0.0,0.343,5.7,13.6,9.6,11.2,0.8,3.2,16.6,10.7,0.2,0.2,0.3,0.076,-3.8,0.9,-2.9,0.0,LOS ANGELES LAKERS,1995
pritcke01,Kevin Pritchard,27,19,194,8.1,0.533,0.25,0.656,0.0,7.4,3.6,24.3,0.5,0.4,22.5,12.1,0.1,0.0,0.2,0.038,-2.9,-1.4,-4.3,-0.1,TOT,1995
lesji01,Jim Les,31,24,188,9.7,0.501,0.605,0.711,3.6,12.7,8.1,33.8,1.1,0.0,29.6,17.1,0.0,0.2,0.2,0.05,-3.9,-1.0,-4.9,-0.1,ATLANTA HAWKS,1995
