player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
woodsra01,Randy Woods,22,41,1,174,23,66,3,14,19,26,6,8,40,14,1,16,26,68,LOS ANGELES CLIPPERS,POINT GUARD,20,52,14,4.2439024390243905,1993
schefst01,Steve Scheffler,25,29,5,166,25,48,0,0,16,24,15,21,5,6,1,5,37,66,SEATTLE SUPERSONICS,CENTER,25,48,36,5.724137931034483,1993
greense01,Sean Green,22,13,0,81,28,55,3,10,3,4,4,5,7,2,1,9,11,62,INDIANA PACERS,SHOOTING GUARD,25,45,9,6.230769230769231,1993
palmewa01,Walter Palmer,24,20,0,124,27,57,0,0,6,9,12,32,5,1,5,10,29,60,DALLAS MAVERICKS,CENTER,27,57,44,6.2,1993
laneje01,Jerome Lane,26,21,2,149,27,54,0,0,5,20,24,29,17,12,3,7,32,59,CLEVELAND CAVALIERS,POWER FORWARD,27,54,53,7.095238095238095,1993
curcira01,Radisav Ćurčić,27,20,0,166,16,41,0,0,26,36,17,32,12,7,2,8,30,58,DALLAS MAVERICKS,CENTER,16,41,49,8.3,1993
kemptti01,Tim Kempton,29,30,0,167,19,48,0,0,18,31,12,27,19,4,4,16,30,56,PHOENIX SUNS,POWER FORWARD,19,48,39,5.566666666666666,1993
morriis01,Isaiah Morris,23,25,0,102,26,57,0,0,3,4,6,6,4,3,1,8,14,55,DETROIT PISTONS,SMALL FORWARD,26,57,12,4.08,1993
werdaro01,Robert Werdann,22,28,0,149,18,59,0,1,17,31,23,29,7,6,4,12,38,53,DENVER NUGGETS,CENTER,18,58,52,5.321428571428571,1993
bardost01,Steve Bardo,24,23,0,175,19,62,1,6,12,17,10,27,29,8,3,17,28,51,DALLAS MAVERICKS,SHOOTING GUARD,18,56,37,7.608695652173913,1993
guidija01,Jay Guidinger,23,32,5,215,19,55,0,0,13,25,26,38,17,9,10,10,48,51,CLEVELAND CAVALIERS,CENTER,19,55,64,6.71875,1993
malonmo01,Moses Malone,37,11,0,104,13,42,0,0,24,31,22,24,7,1,8,10,6,50,MILWAUKEE BUCKS,CENTER,13,42,46,9.454545454545455,1993
strotla01,Lamont Strothers,24,9,0,138,20,61,2,13,8,10,8,6,13,8,0,15,13,50,DALLAS MAVERICKS,SHOOTING GUARD,18,48,14,15.333333333333334,1993
willija01,Jayson Williams,24,12,2,139,21,46,0,0,7,18,22,19,0,4,4,8,24,49,NEW JERSEY NETS,POWER FORWARD,21,46,41,11.583333333333334,1993
dreilgr01,Greg Dreiling,30,43,0,239,19,58,0,4,8,15,26,40,8,5,8,9,60,46,INDIANA PACERS,CENTER,19,54,66,5.558139534883721,1993
listeal01,Alton Lister,34,20,9,174,19,42,0,0,7,13,15,29,5,0,9,18,40,45,GOLDEN STATE WARRIORS,CENTER,19,42,44,8.7,1993
vetragu01,Gundars Vētra,25,13,0,89,19,40,3,3,4,6,4,4,6,2,0,2,12,45,MINNESOTA TIMBERWOLVES,SMALL FORWARD,16,37,8,6.846153846153846,1993
jordath01,Thomas Jordan,24,4,0,106,18,41,0,0,8,17,5,14,3,3,5,12,14,44,PHILADELPHIA 76ERS,POWER FORWARD,18,41,19,26.5,1993
webbma01,Marcus Webb,22,9,0,51,13,25,0,1,13,21,5,5,2,1,2,5,11,39,BOSTON CELTICS,POWER FORWARD,13,24,10,5.666666666666667,1993
blackal01,Alex Blackwell,22,27,0,109,14,42,0,3,6,8,10,13,7,4,2,5,14,34,LOS ANGELES LAKERS,SMALL FORWARD,14,39,23,4.037037037037037,1993
kimblbo01,Bo Kimble,26,9,0,55,14,33,2,8,3,8,3,8,5,1,0,6,10,33,NEW YORK KNICKS,SHOOTING GUARD,12,25,11,6.111111111111111,1993
breuera01,Randy Breuer,32,12,0,107,15,31,0,0,2,5,10,18,6,2,3,5,12,32,ATLANTA HAWKS,CENTER,15,31,28,8.916666666666666,1993
pincked01,Ed Pinckney,29,7,5,151,10,24,0,0,12,13,14,29,1,4,7,8,13,32,BOSTON CELTICS,POWER FORWARD,10,24,43,21.571428571428573,1993
rollitr01,Tree Rollins,37,42,0,247,11,41,0,2,9,12,12,48,10,6,15,9,43,31,HOUSTON ROCKETS,CENTER,11,39,60,5.880952380952381,1993
burttst01,Steve Burtt,30,4,0,35,10,26,1,3,8,10,2,1,6,2,0,4,5,29,WASHINGTON BULLETS,SHOOTING GUARD,9,23,3,8.75,1993
cummite01,Terry Cummings,31,8,0,76,11,29,0,0,5,10,6,13,4,1,1,2,17,27,SAN ANTONIO SPURS,POWER FORWARD,11,29,19,9.5,1993
ruddde01,Delaney Rudd,30,15,1,95,7,36,1,11,11,14,4,5,17,1,0,11,7,26,PORTLAND TRAIL BLAZERS,POINT GUARD,6,25,9,6.333333333333333,1993
bedfowi01,William Bedford,29,16,0,66,9,27,1,1,6,12,1,9,0,0,1,1,15,25,SAN ANTONIO SPURS,CENTER,8,26,10,4.125,1993
sandeje01,Jeff Sanders,27,9,0,120,10,25,0,0,4,8,12,17,6,8,1,11,16,24,ATLANTA HAWKS,POWER FORWARD,10,25,29,13.333333333333334,1993
baglejo01,John Bagley,32,10,0,97,9,25,0,1,5,6,1,6,20,2,0,17,11,23,BOSTON CELTICS,POINT GUARD,9,24,7,9.7,1993
smithre01,Reggie Smith,22,23,0,68,10,27,0,1,3,14,15,6,1,4,1,4,16,23,PORTLAND TRAIL BLAZERS,CENTER,10,26,21,2.9565217391304346,1993
irvinby01,Byron Irvin,26,4,2,45,9,18,1,1,3,6,2,2,2,1,0,4,5,22,WASHINGTON BULLETS,SHOOTING GUARD,8,17,4,11.25,1993
anderer01,Eric Anderson,22,16,0,44,5,18,0,0,11,13,6,8,3,3,1,5,14,21,NEW YORK KNICKS,POWER FORWARD,5,18,14,2.75,1993
donalja01,James Donaldson,35,6,1,94,8,14,0,0,5,9,6,23,1,1,7,4,13,21,UTAH JAZZ,CENTER,8,14,29,15.666666666666666,1993
durhapa01,Pat Durham,25,5,1,78,6,25,0,0,9,12,5,9,4,1,1,7,6,21,GOLDEN STATE WARRIORS,SMALL FORWARD,6,25,14,15.6,1993
kofoeba01,Bart Kofoed,28,7,0,41,3,13,0,1,11,14,0,1,10,2,1,3,1,17,BOSTON CELTICS,SHOOTING GUARD,3,12,1,5.857142857142857,1993
pullaan01,Anthony Pullard,26,8,0,37,8,18,0,0,1,3,2,6,2,2,2,5,5,17,MILWAUKEE BUCKS,POWER FORWARD,8,18,8,4.625,1993
robinla01,Larry Robinson,25,4,0,33,6,16,0,1,3,5,1,2,3,1,1,1,0,15,WASHINGTON BULLETS,SHOOTING GUARD,6,15,3,8.25,1993
battlke01,Kenny Battle,28,3,1,29,6,13,0,1,2,2,7,4,2,1,0,2,2,14,BOSTON CELTICS,SHOOTING GUARD,6,12,11,9.666666666666666,1993
rulanje01,Jeff Ruland,34,11,0,55,5,11,0,0,2,4,9,9,2,2,0,6,16,12,DETROIT PISTONS,CENTER,5,11,18,5.0,1993
othicma01,Matt Othick,23,4,0,39,3,5,2,4,0,2,1,1,7,1,0,4,7,8,SAN ANTONIO SPURS,POINT GUARD,1,1,2,9.75,1993
wrighho02,Howard Wright,25,4,0,10,4,5,0,0,0,2,1,1,0,0,0,0,0,8,ORLANDO MAGIC,POWER FORWARD,4,5,2,2.5,1993
schindw01,Dwayne Schintzius,24,5,0,35,2,7,0,0,3,3,2,6,2,2,2,0,4,7,NEW JERSEY NETS,CENTER,2,7,8,7.0,1993
blantri01,Ricky Blanton,26,2,0,13,3,7,0,0,0,0,2,1,1,2,0,1,1,6,CHICAGO BULLS,SMALL FORWARD,3,7,3,6.5,1993
englijo01,Jo Jo English,22,6,0,31,3,10,0,3,0,2,2,4,1,3,2,4,5,6,CHICAGO BULLS,SHOOTING GUARD,3,7,6,5.166666666666667,1993
kingri01,Rich King,23,3,0,12,2,5,0,0,2,2,1,4,1,0,0,3,1,6,SEATTLE SUPERSONICS,CENTER,2,5,5,4.0,1993
kimbrst01,Stan Kimbrough,26,3,0,15,2,6,1,2,0,0,0,0,1,1,0,0,1,5,SACRAMENTO KINGS,POINT GUARD,1,4,0,5.0,1993
leedo01,Doug Lee,28,5,0,33,2,7,1,3,0,0,0,2,5,0,1,3,7,5,NEW JERSEY NETS,SHOOTING GUARD,1,4,2,6.6,1993
teaglte01,Terry Teagle,32,2,0,25,2,7,0,0,1,2,0,3,2,0,0,1,1,5,HOUSTON ROCKETS,SHOOTING GUARD,2,7,3,12.5,1993
hoppeda01,Dave Hoppen,28,2,0,10,1,1,0,0,0,2,1,3,0,0,0,0,2,2,NEW JERSEY NETS,CENTER,1,1,4,5.0,1993
steveba01,Barry Stevens,30,2,0,6,1,2,0,0,0,0,2,0,0,0,0,0,1,2,GOLDEN STATE WARRIORS,SMALL FORWARD,1,2,2,3.0,1993
washidu01,Duane Washington,28,4,0,28,0,5,0,0,0,0,0,2,5,1,0,2,2,0,LOS ANGELES CLIPPERS,SHOOTING GUARD,0,5,2,7.0,1993
