player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
dialde01,Derrick Dial,25,33,0,207,36,83,2,10,12,21,12,26,21,4,6,12,22,86,SAN ANTONIO SPURS,SHOOTING GUARD,34,73,38,6.2727272727272725,2001
herrech01,Chris Herren,25,25,7,408,29,96,16,55,9,12,4,17,56,14,0,20,43,83,BOSTON CELTICS,POINT GUARD,13,41,21,16.32,2001
goldwan01,Anthony Goldwire,29,20,0,201,30,80,9,34,13,17,1,11,34,9,0,15,13,82,DENVER NUGGETS,POINT GUARD,21,46,12,10.05,2001
stepavl01,Vladimir Stepania,24,29,0,280,28,88,1,4,25,34,35,74,16,10,11,19,47,82,NEW JERSEY NETS,CENTER,27,84,109,9.655172413793103,2001
alstora01,Rafer Alston,24,37,2,288,30,84,8,30,9,13,4,27,68,13,0,20,27,77,MILWAUKEE BUCKS,POINT GUARD,22,54,31,7.783783783783784,2001
causwdu01,Duane Causwell,32,31,14,384,32,85,0,0,12,25,23,60,5,8,18,23,67,76,MIAMI HEAT,CENTER,32,85,83,12.387096774193548,2001
wolkoru01,Rubén Wolkowyski,27,34,1,305,25,79,0,2,25,34,12,34,3,6,18,12,38,75,SEATTLE SUPERSONICS,POWER FORWARD,25,77,46,8.970588235294118,2001
dudlech02,Chris Dudley,35,53,33,613,29,73,0,0,14,36,64,119,18,14,29,26,111,72,PHOENIX SUNS,CENTER,29,73,183,11.566037735849056,2001
kerseje01,Jerome Kersey,38,22,2,243,32,69,0,1,8,16,8,37,15,14,8,6,36,72,MILWAUKEE BUCKS,SMALL FORWARD,32,68,45,11.045454545454545,2001
collija02,Jason Collier,23,23,0,222,27,71,0,1,17,24,12,25,6,2,3,11,27,71,HOUSTON ROCKETS,CENTER,27,70,37,9.652173913043478,2001
boykiea01,Earl Boykins,24,10,0,149,25,63,1,8,14,17,4,7,32,5,0,9,9,65,LOS ANGELES CLIPPERS,POINT GUARD,24,55,11,14.9,2001
crottjo01,John Crotty,31,31,0,264,22,65,4,7,17,19,13,15,34,6,0,19,32,65,UTAH JAZZ,POINT GUARD,18,58,28,8.516129032258064,2001
postela01,Lavor Postell,22,26,0,169,17,54,3,11,22,27,8,17,5,4,2,17,12,59,NEW YORK KNICKS,SHOOTING GUARD,14,43,25,6.5,2001
padgesc01,Scott Padgett,24,27,0,127,18,43,5,9,15,20,19,20,5,6,3,10,21,56,UTAH JAZZ,POWER FORWARD,13,34,39,4.703703703703703,2001
hillgr01,Grant Hill,28,4,4,133,19,43,1,1,16,26,8,17,25,5,2,11,9,55,ORLANDO MAGIC,SMALL FORWARD,18,42,25,33.25,2001
newblir01,Ira Newble,26,27,6,184,21,55,4,9,8,16,13,22,6,2,4,7,18,54,SAN ANTONIO SPURS,SMALL FORWARD,17,46,35,6.814814814814815,2001
alexaco01,Cory Alexander,27,26,0,227,18,56,4,16,12,18,0,25,36,16,0,25,29,52,ORLANDO MAGIC,POINT GUARD,14,40,25,8.73076923076923,2001
smithmi03,Mike Smith,24,17,0,180,19,59,3,18,10,16,10,12,10,5,3,7,8,51,WASHINGTON WIZARDS,SMALL FORWARD,16,41,22,10.588235294117647,2001
longllu01,Luc Longley,32,25,2,301,18,54,0,0,13,17,26,40,7,3,9,22,51,49,NEW YORK KNICKS,CENTER,18,54,66,12.04,2001
brownde01,Dee Brown,32,7,0,155,16,44,12,32,4,5,0,11,12,4,0,7,10,48,ORLANDO MAGIC,POINT GUARD,4,12,11,22.142857142857142,2001
bagarda01,Dalibor Bagarić,20,35,0,259,17,65,0,1,13,28,22,34,10,9,16,21,44,47,CHICAGO BULLS,CENTER,17,64,56,7.4,2001
samakso01,Soumaila Samake,22,34,0,226,18,48,0,0,10,24,22,31,1,2,14,4,23,46,NEW JERSEY NETS,CENTER,18,48,53,6.647058823529412,2001
jamesti01,Tim James,24,30,0,197,16,52,1,3,12,14,15,20,8,2,5,8,27,45,CHARLOTTE HORNETS,SMALL FORWARD,15,49,35,6.566666666666666,2001
oyedeol01,Olumide Oyedeji,19,30,1,221,18,37,0,0,9,12,24,43,2,7,10,11,40,45,SEATTLE SUPERSONICS,CENTER,18,37,67,7.366666666666666,2001
scottsh01,Shawnelle Scott,28,27,1,144,17,41,0,0,9,22,23,27,4,5,6,11,23,43,SAN ANTONIO SPURS,CENTER,17,41,50,5.333333333333333,2001
sundobr01,Bruno Šundov,20,11,4,120,20,41,0,4,3,5,4,19,2,2,4,3,21,43,INDIANA PACERS,CENTER,20,37,23,10.909090909090908,2001
gilled01,Eddie Gill,22,8,0,152,16,41,3,9,4,5,0,9,24,4,1,10,9,39,NEW JERSEY NETS,POINT GUARD,13,32,9,19.0,2001
hardaan01,Anfernee Hardaway,29,4,4,112,15,36,2,8,7,11,5,13,15,6,1,3,6,39,PHOENIX SUNS,SHOOTING GUARD,13,28,18,28.0,2001
jacksja01,Jaren Jackson,33,16,0,114,16,40,7,18,0,2,1,11,7,5,0,3,13,39,SAN ANTONIO SPURS,SHOOTING GUARD,9,22,12,7.125,2001
spencfe01,Felton Spencer,33,18,0,113,12,20,0,0,15,25,16,19,2,2,2,11,24,39,NEW YORK KNICKS,CENTER,12,20,35,6.277777777777778,2001
anderni01,Nick Anderson,33,21,0,169,14,57,10,39,0,0,3,22,13,10,4,7,13,38,SACRAMENTO KINGS,SHOOTING GUARD,4,18,25,8.047619047619047,2001
moisoje01,Jérôme Moïso,22,24,0,135,12,30,0,1,11,26,12,30,3,3,4,18,29,35,BOSTON CELTICS,CENTER,12,29,42,5.625,2001
daviste01,Terry Davis,33,19,1,228,12,25,0,0,9,22,24,29,7,1,1,5,34,33,DENVER NUGGETS,POWER FORWARD,12,25,53,12.0,2001
stewami01,Michael Stewart,25,26,0,123,11,34,0,0,11,18,16,13,2,4,3,5,19,33,TORONTO RAPTORS,CENTER,11,34,29,4.730769230769231,2001
davisri01,Ricky Davis,21,7,0,70,12,29,1,1,7,8,1,6,11,5,2,5,7,32,MIAMI HEAT,SHOOTING GUARD,11,28,7,10.0,2001
medvest01,Stanislav Medvedenko,21,7,0,39,12,25,1,1,7,12,1,8,2,1,1,3,9,32,LOS ANGELES LAKERS,POWER FORWARD,11,24,9,5.571428571428571,2001
cardibr01,Brian Cardinal,23,15,0,126,10,31,0,5,11,18,8,15,3,7,2,9,27,31,DETROIT PISTONS,POWER FORWARD,10,26,23,8.4,2001
harvean01,Antonio Harvey,30,12,0,72,13,28,0,0,5,6,5,9,4,1,6,3,10,31,PORTLAND TRAIL BLAZERS,POWER FORWARD,13,28,14,6.0,2001
macledo01,Don MacLean,31,8,1,76,10,20,2,2,9,12,7,11,4,5,1,10,9,31,MIAMI HEAT,SMALL FORWARD,8,18,18,9.5,2001
voskuja01,Jake Voskuhl,23,16,2,143,11,25,0,0,8,14,12,22,5,5,6,12,38,30,CHICAGO BULLS,CENTER,11,25,34,8.9375,2001
knightr01,Travis Knight,26,45,0,256,10,53,0,1,9,18,19,34,5,5,11,10,47,29,NEW YORK KNICKS,CENTER,10,52,53,5.688888888888889,2001
fulleto02,Todd Fuller,26,10,0,77,10,35,0,0,8,8,7,11,1,3,2,3,10,28,MIAMI HEAT,CENTER,10,35,18,7.7,2001
mcilvji01,Jim McIlvaine,28,18,3,193,10,28,0,0,8,12,8,27,4,7,15,9,35,28,NEW JERSEY NETS,CENTER,10,28,35,10.722222222222221,2001
westdo01,Doug West,33,15,6,171,11,38,0,2,6,7,4,11,14,3,4,4,21,28,VANCOUVER GRIZZLIES,SHOOTING GUARD,11,36,15,11.4,2001
przybjo01,Joel Przybilla,21,33,13,270,12,35,0,0,3,11,29,42,2,3,30,13,56,27,MILWAUKEE BUCKS,CENTER,12,35,71,8.181818181818182,2001
smithja01,Jabari Smith,23,9,0,66,11,22,0,0,4,6,1,7,6,4,0,3,7,26,SACRAMENTO KINGS,CENTER,11,22,8,7.333333333333333,2001
millste01,Terry Mills,33,14,0,113,11,34,3,17,0,0,4,17,5,3,1,10,20,25,INDIANA PACERS,POWER FORWARD,8,17,21,8.071428571428571,2001
zhizhwa01,Wang Zhizhi,23,5,0,38,8,19,0,2,8,10,1,6,0,0,0,1,8,24,DALLAS MAVERICKS,CENTER,8,17,7,7.6,2001
feickja01,Jamie Feick,26,6,0,149,8,23,0,0,6,12,12,44,5,8,3,7,15,22,NEW JERSEY NETS,CENTER,8,23,56,24.833333333333332,2001
harvedo01,Donnell Harvey,20,18,0,65,8,14,0,0,6,16,6,14,2,3,1,7,15,22,DALLAS MAVERICKS,POWER FORWARD,8,14,20,3.611111111111111,2001
cheanca01,Calbert Cheaney,29,9,5,153,10,30,0,0,1,2,5,15,9,4,2,5,14,21,DENVER NUGGETS,SHOOTING GUARD,10,30,20,17.0,2001
corbity01,Tyrone Corbin,38,15,1,117,9,38,0,5,2,4,3,10,4,2,0,3,18,20,TORONTO RAPTORS,SMALL FORWARD,9,33,13,7.8,2001
jacobsa01,Sam Jacobson,25,14,0,59,9,18,0,0,2,3,3,3,4,3,0,0,19,20,MINNESOTA TIMBERWOLVES,POINT GUARD,9,18,6,4.214285714285714,2001
barkler01,Erick Barkley,22,8,0,38,8,22,3,8,0,0,0,3,6,2,0,5,2,19,PORTLAND TRAIL BLAZERS,POINT GUARD,5,14,3,4.75,2001
bryanma01,Mark Bryant,35,18,1,101,8,20,0,0,3,5,4,17,3,1,2,5,29,19,DALLAS MAVERICKS,POWER FORWARD,8,20,21,5.611111111111111,2001
garnech01,Chris Garner,25,8,0,149,7,37,0,7,5,6,2,10,18,7,1,9,18,19,GOLDEN STATE WARRIORS,POINT GUARD,7,30,12,18.625,2001
goodrst01,Steve Goodrich,24,12,0,133,7,18,1,3,4,7,7,14,6,2,1,8,14,19,CHICAGO BULLS,POWER FORWARD,6,15,21,11.083333333333334,2001
mcclida01,Dan McClintock,23,6,1,58,9,18,0,0,0,5,10,7,1,0,2,3,11,18,DENVER NUGGETS,CENTER,9,18,17,9.666666666666666,2001
burresc01,Scott Burrell,30,4,0,41,7,15,2,6,1,4,1,2,1,3,0,0,8,17,CHARLOTTE HORNETS,SMALL FORWARD,5,9,3,10.25,2001
smithto02,Tony Smith,32,6,0,78,8,23,0,2,1,2,2,1,10,7,0,9,12,17,ATLANTA HAWKS,SHOOTING GUARD,8,21,3,13.0,2001
perduwi01,Will Perdue,35,13,0,58,6,9,0,0,2,4,6,12,2,3,2,0,8,14,PORTLAND TRAIL BLAZERS,CENTER,6,9,18,4.461538461538462,2001
pricebr01,Brent Price,32,6,0,30,3,11,1,4,6,7,1,3,5,2,0,4,8,13,VANCOUVER GRIZZLIES,POINT GUARD,2,7,4,5.0,2001
reddmi01,Michael Redd,21,6,0,35,5,19,0,3,3,6,3,1,1,1,0,1,2,13,MILWAUKEE BUCKS,SHOOTING GUARD,5,16,4,5.833333333333333,2001
thomaja01,Jamel Thomas,27,5,0,56,6,19,1,3,0,0,4,5,0,3,0,6,6,13,NEW JERSEY NETS,SMALL FORWARD,5,16,9,11.2,2001
grantga01,Gary Grant,35,4,0,17,5,7,0,0,0,0,0,0,1,0,0,0,1,10,PORTLAND TRAIL BLAZERS,POINT GUARD,5,7,0,4.25,2001
reidjr01,J.R. Reid,32,6,0,39,2,5,0,0,6,8,5,3,1,2,1,1,4,10,CLEVELAND CAVALIERS,POWER FORWARD,2,5,8,6.5,2001
robinja02,James Robinson,30,6,0,50,4,11,2,5,0,0,0,8,0,4,1,4,5,10,ORLANDO MAGIC,POINT GUARD,2,6,8,8.333333333333334,2001
hamilze01,Zendon Hamilton,25,3,0,19,2,9,0,0,5,8,3,5,0,0,0,2,4,9,LOS ANGELES CLIPPERS,CENTER,2,9,8,6.333333333333333,2001
bohanet01,Etdrick Bohannon,27,6,0,19,2,4,0,0,4,4,3,4,0,0,2,1,4,8,CLEVELAND CAVALIERS,POWER FORWARD,2,4,7,3.1666666666666665,2001
hawkimi01,Michael Hawkins,28,10,0,76,3,9,2,4,0,0,2,3,13,2,0,6,13,8,CLEVELAND CAVALIERS,POINT GUARD,1,5,5,7.6,2001
hammoto01,Tom Hammonds,33,7,0,30,3,10,0,0,1,2,2,2,1,0,0,3,8,7,MINNESOTA TIMBERWOLVES,POWER FORWARD,3,10,4,4.285714285714286,2001
ellispe01,Pervis Ellison,33,9,0,40,2,7,0,0,2,2,2,10,3,0,2,3,13,6,SEATTLE SUPERSONICS,CENTER,2,7,12,4.444444444444445,2001
robinja03,Jamal Robinson,27,6,0,72,3,22,0,2,0,0,3,8,2,6,0,3,7,6,MIAMI HEAT,SMALL FORWARD,3,20,11,12.0,2001
wingada01,David Wingate,37,1,0,9,3,3,0,0,0,0,0,0,2,0,0,0,1,6,SEATTLE SUPERSONICS,SHOOTING GUARD,3,3,0,9.0,2001
bellra01,Raja Bell,24,5,0,30,2,7,1,3,0,0,0,1,0,1,0,2,1,5,PHILADELPHIA 76ERS,SHOOTING GUARD,1,4,1,6.0,2001
ndiayma02,Mamadou N'Diaye,25,3,0,10,1,4,0,0,2,2,1,1,0,0,0,0,3,4,TORONTO RAPTORS,CENTER,1,4,2,3.3333333333333335,2001
cokerjo01,John Coker,29,6,0,32,1,8,0,0,0,0,3,2,2,1,0,2,4,2,GOLDEN STATE WARRIORS,CENTER,1,8,5,5.333333333333333,2001
hartja01,Jason Hart,22,1,0,10,1,1,0,0,0,0,0,0,1,0,0,2,0,2,MILWAUKEE BUCKS,POINT GUARD,1,1,0,10.0,2001
boguemu01,Muggsy Bogues,36,3,0,34,0,2,0,1,0,0,0,3,5,2,0,4,3,0,TORONTO RAPTORS,POINT GUARD,0,1,3,11.333333333333334,2001
bowmair01,Ira Bowman,27,3,0,19,0,2,0,0,0,0,1,1,7,0,0,1,0,0,ATLANTA HAWKS,POINT GUARD,0,2,2,6.333333333333333,2001
ketnela01,Lari Ketner,23,3,0,7,0,0,0,0,0,0,0,0,1,0,0,2,0,0,INDIANA PACERS,POWER FORWARD,0,0,0,2.3333333333333335,2001
livinra01,Randy Livingston,25,2,0,7,0,2,0,1,0,0,0,1,1,0,0,0,0,0,GOLDEN STATE WARRIORS,POINT GUARD,0,1,1,3.5,2001
longar01,Art Long,28,9,0,20,0,4,0,0,0,2,2,6,1,0,3,2,5,0,SACRAMENTO KINGS,POWER FORWARD,0,4,8,2.2222222222222223,2001
pankoan01,Andy Panko,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ATLANTA HAWKS,SMALL FORWARD,0,0,0,1.0,2001
roberte01,Terrance Roberson,24,3,0,13,0,2,0,1,0,0,0,1,1,0,0,2,3,0,CHARLOTTE HORNETS,SMALL FORWARD,0,1,1,4.333333333333333,2001
