player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
vujacsa01,Sasha Vujačić,20,35,3,403,33,117,17,63,18,19,13,49,51,12,2,15,41,101,LOS ANGELES LAKERS,SHOOTING GUARD,16,54,62,11.514285714285714,2005
handlbe01,Ben Handlogten,31,21,5,297,43,83,0,1,9,17,23,42,13,7,5,18,55,95,UTAH JAZZ,CENTER,43,82,65,14.142857142857142,2005
huntebr01,Brandon Hunter,24,31,0,224,37,73,0,0,21,39,25,44,3,4,7,22,42,95,ORLANDO MAGIC,POWER FORWARD,37,73,69,7.225806451612903,2005
freijma01,Matt Freije,23,23,11,441,37,127,14,54,5,8,16,45,20,13,2,17,40,93,NEW ORLEANS HORNETS,POWER FORWARD,23,73,61,19.17391304347826,2005
robinbe01,Bernard Robinson,24,31,1,328,36,81,3,8,18,26,14,34,30,11,4,20,42,93,CHARLOTTE BOBCATS,SHOOTING GUARD,33,73,48,10.580645161290322,2005
thomabi01,Billy Thomas,29,25,0,356,34,94,17,56,7,9,7,29,17,14,1,9,29,92,NEW JERSEY NETS,SMALL FORWARD,17,38,36,14.24,2005
robingl01,Glenn Robinson,32,9,0,157,34,77,2,6,20,23,4,20,8,4,3,7,19,90,SAN ANTONIO SPURS,SMALL FORWARD,32,71,24,17.444444444444443,2005
madsema01,Mark Madsen,29,41,14,601,34,66,0,0,20,40,63,65,18,7,14,24,103,88,MINNESOTA TIMBERWOLVES,CENTER,34,66,128,14.658536585365853,2005
ostergr01,Greg Ostertag,31,56,3,556,37,84,0,2,13,38,55,112,37,7,40,24,88,87,SACRAMENTO KINGS,CENTER,37,82,167,9.928571428571429,2005
willike02,Kevin Willis,42,29,5,344,35,90,0,2,17,23,29,47,9,8,7,15,53,87,ATLANTA HAWKS,CENTER,35,88,76,11.862068965517242,2005
gillke01,Kendall Gill,36,14,0,284,32,80,3,9,18,20,11,26,27,14,4,9,37,85,MILWAUKEE BUCKS,SHOOTING GUARD,29,71,37,20.285714285714285,2005
wilksmi01,Mike Wilks,25,48,0,278,32,77,5,16,12,16,4,21,33,14,1,14,26,81,SAN ANTONIO SPURS,POINT GUARD,27,61,25,5.791666666666667,2005
voskuja01,Jake Voskuhl,27,38,1,360,27,59,0,0,26,38,30,62,17,4,11,20,60,80,PHOENIX SUNS,CENTER,27,59,92,9.473684210526315,2005
sampsja01,Jamal Sampson,21,23,0,329,28,62,0,0,23,39,36,86,8,4,17,17,53,79,CHARLOTTE BOBCATS,POWER FORWARD,28,62,122,14.304347826086957,2005
tsakaja01,Jake Tsakalidis,25,31,1,278,32,64,0,0,14,18,21,35,10,3,16,12,42,78,MEMPHIS GRIZZLIES,CENTER,32,64,56,8.96774193548387,2005
marksse01,Sean Marks,29,23,0,244,27,80,0,3,22,28,18,38,8,3,11,14,29,76,SAN ANTONIO SPURS,POWER FORWARD,27,77,56,10.608695652173912,2005
wardch01,Charlie Ward,34,14,13,360,24,77,16,51,11,13,6,33,43,15,0,18,22,75,HOUSTON ROCKETS,POINT GUARD,8,26,39,25.714285714285715,2005
burksan01,Antonio Burks,24,24,0,219,28,60,3,11,14,19,1,11,28,13,1,12,25,73,MEMPHIS GRIZZLIES,POINT GUARD,25,49,12,9.125,2005
johnser02,Ervin Johnson,37,46,23,410,28,54,1,1,16,25,43,70,6,7,13,18,86,73,MINNESOTA TIMBERWOLVES,CENTER,27,53,113,8.91304347826087,2005
kittlke01,Kerry Kittles,30,11,0,243,28,73,7,21,6,10,1,31,20,8,3,7,12,69,LOS ANGELES CLIPPERS,SHOOTING GUARD,21,52,32,22.09090909090909,2005
milicda01,Darko Miličić,19,37,2,254,25,76,0,0,17,24,3,40,7,2,17,16,31,67,DETROIT PISTONS,CENTER,25,76,43,6.864864864864865,2005
livinra01,Randy Livingston,29,17,4,227,22,52,5,8,15,17,3,9,45,12,2,14,28,64,UTAH JAZZ,POINT GUARD,17,44,12,13.352941176470589,2005
sowpa01,Pape Sow,23,27,4,255,23,58,0,0,16,27,18,39,2,12,4,10,46,62,TORONTO RAPTORS,CENTER,23,58,57,9.444444444444445,2005
brownda02,Damone Brown,25,14,0,152,23,62,4,11,4,9,10,18,14,1,6,15,17,54,WASHINGTON WIZARDS,SMALL FORWARD,19,51,28,10.857142857142858,2005
hamilze01,Zendon Hamilton,29,16,0,159,11,32,0,0,29,48,18,24,6,5,2,12,26,51,MILWAUKEE BUCKS,CENTER,11,32,42,9.9375,2005
alexaco01,Cory Alexander,31,16,1,201,16,49,8,19,9,12,8,21,37,9,1,19,29,49,CHARLOTTE BOBCATS,SHOOTING GUARD,8,30,29,12.5625,2005
sesayan01,Ansu Sesay,28,16,0,128,17,42,2,8,13,24,18,20,12,2,3,8,16,49,GOLDEN STATE WARRIORS,SMALL FORWARD,15,34,38,8.0,2005
hamda01,Darvin Ham,31,47,0,275,17,37,0,0,12,31,19,16,5,6,7,8,39,46,DETROIT PISTONS,SMALL FORWARD,17,37,35,5.851063829787234,2005
garcial01,Alex Garcia,24,8,3,146,18,52,5,18,3,4,7,8,18,4,1,8,15,44,NEW ORLEANS HORNETS,SHOOTING GUARD,13,34,15,18.25,2005
wagneda02,Dajuan Wagner,21,11,0,102,18,55,5,26,3,4,0,2,13,5,0,9,15,44,CLEVELAND CAVALIERS,SHOOTING GUARD,13,29,2,9.272727272727273,2005
zhizhwa01,Wang Zhizhi,27,20,0,92,17,36,2,3,7,12,6,12,5,3,2,5,9,43,MIAMI HEAT,CENTER,15,33,18,4.6,2005
jacksje01,Jermaine Jackson,28,21,0,230,17,33,0,2,8,13,3,20,24,7,1,10,26,42,NEW YORK KNICKS,SHOOTING GUARD,17,31,23,10.952380952380953,2005
jenkiho01,Horace Jenkins,30,15,0,104,15,45,0,9,12,13,3,6,9,5,1,7,6,42,DETROIT PISTONS,POINT GUARD,15,36,9,6.933333333333334,2005
martida01,Darrick Martin,33,11,0,190,16,50,5,18,5,8,3,7,28,6,0,6,19,42,LOS ANGELES CLIPPERS,POINT GUARD,11,32,10,17.272727272727273,2005
whiteja01,Jahidi White,28,17,0,135,14,31,0,0,14,40,11,23,1,2,12,11,31,42,CHARLOTTE BOBCATS,CENTER,14,31,34,7.9411764705882355,2005
reedju01,Justin Reed,23,23,0,121,15,29,0,3,11,15,8,8,10,3,1,5,12,41,BOSTON CELTICS,SMALL FORWARD,15,26,16,5.260869565217392,2005
diopde01,DeSagana Diop,23,39,0,306,20,69,0,2,0,5,30,40,15,8,27,12,53,40,CLEVELAND CAVALIERS,CENTER,20,67,70,7.846153846153846,2005
bendejo01,Jonathan Bender,24,7,0,93,16,40,1,5,3,6,5,9,4,1,2,10,9,36,INDIANA PACERS,SMALL FORWARD,15,35,14,13.285714285714286,2005
divacvl01,Vlade Divac,36,15,0,130,13,31,0,0,8,12,18,14,19,4,1,14,25,34,LOS ANGELES LAKERS,CENTER,13,31,32,8.666666666666666,2005
willisc01,Scott Williams,36,19,0,152,12,41,0,1,9,11,15,15,8,4,6,5,30,33,CLEVELAND CAVALIERS,CENTER,12,40,30,8.0,2005
haislma01,Marcus Haislip,24,9,0,106,13,38,0,1,6,11,5,10,3,2,2,6,15,32,INDIANA PACERS,POWER FORWARD,13,37,15,11.777777777777779,2005
breweja01,Jamison Brewer,24,18,0,185,11,37,3,15,6,13,6,16,12,8,1,13,11,31,NEW YORK KNICKS,POINT GUARD,8,22,22,10.277777777777779,2005
currymi01,Michael Curry,36,18,7,249,13,29,0,0,4,8,8,19,15,5,4,5,39,30,INDIANA PACERS,SMALL FORWARD,13,29,27,13.833333333333334,2005
edwarjo01,John Edwards,23,25,1,139,11,30,0,0,7,14,8,11,3,3,4,8,12,29,INDIANA PACERS,CENTER,11,30,19,5.56,2005
jackslu02,Luke Jackson,23,10,0,43,10,27,4,6,5,6,2,4,3,0,0,2,4,29,CLEVELAND CAVALIERS,SMALL FORWARD,6,21,6,4.3,2005
lenarvo01,Voshon Lenard,31,3,1,54,10,26,4,12,5,8,0,6,6,1,0,2,2,29,DENVER NUGGETS,SHOOTING GUARD,6,14,6,18.0,2005
outlabo01,Bo Outlaw,33,39,0,214,12,34,0,0,5,9,16,37,13,6,12,8,29,29,PHOENIX SUNS,POWER FORWARD,12,34,53,5.487179487179487,2005
ollieke01,Kevin Ollie,32,26,0,158,11,31,0,0,6,9,3,16,19,5,0,6,16,28,PHILADELPHIA 76ERS,POINT GUARD,11,31,19,6.076923076923077,2005
slayta01,Tamar Slay,24,8,0,78,13,39,2,12,0,2,6,8,3,5,0,8,20,28,CHARLOTTE BOBCATS,SHOOTING GUARD,11,27,14,9.75,2005
stricro02,Rod Strickland,38,16,2,196,9,43,1,2,9,10,3,24,39,3,2,16,15,28,HOUSTON ROCKETS,POINT GUARD,8,41,27,12.25,2005
ebind01,Ndudi Ebi,20,2,0,54,11,21,0,1,5,9,6,10,1,1,1,3,7,27,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,11,20,16,27.0,2005
edwarco01,Corsley Edwards,25,10,0,110,10,31,0,0,7,12,12,13,3,3,4,2,19,27,NEW ORLEANS HORNETS,CENTER,10,31,25,11.0,2005
seungha01,Ha Seung-Jin,19,19,0,104,10,23,0,0,6,11,6,12,2,1,5,12,21,26,PORTLAND TRAIL BLAZERS,CENTER,10,23,18,5.473684210526316,2005
glovedi01,Dion Glover,26,7,0,68,8,22,1,8,8,10,3,8,4,3,3,2,9,25,SAN ANTONIO SPURS,SHOOTING GUARD,7,14,11,9.714285714285714,2005
stewami01,Michael Stewart,29,12,1,145,11,21,0,0,3,7,21,19,5,6,5,6,32,25,ATLANTA HAWKS,POWER FORWARD,11,21,40,12.083333333333334,2005
sundobr01,Bruno Šundov,24,21,0,73,11,37,1,3,2,2,6,7,2,2,2,6,16,25,NEW YORK KNICKS,CENTER,10,34,13,3.4761904761904763,2005
walkesa01,Samaki Walker,28,14,0,134,11,31,0,0,2,3,8,10,4,3,7,8,25,24,WASHINGTON WIZARDS,POWER FORWARD,11,31,18,9.571428571428571,2005
cookom01,Omar Cook,23,5,0,74,10,24,0,4,3,6,2,5,22,6,1,6,6,23,TORONTO RAPTORS,POINT GUARD,10,20,7,14.8,2005
jonesma03,Mark Jones,29,10,0,116,9,31,0,4,5,10,6,7,6,5,2,3,16,23,ORLANDO MAGIC,SMALL FORWARD,9,27,13,11.6,2005
santida01,Daniel Santiago,28,11,0,105,7,21,0,0,8,11,6,13,1,3,4,4,28,22,MILWAUKEE BUCKS,CENTER,7,21,19,9.545454545454545,2005
reineja01,Jared Reiner,22,19,2,132,10,30,0,0,1,4,13,25,1,3,7,9,35,21,CHICAGO BULLS,CENTER,10,30,38,6.947368421052632,2005
ndiayma02,Mamadou N'Diaye,29,11,0,72,8,20,0,1,4,7,9,9,1,1,5,0,20,20,LOS ANGELES CLIPPERS,CENTER,8,19,18,6.545454545454546,2005
fowlktr01,Tremaine Fowlkes,28,8,0,56,9,17,1,3,0,2,3,5,0,2,0,5,7,19,INDIANA PACERS,SMALL FORWARD,8,14,8,7.0,2005
radojal01,Aleksandar Radojević,28,12,6,128,6,19,0,0,7,10,9,19,6,0,2,15,32,19,UTAH JAZZ,CENTER,6,19,28,10.666666666666666,2005
mbengdj01,D.J. Mbenga,24,15,1,58,6,14,0,0,3,4,3,5,0,0,5,5,13,15,DALLAS MAVERICKS,CENTER,6,14,8,3.8666666666666667,2005
mccoyje01,Jelani McCoy,27,10,0,88,7,13,0,0,1,5,7,14,0,3,8,6,24,15,ATLANTA HAWKS,CENTER,7,13,21,8.8,2005
swiftro01,Robert Swift,19,16,0,72,5,11,0,0,5,9,1,4,2,1,7,4,16,15,SEATTLE SUPERSONICS,CENTER,5,11,5,4.5,2005
cleavma01,Mateen Cleaves,27,14,0,65,5,14,0,2,3,4,2,4,7,2,0,2,2,13,SEATTLE SUPERSONICS,POINT GUARD,5,12,6,4.642857142857143,2005
danieer01,Erik Daniels,22,21,0,72,6,18,1,2,0,0,7,11,4,2,0,6,7,13,SACRAMENTO KINGS,SMALL FORWARD,5,16,18,3.4285714285714284,2005
dickeka01,Kaniel Dickens,26,11,0,61,4,14,3,9,2,2,3,6,1,2,1,2,5,13,NEW JERSEY NETS,SMALL FORWARD,1,5,9,5.545454545454546,2005
brownke01,Kedrick Brown,23,8,0,55,2,6,0,3,8,10,1,10,4,3,1,5,4,12,PHILADELPHIA 76ERS,SMALL FORWARD,2,3,11,6.875,2005
johnsbr01,Britton Johnsen,25,6,1,87,6,22,0,4,0,0,5,5,4,1,0,3,10,12,INDIANA PACERS,SMALL FORWARD,6,18,10,14.5,2005
shirlpa01,Paul Shirley,27,9,0,30,5,11,0,0,2,4,1,1,3,0,0,1,3,12,PHOENIX SUNS,POWER FORWARD,5,11,2,3.3333333333333335,2005
ramospe01,Peter John Ramos,19,6,0,20,5,10,0,0,1,2,1,3,0,0,1,3,4,11,WASHINGTON WIZARDS,CENTER,5,10,4,3.3333333333333335,2005
butleja01,Jackie Butler,19,3,0,5,4,4,0,0,2,2,0,0,0,1,0,1,0,10,NEW YORK KNICKS,CENTER,4,4,0,1.6666666666666667,2005
woodsqy01,Qyntel Woods,23,3,0,40,5,12,0,0,0,0,2,4,0,4,0,2,6,10,MIAMI HEAT,SMALL FORWARD,5,12,6,13.333333333333334,2005
colemde01,Derrick Coleman,37,5,0,50,3,14,0,2,3,3,3,12,0,0,0,2,6,9,DETROIT PISTONS,CENTER,3,12,15,10.0,2005
declean01,Andrew DeClercq,31,8,0,49,4,9,0,0,1,3,7,3,0,2,0,1,14,9,ORLANDO MAGIC,CENTER,4,9,10,6.125,2005
fundela01,Lawrence Funderburke,34,2,0,21,3,6,0,0,3,5,1,2,0,0,0,0,2,9,CHICAGO BULLS,POWER FORWARD,3,6,3,10.5,2005
carlige01,Geno Carlisle,28,6,0,16,2,3,0,0,4,6,1,0,1,0,0,1,1,8,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,2,3,1,2.6666666666666665,2005
harvedo01,Donnell Harvey,24,3,0,16,2,2,0,0,4,4,2,5,1,1,1,1,2,8,NEW JERSEY NETS,POWER FORWARD,2,2,7,5.333333333333333,2005
storeaw01,Awvee Storey,27,9,0,32,3,10,1,2,1,2,4,1,1,0,0,0,3,8,NEW JERSEY NETS,SHOOTING GUARD,2,8,5,3.5555555555555554,2005
emmetan01,Andre Emmett,22,8,0,28,2,6,0,0,3,5,0,2,0,0,0,1,4,7,MEMPHIS GRIZZLIES,SHOOTING GUARD,2,6,2,3.5,2005
tabusyu01,Yuta Tabuse,24,4,0,17,1,6,1,1,4,4,2,2,3,0,0,1,1,7,PHOENIX SUNS,POINT GUARD,0,5,4,4.25,2005
wrighdo01,Dorell Wright,19,3,0,27,3,11,0,4,1,1,0,1,3,4,0,3,2,7,MIAMI HEAT,SMALL FORWARD,3,7,1,9.0,2005
baxtelo01,Lonny Baxter,26,4,0,36,3,11,0,0,0,2,4,4,0,0,0,4,10,6,NEW ORLEANS HORNETS,POWER FORWARD,3,11,8,9.0,2005
braggto01,Torraye Braggs,28,7,0,24,3,7,0,0,0,0,7,5,0,0,0,2,4,6,HOUSTON ROCKETS,POWER FORWARD,3,7,12,3.4285714285714284,2005
willifr02,Frank Williams,24,9,0,71,3,20,0,4,0,0,2,4,11,2,3,3,9,6,CHICAGO BULLS,SHOOTING GUARD,3,16,6,7.888888888888889,2005
bobbito01,Tony Bobbitt,25,2,0,12,2,5,1,2,0,0,0,3,0,0,0,0,1,5,LOS ANGELES LAKERS,SHOOTING GUARD,1,3,3,6.0,2005
millean01,Anthony Miller,33,2,0,9,2,3,0,0,0,0,0,1,1,1,0,1,2,4,ATLANTA HAWKS,POWER FORWARD,2,3,1,4.5,2005
popema01,Mark Pope,32,9,0,27,2,6,0,0,0,0,5,3,1,1,2,1,5,4,DENVER NUGGETS,POWER FORWARD,2,6,8,3.0,2005
penneki01,Kirk Penney,24,4,0,12,1,3,0,1,0,0,0,1,1,0,0,2,0,2,LOS ANGELES CLIPPERS,SHOOTING GUARD,1,2,1,3.0,2005
podkopa01,Pavel Podkolzin,20,5,0,10,0,0,0,0,1,2,0,2,0,0,0,2,4,1,DALLAS MAVERICKS,CENTER,0,0,2,2.0,2005
johnsli01,Linton Johnson,24,2,0,15,0,2,0,1,0,0,0,3,0,1,0,1,1,0,SAN ANTONIO SPURS,SMALL FORWARD,0,1,3,7.5,2005
knighbr02,Brandin Knight,23,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,HOUSTON ROCKETS,POINT GUARD,0,1,0,3.0,2005
kutluib01,Ibo Kutluay,30,5,0,12,0,1,0,0,0,0,0,1,0,0,0,2,1,0,SEATTLE SUPERSONICS,SHOOTING GUARD,0,1,1,2.4,2005
