player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
mccorti01,Tim McCormick,27,18,0,116,10,29,0,0,10,19,8,19,3,3,1,10,24,30,HOUSTON ROCKETS,CENTER,10,29,27,6.444444444444445,1990
holtomi01,Michael Holton,28,16,0,109,14,26,0,0,1,2,1,1,16,1,0,13,19,29,CHARLOTTE HORNETS,POINT GUARD,14,26,2,6.8125,1990
legleti01,Tim Legler,23,11,0,83,11,29,0,1,6,6,4,4,6,2,0,4,12,28,PHOENIX SUNS,SHOOTING GUARD,11,28,8,7.545454545454546,1990
sandeje01,Jeff Sanders,24,31,0,182,13,40,0,0,2,4,17,22,9,4,4,15,27,28,CHICAGO BULLS,POWER FORWARD,13,40,39,5.870967741935484,1990
mccanbo01,Bob McCann,25,10,0,62,7,21,0,0,12,14,4,8,6,2,2,6,7,26,DALLAS MAVERICKS,SMALL FORWARD,7,21,12,6.2,1990
bucknst01,Steve Bucknall,23,18,0,75,9,33,0,1,5,6,5,2,10,2,1,11,10,23,LOS ANGELES LAKERS,SHOOTING GUARD,9,32,7,4.166666666666667,1990
corzida01,Dave Corzine,33,6,3,79,11,29,0,0,0,2,7,11,2,2,0,8,7,22,ORLANDO MAGIC,CENTER,11,29,18,13.166666666666666,1990
doziete01,Terry Dozier,23,9,0,92,9,27,0,1,4,8,7,8,3,6,2,7,10,22,CHARLOTTE HORNETS,SMALL FORWARD,9,26,15,10.222222222222221,1990
mccanme01,Mel McCants,22,13,0,65,8,26,0,0,6,8,1,5,2,3,1,1,11,22,LOS ANGELES LAKERS,SMALL FORWARD,8,26,6,5.0,1990
smrekmi01,Mike Smrek,27,13,3,107,10,24,0,0,1,6,11,23,1,4,11,9,18,21,GOLDEN STATE WARRIORS,CENTER,10,24,34,8.23076923076923,1990
mckinca01,Carlton McKinney,25,7,0,104,8,32,0,1,2,4,4,8,7,6,1,7,15,18,LOS ANGELES CLIPPERS,SHOOTING GUARD,8,31,12,14.857142857142858,1990
dunlemi01,Mike Dunleavy,35,5,0,43,4,14,2,9,7,8,0,2,10,1,0,8,7,17,MILWAUKEE BUCKS,POINT GUARD,2,5,2,8.6,1990
brownra01,Raymond Brown,24,16,0,56,8,28,0,0,0,2,10,5,4,0,0,6,11,16,UTAH JAZZ,POWER FORWARD,8,28,15,3.5,1990
kimbrst01,Stan Kimbrough,23,10,0,50,7,16,0,0,2,2,4,3,5,4,0,4,4,16,DETROIT PISTONS,POINT GUARD,7,16,7,5.0,1990
ferredu01,Duane Ferrell,24,14,0,29,5,14,0,1,2,6,3,4,2,1,0,2,3,12,ATLANTA HAWKS,SMALL FORWARD,5,13,7,2.0714285714285716,1990
listeal01,Alton Lister,31,3,0,40,4,8,0,1,4,7,5,3,2,1,0,0,8,12,GOLDEN STATE WARRIORS,CENTER,4,7,8,13.333333333333334,1990
taylole01,Leonard Taylor,23,10,0,37,0,6,0,1,11,16,4,8,1,0,0,5,4,11,GOLDEN STATE WARRIORS,POWER FORWARD,0,5,12,3.7,1990
gaineco01,Corey Gaines,24,9,0,81,4,12,1,2,1,4,1,4,26,4,0,10,11,10,PHILADELPHIA 76ERS,SHOOTING GUARD,3,10,5,9.0,1990
jacksmi02,Michael Jackson,25,17,0,58,3,11,1,2,3,6,2,5,8,5,0,4,3,10,SACRAMENTO KINGS,POINT GUARD,2,9,7,3.411764705882353,1990
shaskjo01,John Shasky,25,14,0,51,4,14,0,0,2,6,4,9,1,1,2,2,10,10,GOLDEN STATE WARRIORS,CENTER,4,14,13,3.642857142857143,1990
edwarja02,Jay Edwards,21,4,0,26,3,7,0,2,1,3,1,1,4,1,0,1,4,7,LOS ANGELES CLIPPERS,SHOOTING GUARD,3,5,2,6.5,1990
butlegr01,Greg Butler,23,13,0,33,3,12,0,0,0,2,3,6,1,0,0,3,8,6,NEW YORK KNICKS,CENTER,3,12,9,2.5384615384615383,1990
leboje01,Jeff Lebo,23,4,0,32,2,7,0,0,2,2,2,2,3,2,0,1,7,6,SAN ANTONIO SPURS,SHOOTING GUARD,2,7,4,8.0,1990
workmha01,Haywoode Workman,24,6,0,16,2,3,0,0,2,2,0,3,2,3,0,0,3,6,ATLANTA HAWKS,POINT GUARD,2,3,3,2.6666666666666665,1990
brynto01,Torgeir Bryn,25,3,0,10,0,2,0,0,4,6,0,2,0,2,1,1,5,4,LOS ANGELES CLIPPERS,CENTER,0,2,2,3.3333333333333335,1990
lettcl01,Clifford Lett,24,4,0,28,2,8,0,0,0,0,0,0,1,0,0,2,8,4,CHICAGO BULLS,POINT GUARD,2,8,0,7.0,1990
matthwe01,Wes Matthews,30,1,0,13,1,3,0,1,2,2,0,0,5,0,0,0,0,4,ATLANTA HAWKS,POINT GUARD,1,2,0,13.0,1990
nevitch01,Chuck Nevitt,30,3,0,9,2,2,0,0,0,0,0,3,1,0,1,2,3,4,HOUSTON ROCKETS,CENTER,2,2,3,3.0,1990
stokegr01,Greg Stokes,26,11,0,34,1,9,0,0,2,2,2,3,0,0,0,3,8,4,SACRAMENTO KINGS,POWER FORWARD,1,9,5,3.090909090909091,1990
carliri01,Rick Carlisle,30,5,0,21,1,7,0,3,0,0,0,0,5,1,1,4,7,2,NEW JERSEY NETS,SHOOTING GUARD,1,4,0,4.2,1990
vocega01,Gary Voce,24,1,0,4,1,3,0,0,0,0,2,0,0,0,0,0,0,2,CLEVELAND CAVALIERS,POWER FORWARD,1,3,2,4.0,1990
shousde01,Dexter Shouse,26,3,0,18,0,4,0,1,0,0,0,0,2,1,1,2,2,0,PHILADELPHIA 76ERS,POINT GUARD,0,3,0,6.0,1990
wadema01,Mark Wade,24,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,DALLAS MAVERICKS,POINT GUARD,0,0,0,3.0,1990
