player_id,player,age,g,mp,per,ts_pct,x3pa_rate,fta_rate,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per48,obpm,dbpm,bpm,vorp,tm,season
dandrbo01,Bob Dandridge,33,23,545,11.6,0.452,0.004,0.165,3.6,12.4,8.0,15.5,1.4,0.9,11.5,21.2,-0.2,0.7,0.5,0.044,-2.2,0.8,-1.4,0.1,WASHINGTON BULLETS,1981
wilkeja02,James Wilkes,22,48,540,11.2,0.491,0.005,0.228,7.9,12.1,10.1,7.8,2.2,1.3,14.4,17.9,0.2,0.6,0.8,0.072,-2.3,0.3,-2.0,0.0,CHICAGO BULLS,1981
cartere01,Reggie Carter,23,60,536,8.8,0.404,0.017,0.385,6.2,8.6,7.4,18.3,2.0,0.2,15.4,18.7,-0.4,0.5,0.1,0.01,-3.3,-0.3,-3.7,-0.2,NEW YORK KNICKS,1981
curetea01,Earl Cureton,23,52,528,13.8,0.47,0.005,0.312,11.4,20.0,16.0,6.4,1.8,2.4,11.1,20.0,0.1,1.1,1.2,0.109,-1.9,0.4,-1.5,0.1,PHILADELPHIA 76ERS,1981
shumajo01,John Shumate,28,24,527,9.3,0.508,0.0,0.58,7.3,10.7,9.1,5.7,1.9,0.9,20.3,15.6,0.0,0.5,0.5,0.045,-2.1,-0.6,-2.6,-0.1,TOT,1981
hardyja01,James Hardy,24,23,509,11.9,0.48,0.0,0.18,8.9,20.9,15.0,9.5,2.0,2.3,16.1,12.1,0.1,0.5,0.7,0.064,-1.3,0.9,-0.4,0.2,UTAH JAZZ,1981
terryca01,Carlos Terry,24,26,504,13.7,0.527,0.038,0.263,8.9,15.3,12.1,18.8,2.5,1.4,24.2,18.8,-0.1,0.9,0.8,0.074,-1.2,2.5,1.4,0.4,WASHINGTON BULLETS,1981
hugheki01,Kim Hughes,28,53,490,6.3,0.388,0.0,0.029,10.1,18.0,13.9,8.3,2.6,3.9,38.3,9.2,-0.7,0.6,-0.1,-0.007,-5.4,2.2,-3.2,-0.1,TOT,1981
scalede01,DeWayne Scales,22,44,484,11.5,0.444,0.027,0.173,10.7,20.8,15.6,3.0,1.2,0.5,11.0,22.8,-0.3,0.6,0.3,0.028,-3.1,-2.5,-5.6,-0.4,NEW YORK KNICKS,1981
lambejo01,John Lambert,28,46,483,8.4,0.44,0.012,0.139,6.5,14.9,10.7,7.7,1.2,0.6,9.8,16.6,-0.1,0.5,0.4,0.039,-4.2,-0.6,-4.8,-0.3,TOT,1981
harpemi01,Mike Harper,23,55,461,8.4,0.43,0.022,0.625,6.6,15.4,11.0,4.5,2.3,2.4,15.6,17.7,-0.6,0.6,0.1,0.006,-4.8,0.4,-4.4,-0.3,PORTLAND TRAIL BLAZERS,1981
pietkst01,Stan Pietkiewicz,24,42,461,12.3,0.499,0.348,0.101,3.1,7.4,5.2,24.4,1.6,0.2,13.2,15.0,0.5,0.1,0.6,0.058,0.9,-0.6,0.4,0.2,TOT,1981
durenjo01,John Duren,22,40,458,2.6,0.338,0.01,0.089,2.0,6.7,4.4,15.3,1.9,0.3,26.1,13.3,-1.1,0.2,-0.9,-0.099,-6.6,-0.9,-7.5,-0.6,UTAH JAZZ,1981
duerote01,Terry Duerod,24,50,451,13.8,0.49,0.068,0.175,4.2,7.0,5.5,13.3,1.8,0.5,12.2,26.4,0.0,0.2,0.2,0.018,-0.9,-1.3,-2.1,0.0,TOT,1981
sichtje01,Jerry Sichting,24,47,450,8.4,0.426,0.053,0.337,2.6,8.0,5.2,19.2,2.4,0.1,20.4,12.2,-0.1,0.4,0.3,0.032,-3.3,0.5,-2.7,-0.1,INDIANA PACERS,1981
mccaran01,Andre McCarter,27,43,448,8.8,0.419,0.059,0.178,3.7,5.4,4.6,20.8,1.5,0.0,14.2,15.2,-0.1,0.4,0.3,0.034,-2.9,0.3,-2.6,-0.1,WASHINGTON BULLETS,1981
sheltlo01,Lonnie Shelton,25,14,440,10.9,0.459,0.0,0.316,7.9,11.5,9.7,11.7,2.4,0.4,17.1,22.1,-0.4,0.5,0.1,0.016,-2.8,-0.3,-3.0,-0.1,SEATTLE SUPERSONICS,1981
colliar01,Art Collins,26,29,395,4.3,0.409,0.02,0.364,5.4,6.5,6.0,8.6,1.3,0.2,21.8,15.4,-0.6,0.2,-0.4,-0.054,-4.4,-1.4,-5.8,-0.4,ATLANTA HAWKS,1981
johnsol01,Ollie Johnson,31,40,372,16.7,0.588,0.038,0.196,2.5,12.9,8.1,11.8,2.5,0.3,12.7,21.3,0.6,0.7,1.3,0.161,-0.4,1.4,1.0,0.3,PHILADELPHIA 76ERS,1981
burleto01,Tom Burleson,28,31,363,8.5,0.436,0.0,0.414,13.7,16.0,14.9,4.6,1.1,3.1,17.0,16.1,-0.2,0.3,0.2,0.021,-4.4,-0.6,-4.9,-0.3,ATLANTA HAWKS,1981
kinchch01,Chad Kinch,22,41,353,7.0,0.396,0.0,0.128,2.1,8.6,5.2,17.5,1.5,1.0,16.8,20.6,-0.7,0.1,-0.5,-0.071,-4.0,-0.8,-4.8,-0.3,TOT,1981
roberan01,Anthony Roberts,25,26,350,6.2,0.405,0.0,0.201,5.4,15.1,10.2,7.7,1.5,0.0,15.2,21.2,-0.7,0.5,-0.2,-0.032,-6.0,-0.3,-6.2,-0.4,WASHINGTON BULLETS,1981
collido01,Doug Collins,29,12,329,13.1,0.533,0.0,0.23,2.1,7.1,4.8,17.6,1.0,0.7,13.7,19.7,0.3,0.4,0.7,0.105,-0.6,-0.3,-0.9,0.1,PHILADELPHIA 76ERS,1981
mcadobo01,Bob McAdoo,29,16,321,14.4,0.471,0.006,0.261,5.8,18.8,12.0,14.7,2.5,2.3,15.5,25.8,-0.3,0.5,0.2,0.029,-2.0,0.5,-1.4,0.1,TOT,1981
benneme01,Mel Bennett,26,28,313,10.7,0.549,0.033,1.35,12.2,21.7,17.0,6.3,0.5,2.0,24.5,17.4,0.1,0.2,0.3,0.045,-3.7,-1.2,-5.0,-0.3,UTAH JAZZ,1981
abernto01,Tom Abernethy,26,39,298,8.0,0.459,0.017,0.373,7.1,10.6,8.8,8.0,1.1,0.6,10.4,10.3,0.2,0.2,0.4,0.062,-2.2,-0.4,-2.6,0.0,TOT,1981
hollabr01,Brad Holland,24,41,295,9.8,0.49,0.027,0.441,3.5,6.9,5.3,9.8,3.3,0.2,19.0,22.3,-0.2,0.4,0.1,0.024,-4.8,0.2,-4.6,-0.2,LOS ANGELES LAKERS,1981
fernser01,Eric Fernsten,27,45,279,11.0,0.521,0.0,0.38,12.4,12.9,12.7,4.7,1.0,1.4,17.8,16.4,0.1,0.3,0.5,0.079,-1.9,-0.6,-2.4,0.0,BOSTON CELTICS,1981
allumda01,Darrell Allums,22,22,276,5.3,0.385,0.015,0.328,7.6,19.7,13.4,12.5,0.9,1.7,23.1,15.1,-0.5,0.2,-0.3,-0.054,-5.5,-0.1,-5.6,-0.3,DALLAS MAVERICKS,1981
wileymi01,Michael Wiley,23,33,271,19.8,0.591,0.014,0.348,9.2,16.2,12.9,6.5,1.4,1.2,15.0,27.4,0.5,0.3,0.8,0.144,0.3,-1.0,-0.8,0.1,SAN ANTONIO SPURS,1981
dorseja01,Jacky Dorsey,26,29,253,5.4,0.327,0.0,0.357,10.2,27.6,19.1,4.6,1.7,0.2,14.7,15.3,-0.5,0.4,-0.1,-0.01,-5.8,-0.7,-6.5,-0.3,SEATTLE SUPERSONICS,1981
gerargu01,Gus Gerard,27,27,252,12.5,0.424,0.036,0.36,13.4,15.7,14.6,8.1,1.9,2.0,10.4,23.1,0.0,0.3,0.3,0.058,-3.2,-0.5,-3.7,-0.1,TOT,1981
fulleto01,Tony Fuller,22,15,248,6.9,0.411,0.015,0.242,5.8,14.4,9.8,15.6,1.9,0.2,23.9,15.7,-0.4,0.3,-0.1,-0.021,-4.0,0.0,-4.0,-0.2,DETROIT PISTONS,1981
whitejo01,Jo Jo White,34,13,236,10.4,0.462,0.0,0.22,1.4,8.4,4.9,21.0,2.2,0.2,16.7,19.0,-0.1,0.2,0.1,0.021,-3.0,0.0,-3.0,-0.1,KANSAS CITY KINGS,1981
nilesmi01,Mike Niles,25,44,231,6.7,0.373,0.029,0.268,12.6,15.0,13.8,9.3,1.6,0.2,13.9,30.3,-0.7,0.4,-0.3,-0.062,-6.7,-2.1,-8.8,-0.5,PHOENIX SUNS,1981
sparrro01,Rory Sparrow,22,15,212,8.2,0.4,0.0,0.254,3.6,6.0,4.8,19.5,2.8,0.8,20.4,16.4,-0.3,0.2,-0.1,-0.023,-3.3,0.3,-3.0,-0.1,NEW JERSEY NETS,1981
whiteru01,Rudy White,27,16,208,6.6,0.423,0.015,0.246,0.5,5.2,2.9,12.8,2.1,0.3,14.3,16.3,-0.1,0.2,0.0,0.001,-4.3,-0.1,-4.4,-0.1,TOT,1981
jordawa01,Walter Jordan,24,30,207,8.5,0.412,0.0,0.227,11.7,10.7,11.2,7.0,2.5,1.4,17.1,19.3,-0.3,0.2,-0.1,-0.021,-4.2,-0.3,-4.6,-0.2,CLEVELAND CAVALIERS,1981
keacl01,Clarence Kea,21,16,199,17.3,0.54,0.012,0.765,15.4,23.1,19.1,4.0,1.5,0.3,12.9,26.1,0.3,0.2,0.5,0.12,-1.7,-1.7,-3.4,-0.1,DALLAS MAVERICKS,1981
sandefr01,Frankie Sanders,24,23,186,13.0,0.508,0.0,0.286,3.6,8.9,6.3,12.7,4.1,0.3,19.5,24.0,-0.1,0.3,0.1,0.035,-3.3,0.9,-2.4,0.0,KANSAS CITY KINGS,1981
rankwa01,Wally Rank,22,25,153,4.0,0.397,0.0,0.491,12.4,10.4,11.4,14.9,2.2,0.4,27.3,25.4,-0.6,0.1,-0.4,-0.14,-6.3,-1.2,-7.5,-0.3,TOT,1981
nattke01,Kenny Natt,22,19,149,5.2,0.36,0.104,0.143,6.4,4.5,5.5,9.4,1.6,0.4,10.9,24.7,-0.3,0.1,-0.2,-0.075,-5.1,-1.8,-6.9,-0.3,INDIANA PACERS,1981
rayja01,James Ray,23,18,148,4.2,0.346,0.02,0.204,8.8,17.0,12.8,8.8,1.2,1.4,19.6,16.7,-0.3,0.1,-0.2,-0.07,-5.4,-0.7,-6.1,-0.2,DENVER NUGGETS,1981
calvima01,Mack Calvin,33,21,128,11.0,0.478,0.128,0.897,1.6,9.1,5.2,27.4,1.9,0.0,23.8,22.4,-0.1,0.1,0.0,-0.01,-3.2,-1.0,-4.1,-0.1,CLEVELAND CAVALIERS,1981
valenro01,Ronnie Valentine,23,24,123,10.3,0.395,0.02,0.194,8.1,17.0,12.4,8.8,2.5,1.7,13.1,36.9,-0.4,0.1,-0.3,-0.128,-5.6,-1.6,-7.2,-0.2,DENVER NUGGETS,1981
willijo01,John Williamson,29,9,112,4.2,0.358,0.107,0.107,0.0,6.6,3.3,20.6,1.7,0.5,17.0,25.3,-0.4,0.1,-0.3,-0.117,-5.2,-0.5,-5.7,-0.2,WASHINGTON BULLETS,1981
hardyal01,Alan Hardy,23,22,111,7.5,0.402,0.0,0.169,8.3,10.1,9.3,3.6,0.4,4.3,14.8,26.9,-0.3,0.1,-0.2,-0.072,-5.1,-1.2,-6.3,-0.2,LOS ANGELES LAKERS,1981
kreklwa01,Wayne Kreklow,24,25,100,-1.9,0.292,0.085,0.213,2.4,10.9,6.8,11.3,1.0,0.6,16.3,25.0,-0.5,0.1,-0.3,-0.167,-7.4,-1.3,-8.8,-0.3,BOSTON CELTICS,1981
vromabr01,Brett Vroman,25,11,93,11.8,0.481,0.037,0.704,8.7,22.0,15.4,13.1,2.6,3.1,20.3,20.5,0.0,0.1,0.1,0.048,-4.5,0.8,-3.6,0.0,UTAH JAZZ,1981
johnsle01,Lee Johnson,23,12,90,0.8,0.313,0.0,0.2,7.4,20.2,13.7,1.4,0.0,3.1,20.5,15.4,-0.3,0.1,-0.2,-0.095,-5.8,-0.6,-6.4,-0.2,TOT,1981
stroujo01,John Stroud,23,9,88,6.4,0.35,0.0,0.118,8.8,7.7,8.2,13.2,0.5,0.0,10.1,18.3,-0.1,0.0,-0.1,-0.036,-3.4,-1.2,-4.6,-0.1,HOUSTON ROCKETS,1981
lestero01,Ronnie Lester,22,8,83,8.2,0.52,0.0,0.458,4.3,3.9,4.1,11.2,1.1,0.0,23.8,18.6,0.0,0.0,0.0,0.008,-3.2,-0.9,-4.1,-0.1,CHICAGO BULLS,1981
cheniph01,Phil Chenier,30,9,82,5.6,0.407,0.091,0.182,1.3,9.6,5.4,11.1,0.0,0.0,10.1,19.2,0.0,0.0,0.0,-0.016,-4.1,-1.1,-5.2,-0.1,GOLDEN STATE WARRIORS,1981
drollra01,Ralph Drollinger,26,6,67,5.3,0.476,0.0,0.286,8.2,24.7,16.1,29.6,0.7,1.7,45.2,17.9,-0.2,0.1,-0.2,-0.117,-5.0,0.8,-4.1,-0.1,DALLAS MAVERICKS,1981
mayfibi01,Bill Mayfield,23,7,54,6.8,0.45,0.0,0.111,14.2,4.2,9.2,2.5,0.0,1.0,13.7,16.1,0.0,0.0,0.0,0.0,-3.6,-1.0,-4.6,-0.1,GOLDEN STATE WARRIORS,1981
milledi01,Dick Miller,22,8,53,3.3,0.444,0.111,0.0,4.2,10.6,7.4,11.7,3.6,0.0,47.1,13.2,-0.2,0.1,-0.1,-0.102,-4.5,0.1,-4.3,-0.1,TOT,1981
crompge01,Geoff Crompton,25,6,33,11.0,0.441,0.0,0.625,23.0,36.4,29.7,7.4,0.0,3.3,32.9,18.3,-0.1,0.1,0.0,-0.029,-4.1,-0.4,-4.4,0.0,PORTLAND TRAIL BLAZERS,1981
priceto01,Tony Price,24,5,29,2.4,0.286,0.0,0.0,0.0,0.0,0.0,12.7,3.3,2.0,22.2,12.7,-0.1,0.0,-0.1,-0.089,-4.5,0.2,-4.3,0.0,TOT,1981
blackno01,Norman Black,23,3,28,1.9,0.296,0.0,0.8,0.0,8.8,4.2,10.0,1.7,0.0,6.9,21.0,-0.1,0.0,-0.1,-0.133,-4.7,-0.3,-5.0,-0.1,DETROIT PISTONS,1981
oldhaja01,Jawann Oldham,23,4,21,3.3,0.333,0.0,0.0,14.2,10.0,12.1,0.0,0.0,4.8,25.0,14.1,0.0,0.0,0.0,-0.094,-4.6,-0.4,-5.0,0.0,DENVER NUGGETS,1981
smithro01,Robert Smith,25,1,20,7.2,0.592,0.0,0.8,5.3,11.6,8.3,18.8,0.0,0.0,30.7,19.6,0.0,0.0,0.0,0.019,-4.4,-0.2,-4.6,0.0,CLEVELAND CAVALIERS,1981
lawreed01,Edmund Lawrence,28,3,19,19.4,0.615,0.0,0.5,11.6,13.0,12.2,9.5,2.5,0.0,9.3,22.9,0.1,0.0,0.1,0.201,-3.8,0.1,-3.7,0.0,DETROIT PISTONS,1981
jacksto02,Tony Jackson,23,2,14,12.9,0.333,0.0,0.0,0.0,14.6,7.7,16.2,6.7,0.0,0.0,8.6,0.0,0.0,0.0,0.124,-4.3,0.6,-3.6,0.0,LOS ANGELES LAKERS,1981
mengejo01,John Mengelt,31,2,11,-5.9,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,14.4,-0.1,0.0,-0.1,-0.247,-4.7,-0.4,-5.0,0.0,GOLDEN STATE WARRIORS,1981
davismo01,Monti Davis,22,2,10,4.5,0.208,0.0,1.0,21.9,22.0,22.5,0.0,0.0,5.7,0.0,30.0,-0.1,0.0,-0.1,-0.311,-4.7,-0.4,-5.1,0.0,TOT,1981
patrimy01,Myles Patrick,26,3,9,6.9,0.425,0.0,0.4,12.8,11.4,12.0,15.2,0.0,0.0,14.5,30.7,0.0,0.0,0.0,-0.036,-4.7,-0.2,-5.0,0.0,LOS ANGELES LAKERS,1981
brittda01,Dave Britton,22,2,9,18.0,0.667,0.0,0.0,0.0,23.5,11.7,49.4,5.2,0.0,40.0,22.3,0.0,0.0,0.0,0.093,-4.4,0.4,-4.0,0.0,WASHINGTON BULLETS,1981
mccorke01,Keith McCord,23,2,9,7.9,0.5,0.0,0.0,11.6,11.8,11.7,16.5,0.0,0.0,33.3,26.8,0.0,0.0,0.0,-0.136,-4.4,-0.2,-4.6,0.0,WASHINGTON BULLETS,1981
brownle02,Lewis Brown,25,2,5,-18.6,0.192,0.0,1.667,20.9,21.2,21.0,0.0,0.0,0.0,16.1,49.8,-0.1,0.0,-0.1,-0.667,-5.3,-0.4,-5.7,0.0,WASHINGTON BULLETS,1981
hamilro01,Roy Hamilton,23,1,5,10.4,0.387,0.0,0.667,43.4,21.8,32.6,0.0,0.0,0.0,20.5,38.7,0.0,0.0,0.0,-0.127,-4.6,-0.2,-4.8,0.0,PORTLAND TRAIL BLAZERS,1981
