player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
mcinnje01,Jeff McInnis,22,13,0,117,23,49,12,26,7,10,2,4,18,2,1,13,16,65,DENVER NUGGETS,POINT GUARD,11,23,6,9.0,1997
mccarwa01,Walter McCarty,22,35,0,192,26,68,4,14,8,14,8,15,13,7,9,17,38,64,NEW YORK KNICKS,POWER FORWARD,22,54,23,5.485714285714286,1997
normake01,Ken Norman,32,17,0,220,27,94,6,38,4,12,8,31,12,7,3,18,17,64,ATLANTA HAWKS,SMALL FORWARD,21,56,39,12.941176470588236,1997
delebi01,Bison Dele,27,9,0,138,26,63,0,0,11,15,14,19,12,3,5,11,20,63,CHICAGO BULLS,CENTER,26,63,33,15.333333333333334,1997
stricma01,Mark Strickland,26,31,0,153,25,60,0,1,12,21,16,21,1,4,10,15,17,62,MIAMI HEAT,POWER FORWARD,25,59,37,4.935483870967742,1997
bradtma01,Mark Bradtke,28,36,0,251,25,58,0,0,9,13,26,42,7,5,5,9,34,59,PHILADELPHIA 76ERS,CENTER,25,58,68,6.972222222222222,1997
whitedo01,Donald Whiteside,27,27,1,259,18,55,12,36,11,15,2,10,36,11,0,17,23,59,TORONTO RAPTORS,POINT GUARD,6,19,12,9.592592592592593,1997
brooksc01,Scott Brooks,31,38,0,251,19,39,5,12,14,15,6,12,29,21,0,17,35,57,NEW YORK KNICKS,POINT GUARD,14,27,18,6.605263157894737,1997
dareyi01,Yinka Dare,24,41,2,313,19,54,0,0,19,37,35,47,3,4,28,21,51,57,NEW JERSEY NETS,CENTER,19,54,82,7.634146341463414,1997
gearyre01,Reggie Geary,23,39,0,246,22,58,8,21,5,11,4,11,36,13,2,15,36,57,CLEVELAND CAVALIERS,POINT GUARD,14,37,15,6.3076923076923075,1997
woodda01,David Wood,32,46,0,240,20,38,5,15,12,18,5,22,13,7,6,6,36,57,MILWAUKEE BUCKS,POWER FORWARD,15,23,27,5.217391304347826,1997
mahorri01,Rick Mahorn,38,22,7,218,20,54,0,1,16,22,19,34,6,4,3,10,34,56,DETROIT PISTONS,CENTER,20,53,53,9.909090909090908,1997
boycedo01,Donnie Boyce,23,22,2,154,21,63,2,16,11,22,7,8,13,10,4,16,17,55,ATLANTA HAWKS,SHOOTING GUARD,19,47,15,7.0,1997
willije01,Jerome Williams,23,33,0,177,20,51,0,0,9,17,22,28,7,13,1,13,18,49,DETROIT PISTONS,POWER FORWARD,20,51,50,5.363636363636363,1997
murdoer01,Eric Murdock,28,12,0,114,15,33,4,10,11,12,1,10,24,9,2,11,9,45,DENVER NUGGETS,POINT GUARD,11,23,11,9.5,1997
willilo01,Lorenzo Williams,27,19,0,264,20,31,0,0,5,7,28,41,4,6,8,18,49,45,WASHINGTON BULLETS,CENTER,20,31,69,13.894736842105264,1997
legleti01,Tim Legler,30,15,0,182,15,48,8,29,6,7,0,21,7,3,5,9,21,44,WASHINGTON BULLETS,SHOOTING GUARD,7,19,21,12.133333333333333,1997
amayaas01,Ashraf Amaya,25,31,0,144,12,40,1,1,15,28,19,33,3,7,3,10,29,40,WASHINGTON BULLETS,POWER FORWARD,11,39,52,4.645161290322581,1997
haleyja01,Jack Haley,33,20,0,74,13,37,0,0,14,19,13,19,5,1,1,2,14,40,NEW JERSEY NETS,CENTER,13,37,32,3.7,1997
roelo01,Lou Roe,24,17,0,107,14,48,3,11,9,19,7,7,6,3,1,11,10,40,GOLDEN STATE WARRIORS,SMALL FORWARD,11,37,14,6.294117647058823,1997
willihe01,Herb Williams,38,21,2,184,18,46,0,1,3,4,9,22,5,4,5,5,18,39,NEW YORK KNICKS,POWER FORWARD,18,45,31,8.761904761904763,1997
wallabe01,Ben Wallace,22,34,0,197,16,46,0,0,6,20,25,33,2,8,11,18,27,38,WASHINGTON BULLETS,POWER FORWARD,16,46,58,5.794117647058823,1997
salvake01,Kevin Salvadori,26,23,0,154,12,33,0,0,13,18,6,19,10,2,13,12,17,37,SACRAMENTO KINGS,CENTER,12,33,25,6.695652173913044,1997
driggna01,Nate Driggers,23,15,0,132,13,43,0,9,10,14,12,10,6,3,2,6,10,36,BOSTON CELTICS,SHOOTING GUARD,13,34,22,8.8,1997
llamaho01,Horacio Llamas,23,20,2,101,15,28,0,0,4,8,4,14,4,10,5,11,25,34,PHOENIX SUNS,CENTER,15,28,18,5.05,1997
schindw01,Dwayne Schintzius,28,15,0,116,13,36,1,2,7,8,9,13,4,1,9,7,22,34,LOS ANGELES CLIPPERS,CENTER,12,34,22,7.733333333333333,1997
davisbe01,Ben Davis,24,20,0,98,10,26,0,0,9,20,12,15,0,4,1,3,16,29,PHOENIX SUNS,POWER FORWARD,10,26,27,4.9,1997
mccasam01,Amal McCaskill,23,17,1,109,10,32,0,2,8,12,4,18,7,3,5,11,7,28,ORLANDO MAGIC,CENTER,10,30,22,6.411764705882353,1997
djordal01,Aleksandar Djordjevic,29,8,0,61,8,16,5,7,4,5,1,4,5,0,0,5,3,25,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,3,9,5,7.625,1997
roberfr01,Fred Roberts,36,12,0,40,6,15,0,0,10,14,2,8,0,0,1,5,2,22,DALLAS MAVERICKS,POWER FORWARD,6,15,10,3.3333333333333335,1997
workmha01,Haywoode Workman,31,4,2,81,11,20,0,3,0,1,4,3,11,3,0,5,10,22,INDIANA PACERS,POINT GUARD,11,17,7,20.25,1997
thomaca01,Carl Thomas,27,19,0,77,9,24,2,12,1,1,3,10,8,2,1,6,7,21,CLEVELAND CAVALIERS,SHOOTING GUARD,7,12,13,4.052631578947368,1997
evansbr01,Brian Evans,23,14,0,59,8,22,4,8,0,0,1,7,7,1,2,2,6,20,ORLANDO MAGIC,SMALL FORWARD,4,14,8,4.214285714285714,1997
kingfr01,Frankie King,24,7,0,59,7,17,1,2,5,5,4,10,5,4,0,3,7,20,PHILADELPHIA 76ERS,SHOOTING GUARD,6,15,14,8.428571428571429,1997
scottsh01,Shawnelle Scott,24,16,0,50,8,16,0,0,4,11,8,8,0,0,3,0,6,20,CLEVELAND CAVALIERS,CENTER,8,16,16,3.125,1997
boneyde01,Dexter Boney,26,8,0,48,6,19,1,6,6,8,3,3,0,2,1,1,3,19,PHOENIX SUNS,SHOOTING GUARD,5,13,6,6.0,1997
chambto01,Tom Chambers,37,12,5,83,7,31,2,3,3,4,3,11,4,1,0,9,14,19,CHARLOTTE HORNETS,POWER FORWARD,5,28,14,6.916666666666667,1997
scottbr01,Brent Scott,25,16,0,55,8,17,0,0,3,6,3,6,3,1,1,4,14,19,INDIANA PACERS,POWER FORWARD,8,17,9,3.4375,1997
brownmi01,Mike Brown,33,6,1,83,5,12,0,0,6,10,9,16,5,1,1,2,9,16,PHOENIX SUNS,CENTER,5,12,25,13.833333333333334,1997
ellispe01,Pervis Ellison,29,6,4,125,6,16,0,0,3,5,9,17,4,5,9,7,21,15,BOSTON CELTICS,POWER FORWARD,6,16,26,20.833333333333332,1997
harvean01,Antonio Harvey,26,6,0,26,5,11,0,0,5,6,2,8,1,0,4,1,8,15,SEATTLE SUPERSONICS,POWER FORWARD,5,11,10,4.333333333333333,1997
lewisma01,Martin Lewis,21,9,0,50,6,14,1,3,1,2,4,2,4,1,2,1,8,14,TORONTO RAPTORS,SMALL FORWARD,5,11,6,5.555555555555555,1997
smithst02,Stevin Smith,25,8,0,60,6,18,1,6,1,1,2,8,4,1,0,4,9,14,DALLAS MAVERICKS,SHOOTING GUARD,5,12,10,7.5,1997
benjabe01,Benoit Benjamin,32,4,3,44,5,12,0,0,3,4,3,6,1,1,0,2,5,13,TORONTO RAPTORS,CENTER,5,12,9,11.0,1997
grayev01,Evric Gray,27,5,0,42,4,15,1,4,4,4,1,2,2,1,0,3,5,13,NEW JERSEY NETS,SMALL FORWARD,3,11,3,8.4,1997
schefst01,Steve Scheffler,29,7,0,29,6,7,0,0,1,2,1,2,0,0,0,5,5,13,SEATTLE SUPERSONICS,CENTER,6,7,3,4.142857142857143,1997
norrimo01,Moochie Norris,23,8,0,89,4,22,2,10,2,5,3,9,23,4,0,5,5,12,VANCOUVER GRIZZLIES,POINT GUARD,2,12,12,11.125,1997
oliveji01,Jimmy Oliver,27,4,0,43,4,13,1,6,2,2,1,4,1,2,0,3,2,11,TORONTO RAPTORS,SHOOTING GUARD,3,7,5,10.75,1997
lohaubr01,Brad Lohaus,32,6,0,45,4,15,2,7,0,0,1,6,1,1,0,1,6,10,TORONTO RAPTORS,POWER FORWARD,2,8,7,7.5,1997
werdaro01,Robert Werdann,26,6,0,31,3,7,0,0,3,3,3,3,0,2,1,2,10,9,NEW JERSEY NETS,CENTER,3,7,6,5.166666666666667,1997
curetea01,Earl Cureton,39,9,0,46,3,8,0,0,1,3,4,5,4,0,0,1,10,7,TORONTO RAPTORS,POWER FORWARD,3,8,9,5.111111111111111,1997
towerke01,Keith Tower,26,5,1,72,3,8,0,0,1,8,2,7,1,2,1,2,12,7,MILWAUKEE BUCKS,CENTER,3,8,9,14.4,1997
jentch01,Chris Jent,27,3,0,10,2,6,2,3,0,0,1,0,1,0,0,0,2,6,NEW YORK KNICKS,SMALL FORWARD,0,3,1,3.3333333333333335,1997
kingji02,Jimmy King,23,2,0,22,2,6,0,0,2,4,2,0,2,3,0,1,2,6,DENVER NUGGETS,SHOOTING GUARD,2,6,2,11.0,1997
carruji01,Jimmy Carruth,27,4,0,21,2,3,0,0,1,1,0,4,0,0,2,1,4,5,MILWAUKEE BUCKS,POWER FORWARD,2,3,4,5.25,1997
jonesch01,Charles Jones,39,12,0,93,2,5,0,0,0,0,5,8,3,2,4,0,8,4,HOUSTON ROCKETS,POWER FORWARD,2,5,13,7.75,1997
kemptti01,Tim Kempton,33,10,0,59,1,5,0,0,2,2,3,5,2,1,1,7,4,4,SAN ANTONIO SPURS,POWER FORWARD,1,5,8,5.9,1997
whatlen01,Ennis Whatley,34,3,0,22,2,4,0,0,0,0,0,3,3,0,0,1,5,4,PORTLAND TRAIL BLAZERS,POINT GUARD,2,4,3,7.333333333333333,1997
krystla01,Larry Krystkowiak,32,3,0,11,1,2,0,0,1,2,2,3,3,2,0,1,3,3,LOS ANGELES LAKERS,POWER FORWARD,1,2,5,3.6666666666666665,1997
steigma01,Matt Steigenga,26,2,0,12,1,4,0,2,1,2,0,3,2,1,1,2,1,3,CHICAGO BULLS,SMALL FORWARD,1,2,3,6.0,1997
stephjo01,Joe Stephens,24,2,0,9,1,5,1,3,0,0,2,1,0,3,0,3,3,3,HOUSTON ROCKETS,POWER FORWARD,0,2,3,4.5,1997
dempsde01,Dell Demps,26,2,0,10,0,3,0,1,2,2,0,0,0,1,0,0,1,2,ORLANDO MAGIC,SHOOTING GUARD,0,2,0,5.0,1997
scottja01,James Scott,24,8,0,32,0,8,0,4,1,2,1,5,3,2,0,2,5,1,MIAMI HEAT,SMALL FORWARD,0,4,6,4.0,1997
alstode01,Derrick Alston,24,2,0,11,0,5,0,0,0,2,3,1,0,0,0,0,0,0,ATLANTA HAWKS,CENTER,0,5,4,5.5,1997
bowenbr01,Bruce Bowen,25,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,MIAMI HEAT,SMALL FORWARD,0,0,0,1.0,1997
marticu01,Cuonzo Martin,25,3,0,13,0,7,0,2,0,0,1,0,1,0,0,1,1,0,MILWAUKEE BUCKS,SHOOTING GUARD,0,5,1,4.333333333333333,1997
millean01,Anthony Miller,25,1,0,14,0,5,0,0,0,0,2,5,0,0,0,0,2,0,ATLANTA HAWKS,POWER FORWARD,0,5,7,14.0,1997
spencel01,Elmore Spencer,27,1,0,5,0,1,0,0,0,0,0,0,0,1,0,1,0,0,SEATTLE SUPERSONICS,CENTER,0,1,0,5.0,1997
