player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
mckinal01,Alfonzo McKinnie,27,40,1,593,73,171,14,65,22,31,37,76,14,23,8,26,72,182,CLEVELAND CAVALIERS,SMALL FORWARD,59,106,113,14.825,2020
dellama01,Matthew Dellavedova,29,57,4,821,62,175,21,91,32,37,18,57,180,20,2,59,78,177,CLEVELAND CAVALIERS,POINT GUARD,41,84,75,14.403508771929825,2020
gudurma01,Marko Gudurić,24,44,0,484,62,157,25,83,24,26,14,59,45,12,8,36,34,173,MEMPHIS GRIZZLIES,SHOOTING GUARD,37,74,73,11.0,2020
bitadgo01,Goga Bitadze,20,54,2,471,70,150,8,42,24,33,25,81,23,10,37,28,65,172,INDIANA PACERS,CENTER,62,108,106,8.722222222222221,2020
littlna01,Nassir Little,19,48,5,573,65,151,14,59,28,44,31,77,22,13,14,15,72,172,PORTLAND TRAIL BLAZERS,POWER FORWARD,51,92,108,11.9375,2020
mccawpa01,Patrick McCaw,24,37,12,908,67,162,23,71,13,18,19,67,79,39,4,29,60,170,TORONTO RAPTORS,SMALL FORWARD,44,91,86,24.54054054054054,2020
doziepj01,PJ Dozier,23,29,0,412,65,157,17,49,21,29,10,45,63,14,6,27,45,168,DENVER NUGGETS,SHOOTING GUARD,48,108,55,14.206896551724139,2020
porteot01,Otto Porter Jr.,26,14,9,331,62,140,24,62,19,27,13,35,25,15,6,11,31,167,CHICAGO BULLS,SMALL FORWARD,38,78,48,23.642857142857142,2020
greenja02,Javonte Green,26,48,2,468,63,126,9,33,28,42,24,69,26,24,8,23,43,163,BOSTON CELTICS,SHOOTING GUARD,54,93,93,9.75,2020
clemoch01,Chris Clemons,22,33,0,291,57,142,37,107,10,11,4,26,27,9,6,19,26,161,HOUSTON ROCKETS,SHOOTING GUARD,20,35,30,8.818181818181818,2020
pasecan01,Anžejs Pasečņiks,24,27,0,437,61,116,0,3,34,58,42,65,18,9,12,24,75,156,WASHINGTON WIZARDS,CENTER,61,113,107,16.185185185185187,2020
sampsja02,JaKarr Sampson,26,34,12,471,68,115,2,13,18,27,20,68,21,16,12,15,64,156,INDIANA PACERS,POWER FORWARD,66,102,88,13.852941176470589,2020
trieral01,Allonzo Trier,24,24,1,291,51,106,19,53,34,43,6,23,28,3,4,22,29,155,NEW YORK KNICKS,SHOOTING GUARD,32,53,29,12.125,2020
johnske04,Keldon Johnson,20,17,1,301,53,89,13,22,35,44,10,47,15,14,2,13,28,154,SAN ANTONIO SPURS,SMALL FORWARD,40,67,57,17.705882352941178,2020
sumneed01,Edmond Sumner,24,31,3,447,61,142,14,53,16,29,11,35,55,15,9,22,44,152,INDIANA PACERS,SHOOTING GUARD,47,89,46,14.419354838709678,2020
williro04,Robert Williams,22,29,1,388,64,88,0,0,22,34,40,88,27,22,35,21,51,150,BOSTON CELTICS,CENTER,64,88,128,13.379310344827585,2020
nurkiju01,Jusuf Nurkić,25,8,8,253,54,109,2,10,31,35,23,59,32,11,16,19,39,141,PORTLAND TRAIL BLAZERS,CENTER,52,99,82,31.625,2020
willike04,Kenrich Williams,25,39,18,832,51,147,25,97,9,26,51,135,57,27,21,22,88,136,NEW ORLEANS PELICANS,POWER FORWARD,26,50,186,21.333333333333332,2020
silvach01,Chris Silva,23,44,0,346,48,78,0,3,37,55,60,66,23,9,21,32,85,133,MIAMI HEAT,POWER FORWARD,48,75,126,7.863636363636363,2020
wilsodj01,D.J. Wilson,23,37,1,363,52,132,18,73,11,18,12,80,25,3,5,19,33,133,MILWAUKEE BUCKS,POWER FORWARD,34,59,92,9.81081081081081,2020
winslju01,Justise Winslow,23,11,5,352,50,129,6,27,18,27,16,57,44,7,5,24,38,124,MIAMI HEAT,SHOOTING GUARD,44,102,73,32.0,2020
edwarca01,Carsen Edwards,21,37,0,351,42,128,24,76,13,19,6,41,24,12,4,15,34,121,BOSTON CELTICS,SHOOTING GUARD,18,52,47,9.486486486486486,2020
pinsoth01,Theo Pinson,24,33,0,365,45,155,15,80,15,16,10,44,56,17,4,33,35,120,BROOKLYN NETS,SHOOTING GUARD,30,75,54,11.06060606060606,2020
paytoga02,Gary Payton II,27,29,17,432,48,116,13,46,4,8,26,54,48,33,7,20,54,113,WASHINGTON WIZARDS,SMALL FORWARD,35,70,80,14.89655172413793,2020
martica02,Caleb Martin,24,18,1,317,37,84,20,37,17,21,10,28,23,12,7,15,32,111,CHARLOTTE HORNETS,SMALL FORWARD,17,47,38,17.61111111111111,2020
eubandr01,Drew Eubanks,22,22,3,272,43,67,1,1,20,26,28,57,15,5,17,21,37,107,SAN ANTONIO SPURS,CENTER,42,66,85,12.363636363636363,2020
harteis01,Isaiah Hartenstein,21,23,2,266,44,67,0,5,19,28,29,61,18,9,12,16,41,107,HOUSTON ROCKETS,CENTER,44,62,90,11.565217391304348,2020
leeco01,Courtney Lee,34,24,9,345,40,82,21,47,6,7,7,25,12,18,6,11,33,107,DALLAS MAVERICKS,SHOOTING GUARD,19,35,32,14.375,2020
burtode02,Deonte Burton,26,39,0,356,43,125,10,53,8,14,7,50,17,7,10,19,34,104,OKLAHOMA CITY THUNDER,SMALL FORWARD,33,72,57,9.128205128205128,2020
curryst01,Stephen Curry,31,5,5,139,33,82,12,49,26,26,4,22,33,5,2,16,11,104,GOLDEN STATE WARRIORS,POINT GUARD,21,33,26,27.8,2020
nwabada01,David Nwaba,27,20,0,268,37,71,12,28,18,27,8,37,8,11,12,8,32,104,BROOKLYN NETS,SMALL FORWARD,25,43,45,13.4,2020
jeromty01,Ty Jerome,22,31,0,328,38,113,14,50,12,16,7,39,44,15,3,18,29,102,PHOENIX SUNS,SHOOTING GUARD,24,63,46,10.580645161290322,2020
oquinky01,Kyle O'Quinn,29,29,2,313,42,85,7,27,11,20,34,82,51,7,24,20,37,102,PHILADELPHIA 76ERS,CENTER,35,58,116,10.793103448275861,2020
mannte01,Terance Mann,23,41,6,362,37,79,7,20,18,27,10,45,53,11,5,18,46,99,LOS ANGELES CLIPPERS,SMALL FORWARD,30,59,55,8.829268292682928,2020
schofad01,Admiral Schofield,22,33,2,368,35,92,19,61,10,15,7,40,15,8,4,7,50,99,WASHINGTON WIZARDS,POWER FORWARD,16,31,47,11.151515151515152,2020
mathega01,Garrison Mathews,23,18,0,227,24,56,19,46,31,34,6,18,10,8,1,8,32,98,WASHINGTON WIZARDS,SHOOTING GUARD,5,10,24,12.61111111111111,2020
fraziti01,Tim Frazier,29,27,11,355,34,94,10,30,19,24,9,24,93,14,4,36,42,97,DETROIT PISTONS,POINT GUARD,24,64,33,13.148148148148149,2020
iguodan01,Andre Iguodala,36,21,0,418,38,88,14,47,6,15,17,61,51,14,21,26,35,96,MIAMI HEAT,SMALL FORWARD,24,41,78,19.904761904761905,2020
zizican01,Ante Žižić,23,22,0,221,41,72,0,0,14,19,18,48,6,7,5,10,27,96,CLEVELAND CAVALIERS,CENTER,41,72,66,10.045454545454545,2020
sefolth01,Thabo Sefolosha,35,41,0,436,37,91,15,54,3,8,21,72,25,24,12,15,43,92,HOUSTON ROCKETS,POWER FORWARD,22,37,93,10.634146341463415,2020
jamesju01,Justin James,23,36,0,232,35,84,9,29,10,21,6,26,18,6,9,8,17,89,SACRAMENTO KINGS,SMALL FORWARD,26,55,32,6.444444444444445,2020
mcdanja01,Jalen McDaniels,22,16,0,293,33,70,9,24,14,17,15,50,13,8,3,11,36,89,CHARLOTTE HORNETS,SMALL FORWARD,24,46,65,18.3125,2020
payneca01,Cameron Payne,25,8,0,183,33,68,15,29,6,7,4,27,24,8,2,11,20,87,PHOENIX SUNS,SHOOTING GUARD,18,39,31,22.875,2020
feliccr01,Cristiano Felício,27,22,0,386,34,54,0,2,18,23,55,47,16,10,2,18,34,86,CHICAGO BULLS,CENTER,34,52,102,17.545454545454547,2020
leaftj01,T.J. Leaf,22,28,1,222,36,86,5,18,7,16,23,48,9,10,4,8,22,84,INDIANA PACERS,POWER FORWARD,31,68,71,7.928571428571429,2020
batumni01,Nicolas Batum,31,22,3,505,28,81,14,49,9,10,25,75,66,17,8,22,41,79,CHARLOTTE HORNETS,SMALL FORWARD,14,32,100,22.954545454545453,2020
langfro01,Romeo Langford,20,32,2,370,28,80,5,27,18,25,15,26,13,8,8,11,33,79,BOSTON CELTICS,SHOOTING GUARD,23,53,41,11.5625,2020
aminual01,Al-Farouq Aminu,29,18,2,380,25,86,9,36,19,29,24,63,21,18,8,17,27,78,ORLANDO MAGIC,POWER FORWARD,16,50,87,21.11111111111111,2020
colliza01,Zach Collins,22,11,11,290,32,68,7,19,6,8,25,44,16,5,5,14,36,77,PORTLAND TRAIL BLAZERS,POWER FORWARD,25,49,69,26.363636363636363,2020
muldemy01,Mychal Mulder,25,7,3,204,26,67,16,52,9,12,3,20,8,2,1,5,20,77,GOLDEN STATE WARRIORS,SMALL FORWARD,10,15,23,29.142857142857142,2020
broekry01,Ryan Broekhoff,29,17,1,180,22,59,20,51,7,8,5,38,11,5,4,6,15,71,DALLAS MAVERICKS,SMALL FORWARD,2,8,43,10.588235294117647,2020
toscaju01,Juan Toscano-Anderson,26,13,6,272,29,63,8,23,3,5,9,43,26,13,5,16,30,69,GOLDEN STATE WARRIORS,SHOOTING GUARD,21,40,52,20.923076923076923,2020
dudleja01,Jared Dudley,34,45,1,364,24,60,18,42,2,2,6,46,28,15,3,8,41,68,LOS ANGELES LAKERS,POWER FORWARD,6,18,52,8.088888888888889,2020
looneke01,Kevon Looney,23,20,4,262,29,79,1,14,9,12,28,38,20,12,6,12,34,68,GOLDEN STATE WARRIORS,CENTER,28,65,66,13.1,2020
claxtni01,Nic Claxton,20,15,0,187,27,48,1,7,11,21,19,25,16,1,8,9,14,66,BROOKLYN NETS,CENTER,26,41,44,12.466666666666667,2020
martije02,Jeremiah Martin,23,9,0,99,24,53,5,18,11,14,1,9,18,7,2,4,7,64,BROOKLYN NETS,POINT GUARD,19,35,10,11.0,2020
milescj01,C.J. Miles,32,10,0,161,19,59,11,35,15,20,4,8,12,10,4,4,14,64,WASHINGTON WIZARDS,SMALL FORWARD,8,24,12,16.1,2020
masonfr01,Frank Mason III,25,9,0,118,23,51,6,21,10,17,5,14,29,5,1,11,11,62,MILWAUKEE BUCKS,POINT GUARD,17,30,19,13.11111111111111,2020
tuckera01,Rayjon Tucker,22,20,0,161,20,43,3,17,19,23,3,17,5,1,1,8,10,62,UTAH JAZZ,SHOOTING GUARD,17,26,20,8.05,2020
turneev01,Evan Turner,31,19,0,251,25,67,0,5,12,14,8,30,38,9,8,26,20,62,ATLANTA HAWKS,SHOOTING GUARD,25,62,38,13.210526315789474,2020
johnsst04,Stanley Johnson,23,25,0,150,22,59,7,24,9,16,7,30,20,6,4,15,16,60,TORONTO RAPTORS,POWER FORWARD,15,35,37,6.0,2020
smailal01,Alen Smailagić,19,14,0,139,20,40,3,13,16,19,10,17,13,3,4,11,14,59,GOLDEN STATE WARRIORS,CENTER,17,27,27,9.928571428571429,2020
coffeam01,Amir Coffey,22,18,1,159,23,54,6,19,6,11,4,12,14,5,2,8,20,58,LOS ANGELES CLIPPERS,SHOOTING GUARD,17,35,16,8.833333333333334,2020
metuch01,Chimezie Metu,22,18,0,105,24,42,0,2,10,13,12,21,10,3,6,10,7,58,SAN ANTONIO SPURS,CENTER,24,40,33,5.833333333333333,2020
nowelja01,Jaylen Nowell,20,15,0,151,19,53,3,26,16,17,3,10,19,3,1,3,11,57,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,16,27,13,10.066666666666666,2020
pelleno01,Norvel Pelle,26,24,0,232,25,48,0,1,7,14,20,52,8,3,31,18,55,57,PHILADELPHIA 76ERS,CENTER,25,47,72,9.666666666666666,2020
antetth01,Thanasis Antetokounmpo,27,20,2,129,24,48,0,10,7,17,12,12,15,7,2,12,18,55,MILWAUKEE BUCKS,SMALL FORWARD,24,38,24,6.45,2020
konchjo01,John Konchar,23,19,0,181,24,37,5,10,1,2,18,29,22,7,3,7,7,54,MEMPHIS GRIZZLIES,SHOOTING GUARD,19,27,47,9.526315789473685,2020
shumpim01,Iman Shumpert,29,13,0,241,21,64,8,33,4,7,9,25,12,12,2,10,21,54,BROOKLYN NETS,SMALL FORWARD,13,31,34,18.53846153846154,2020
davised01,Ed Davis,30,28,1,303,22,46,0,0,7,14,35,70,12,11,9,13,61,51,UTAH JAZZ,CENTER,22,46,105,10.821428571428571,2020
allenka01,Kadeem Allen,27,10,0,117,19,44,5,16,7,11,2,7,21,5,2,8,7,50,NEW YORK KNICKS,POINT GUARD,14,28,9,11.7,2020
jeffrda01,DaQuan Jeffries,22,13,0,141,20,40,5,18,5,6,3,15,7,4,1,2,19,50,SACRAMENTO KINGS,SHOOTING GUARD,15,22,18,10.846153846153847,2020
willijo04,Johnathan Williams,24,15,6,180,19,34,0,2,7,13,24,40,8,1,8,5,16,45,WASHINGTON WIZARDS,POWER FORWARD,19,32,64,12.0,2020
kabenmf01,Mfiondu Kabengele,22,12,0,64,14,32,9,20,5,5,1,10,2,2,2,2,9,42,LOS ANGELES CLIPPERS,CENTER,5,12,11,5.333333333333333,2020
poirivi01,Vincent Poirier,26,22,0,130,17,36,1,2,6,7,13,30,8,2,9,8,25,41,BOSTON CELTICS,CENTER,16,34,43,5.909090909090909,2020
bolbo01,Bol Bol,20,7,0,87,14,28,4,9,8,10,5,14,6,2,6,10,11,40,DENVER NUGGETS,POWER FORWARD,10,19,19,12.428571428571429,2020
frazime01,Melvin Frazier,23,19,0,126,15,34,8,16,2,4,2,8,3,9,2,5,11,40,ORLANDO MAGIC,SHOOTING GUARD,7,18,10,6.631578947368421,2020
wallaty01,Tyrone Wallace,25,14,0,160,14,44,1,15,11,17,3,19,13,7,1,10,19,40,ATLANTA HAWKS,SHOOTING GUARD,13,29,22,11.428571428571429,2020
watertr01,Tremont Waters,22,11,1,119,14,49,4,24,8,8,0,12,16,10,2,15,13,40,BOSTON CELTICS,POINT GUARD,10,25,12,10.818181818181818,2020
hoardja01,Jaylen Hoard,20,13,0,103,15,32,0,3,8,13,14,18,4,5,0,4,12,38,PORTLAND TRAIL BLAZERS,POWER FORWARD,15,29,32,7.923076923076923,2020
brissos01,Oshae Brissett,21,19,0,135,13,36,3,15,8,10,9,17,7,4,1,7,18,37,TORONTO RAPTORS,SMALL FORWARD,10,21,26,7.105263157894737,2020
morgaju01,Juwan Morgan,22,21,0,134,15,26,3,8,3,4,10,19,6,1,2,6,19,36,UTAH JAZZ,POWER FORWARD,12,18,29,6.380952380952381,2020
watanyu01,Yuta Watanabe,25,18,0,105,15,34,3,8,3,8,7,13,5,5,1,2,9,36,MEMPHIS GRIZZLIES,SMALL FORWARD,12,26,20,5.833333333333333,2020
millema01,Malcolm Miller,26,28,1,162,12,29,8,22,3,8,2,14,11,5,2,4,18,35,TORONTO RAPTORS,SMALL FORWARD,4,7,16,5.785714285714286,2020
onimi01,Miye Oni,22,10,1,109,12,32,7,19,4,5,5,12,4,4,2,4,9,35,UTAH JAZZ,SMALL FORWARD,5,13,17,10.9,2020
chandty01,Tyson Chandler,37,26,5,219,14,18,0,0,6,13,25,41,6,6,8,8,32,34,HOUSTON ROCKETS,CENTER,14,18,66,8.423076923076923,2020
hortota01,Talen Horton-Tucker,19,6,1,81,14,30,4,13,2,4,2,5,6,8,1,6,10,34,LOS ANGELES LAKERS,SHOOTING GUARD,10,17,7,13.5,2020
johnsal02,Alize Johnson,23,17,1,118,12,29,3,8,7,10,16,32,7,3,2,7,12,34,INDIANA PACERS,POWER FORWARD,9,21,48,6.9411764705882355,2020
mokokad01,Adam Mokoka,21,11,0,112,12,28,6,15,2,4,7,3,4,4,0,2,17,32,CHICAGO BULLS,SMALL FORWARD,6,13,10,10.181818181818182,2020
johnsbj01,B.J. Johnson,24,10,0,83,9,32,3,9,9,10,3,12,3,3,0,6,3,30,ORLANDO MAGIC,SMALL FORWARD,6,23,15,8.3,2020
anderju01,Justin Anderson,26,10,1,107,10,38,6,29,2,4,1,20,8,0,6,4,13,28,BROOKLYN NETS,SHOOTING GUARD,4,9,21,10.7,2020
motlejo01,Johnathan Motley,24,13,0,41,11,15,1,1,5,7,3,7,8,3,0,5,6,28,LOS ANGELES CLIPPERS,POWER FORWARD,10,14,10,3.1538461538461537,2020
frazimi01,Michael Frazier,25,13,0,145,7,29,4,23,9,14,1,9,2,2,0,5,22,27,HOUSTON ROCKETS,SHOOTING GUARD,3,6,10,11.153846153846153,2020
grantje02,Jerian Grant,27,6,0,80,10,27,2,8,5,7,2,4,9,1,1,3,11,27,WASHINGTON WIZARDS,SHOOTING GUARD,8,19,6,13.333333333333334,2020
pargoje01,Jeremy Pargo,33,3,0,44,11,22,3,7,0,1,1,2,8,1,0,4,8,25,GOLDEN STATE WARRIORS,POINT GUARD,8,15,3,14.666666666666666,2020
brantja01,Jarrell Brantley,23,9,0,96,10,28,3,13,1,2,2,18,11,3,5,7,7,24,UTAH JAZZ,POWER FORWARD,7,15,20,10.666666666666666,2020
thomala01,Lance Thomas,31,7,4,98,8,23,4,13,4,4,2,11,6,0,0,6,11,24,BROOKLYN NETS,POWER FORWARD,4,10,13,14.0,2020
fallta01,Tacko Fall,24,7,0,33,11,14,0,0,1,3,1,14,1,1,4,3,7,23,BOSTON CELTICS,CENTER,11,14,15,4.714285714285714,2020
vincega01,Gabe Vincent,23,9,0,83,8,37,6,27,0,0,0,5,6,5,0,1,6,22,MIAMI HEAT,POINT GUARD,2,10,5,9.222222222222221,2020
brownch02,Charlie Brown Jr.,22,10,0,40,6,19,3,9,5,5,2,2,2,2,2,3,3,20,ATLANTA HAWKS,SHOOTING GUARD,3,10,4,4.0,2020
hallde01,Devon Hall,24,11,0,81,6,30,4,17,4,8,2,5,13,4,1,5,6,20,OKLAHOMA CITY THUNDER,POINT GUARD,2,13,7,7.363636363636363,2020
kinglo02,Louis King,20,10,0,62,8,21,4,11,0,3,1,9,5,2,0,2,10,20,DETROIT PISTONS,SMALL FORWARD,4,10,10,6.2,2020
roberan03,Andre Roberson,28,7,0,87,8,29,3,14,1,2,7,20,4,1,3,2,13,20,OKLAHOMA CITY THUNDER,SMALL FORWARD,5,15,27,12.428571428571429,2020
wadede01,Dean Wade,23,12,0,71,9,13,2,4,0,1,3,16,2,2,4,3,8,20,CLEVELAND CAVALIERS,POWER FORWARD,7,9,19,5.916666666666667,2020
wrighju02,Justin Wright-Foreman,22,4,0,45,7,20,2,10,3,4,0,5,7,2,0,3,5,19,UTAH JAZZ,POINT GUARD,5,10,5,11.25,2020
brazdig01,Ignas Brazdeikis,21,9,0,53,6,22,1,9,4,5,2,3,4,0,1,2,3,17,NEW YORK KNICKS,SMALL FORWARD,5,13,5,5.888888888888889,2020
cancavl01,Vlatko Čančar,22,14,0,45,6,15,1,6,4,4,5,5,3,1,1,3,7,17,DENVER NUGGETS,POWER FORWARD,5,9,10,3.2142857142857144,2020
herveke01,Kevin Hervey,23,10,0,52,7,27,3,20,0,0,1,11,5,1,1,0,4,17,OKLAHOMA CITY THUNDER,POWER FORWARD,4,7,12,5.2,2020
smithjr01,J.R. Smith,34,6,0,79,7,22,1,11,2,2,0,5,3,1,0,4,5,17,LOS ANGELES LAKERS,SHOOTING GUARD,6,11,5,13.166666666666666,2020
thomakh01,Khyri Thomas,23,8,0,61,5,17,5,14,2,4,1,0,3,3,0,3,9,17,DETROIT PISTONS,SHOOTING GUARD,0,3,1,7.625,2020
samanlu01,Luka Šamanić,20,3,1,48,5,16,3,8,3,4,1,9,6,0,2,2,6,16,SAN ANTONIO SPURS,POWER FORWARD,2,8,10,16.0,2020
thornsi01,Sindarius Thornwell,25,2,0,35,6,11,2,4,2,4,0,4,4,1,1,2,2,16,NEW ORLEANS PELICANS,SMALL FORWARD,4,7,4,17.5,2020
jeffeam01,Amile Jefferson,26,18,0,74,5,14,0,0,5,14,10,13,4,1,3,3,7,15,ORLANDO MAGIC,POWER FORWARD,5,14,23,4.111111111111111,2020
lawvi01,Vic Law,24,8,0,62,6,18,1,7,2,6,2,9,3,2,0,2,6,15,ORLANDO MAGIC,POWER FORWARD,5,11,11,7.75,2020
hernade01,Dewan Hernandez,23,6,0,28,5,14,1,2,3,5,5,9,3,1,0,3,6,14,TORONTO RAPTORS,CENTER,4,12,14,4.666666666666667,2020
mitrona01,Naz Mitrou-Long,26,5,0,47,6,17,2,12,0,0,0,7,8,1,1,3,2,14,INDIANA PACERS,SHOOTING GUARD,4,5,7,9.4,2020
noahjo01,Joakim Noah,34,5,0,50,4,8,0,0,6,8,5,11,7,1,1,6,9,14,LOS ANGELES CLIPPERS,CENTER,4,8,16,10.0,2020
parsoch01,Chandler Parsons,31,5,0,54,5,18,4,14,0,0,1,6,3,4,1,3,3,14,ATLANTA HAWKS,POWER FORWARD,1,4,7,10.8,2020
willini01,Nigel Williams-Goss,25,10,0,50,5,16,2,7,2,2,2,4,6,3,1,3,6,14,UTAH JAZZ,POINT GUARD,3,9,6,5.0,2020
robinju01,Justin Robinson,22,9,0,49,5,12,3,5,0,0,1,4,7,0,1,3,2,13,WASHINGTON WIZARDS,POINT GUARD,2,7,5,5.444444444444445,2020
bonejo01,Jordan Bone,22,10,0,53,5,20,2,10,0,0,0,4,8,1,0,2,6,12,DETROIT PISTONS,POINT GUARD,3,10,4,5.3,2020
cheatzy01,Zylan Cheatham,24,4,0,51,6,9,0,1,0,0,3,6,3,1,1,4,10,12,NEW ORLEANS PELICANS,POWER FORWARD,6,8,9,12.75,2020
hannadu01,Dusty Hannahs,26,2,0,13,4,9,2,3,2,2,0,1,0,0,0,0,1,12,MEMPHIS GRIZZLIES,SHOOTING GUARD,2,6,1,6.5,2020
hasleud01,Udonis Haslem,39,4,1,44,4,11,1,3,3,4,1,15,1,0,0,1,6,12,MIAMI HEAT,CENTER,3,8,16,11.0,2020
magetjo01,Josh Magette,30,8,0,38,5,15,1,4,1,2,1,5,5,3,1,5,4,12,ORLANDO MAGIC,POINT GUARD,4,11,6,4.75,2020
weathqu01,Quinndary Weatherspoon,23,11,0,78,5,17,1,5,1,2,1,6,11,3,1,5,8,12,SAN ANTONIO SPURS,SHOOTING GUARD,4,12,7,7.090909090909091,2020
brownmo01,Moses Brown,20,9,0,33,4,10,0,0,3,8,3,11,1,1,1,3,7,11,PORTLAND TRAIL BLAZERS,CENTER,4,10,14,3.6666666666666665,2020
clevean01,Antonius Cleveland,25,11,0,46,4,14,0,3,3,5,2,5,1,1,3,2,8,11,DALLAS MAVERICKS,SHOOTING GUARD,4,11,7,4.181818181818182,2020
shayoma01,Marial Shayok,24,4,0,28,3,12,2,6,3,4,1,6,1,0,1,3,4,11,PHILADELPHIA 76ERS,SHOOTING GUARD,1,6,7,7.0,2020
lecquja01,Jalen Lecque,19,5,0,32,4,10,0,4,2,2,0,2,2,0,0,2,3,10,PHOENIX SUNS,SHOOTING GUARD,4,6,2,6.4,2020
pattoju01,Justin Patton,22,5,0,24,4,10,1,4,0,0,1,4,2,0,0,2,4,9,OKLAHOMA CITY THUNDER,CENTER,3,6,5,4.8,2020
pondssh01,Shamorie Ponds,21,4,0,11,3,5,1,2,2,2,0,1,2,0,1,0,2,9,TORONTO RAPTORS,POINT GUARD,2,3,1,2.75,2020
reavejo02,Josh Reaves,22,4,0,28,3,9,0,2,2,2,1,2,3,0,0,0,5,8,DALLAS MAVERICKS,SMALL FORWARD,3,7,3,7.0,2020
smithzh01,Zhaire Smith,20,7,0,32,3,11,0,3,2,4,0,2,2,3,0,2,4,8,PHILADELPHIA 76ERS,SMALL FORWARD,3,8,2,4.571428571428571,2020
antetko01,Kostas Antetokounmpo,22,5,0,20,3,3,0,0,1,2,2,1,2,0,0,1,2,7,LOS ANGELES LAKERS,POWER FORWARD,3,3,3,4.0,2020
okpalkz01,KZ Okpala,20,5,0,26,3,5,0,1,1,2,1,4,1,2,1,1,2,7,MIAMI HEAT,POWER FORWARD,3,4,5,5.2,2020
bowenbr02,Brian Bowen,21,6,1,31,3,10,0,2,0,0,1,6,0,0,1,1,3,6,INDIANA PACERS,SMALL FORWARD,3,8,7,5.166666666666667,2020
cacokde01,Devontae Cacok,23,1,0,9,3,6,0,0,0,0,2,3,1,0,0,0,0,6,LOS ANGELES LAKERS,CENTER,3,6,5,9.0,2020
mikaer01,Eric Mika,25,1,0,19,2,3,0,0,2,2,2,5,0,0,0,0,5,6,SACRAMENTO KINGS,CENTER,2,3,7,19.0,2020
anderry01,Ryan Anderson,31,2,0,14,2,7,1,5,0,0,0,7,2,1,0,1,1,5,HOUSTON ROCKETS,CENTER,1,2,7,7.0,2020
breweco01,Corey Brewer,33,5,0,33,2,4,0,1,1,3,2,6,2,4,0,2,7,5,SACRAMENTO KINGS,POWER FORWARD,2,3,8,6.6,2020
crawfja01,Jamal Crawford,39,1,0,6,2,4,1,2,0,0,0,0,3,0,0,0,1,5,BROOKLYN NETS,SHOOTING GUARD,1,2,0,6.0,2020
mbahalu01,Luc Mbah a Moute,33,3,0,25,2,5,0,2,1,2,1,1,0,2,0,1,0,5,HOUSTON ROCKETS,POWER FORWARD,2,3,2,8.333333333333334,2020
randlch01,Chasson Randle,26,3,0,40,0,4,0,2,5,6,0,2,5,2,0,0,3,5,GOLDEN STATE WARRIORS,POINT GUARD,0,2,2,13.333333333333334,2020
strusma01,Max Strus,23,2,0,6,2,3,0,1,1,1,1,0,0,0,0,0,1,5,CHICAGO BULLS,SMALL FORWARD,2,2,1,3.0,2020
guyky01,Kyle Guy,22,3,0,10,2,5,0,3,0,0,0,1,1,0,0,0,1,4,SACRAMENTO KINGS,SHOOTING GUARD,2,2,1,3.3333333333333335,2020
owensta01,Tariq Owens,24,3,0,15,1,5,0,2,2,2,2,1,0,1,0,0,1,4,PHOENIX SUNS,POWER FORWARD,1,3,3,5.0,2020
maconda01,Daryl Macon,24,4,0,14,1,3,1,2,0,0,0,0,1,0,0,2,1,3,MIAMI HEAT,POINT GUARD,0,1,0,3.5,2020
alexaky01,Kyle Alexander,23,2,0,13,1,2,0,0,0,0,2,1,0,0,0,1,1,2,MIAMI HEAT,CENTER,1,2,3,6.5,2020
chealjo01,Joe Chealey,24,4,0,33,0,7,0,4,2,2,0,0,1,4,0,2,2,2,CHARLOTTE HORNETS,POINT GUARD,0,3,0,8.25,2020
ellenhe01,Henry Ellenson,23,5,0,15,1,7,0,4,0,0,2,4,1,0,0,0,1,2,BROOKLYN NETS,CENTER,1,3,6,3.0,2020
grayjo01,Josh Gray,26,2,0,23,1,2,0,0,0,0,1,1,2,0,0,5,1,2,NEW ORLEANS PELICANS,POINT GUARD,1,2,2,11.5,2020
harpeja01,Jared Harper,22,3,0,8,1,4,0,2,0,0,0,0,0,0,0,0,0,2,PHOENIX SUNS,POINT GUARD,1,2,0,2.6666666666666665,2020
moonema01,Matt Mooney,23,4,0,19,1,4,0,2,0,0,0,3,1,2,1,0,1,2,CLEVELAND CAVALIERS,SHOOTING GUARD,1,2,3,4.75,2020
newmama01,Malik Newman,22,1,0,4,0,2,0,1,2,2,0,0,0,0,0,1,0,2,CLEVELAND CAVALIERS,SHOOTING GUARD,0,1,0,4.0,2020
zellety01,Tyler Zeller,30,2,0,4,1,4,0,0,0,0,3,1,0,0,0,0,0,2,SAN ANTONIO SPURS,CENTER,1,4,4,2.0,2020
boldema01,Marques Bolden,21,1,0,3,0,0,0,0,0,0,0,2,0,1,0,0,1,0,CLEVELAND CAVALIERS,CENTER,0,0,2,3.0,2020
howarwi01,William Howard,26,2,0,13,0,4,0,4,0,0,0,2,1,0,0,1,1,0,HOUSTON ROCKETS,POWER FORWARD,0,0,2,6.5,2020
