player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
buechju01,Jud Buechler,31,58,5,657,55,156,18,83,2,7,30,61,33,25,16,13,50,130,DETROIT PISTONS,SMALL FORWARD,37,73,91,11.327586206896552,2000
millean01,Anthony Miller,28,35,14,476,52,97,0,0,26,51,49,115,16,11,10,19,68,130,HOUSTON ROCKETS,POWER FORWARD,52,97,164,13.6,2000
ekeziob01,Obinna Ekezie,24,39,0,351,41,88,0,0,43,64,34,58,8,9,4,26,61,125,VANCOUVER GRIZZLIES,POWER FORWARD,41,88,92,9.0,2000
bowdlca01,Cal Bowdler,22,46,0,423,49,115,0,1,24,38,22,63,14,14,9,21,46,122,ATLANTA HAWKS,SMALL FORWARD,49,114,85,9.195652173913043,2000
douglsh01,Sherman Douglas,33,20,2,309,45,90,5,16,25,28,13,16,34,17,0,24,26,120,NEW JERSEY NETS,POINT GUARD,40,74,29,15.45,2000
padgesc01,Scott Padgett,23,47,9,432,44,140,13,44,19,27,24,64,25,14,8,22,55,120,UTAH JAZZ,POWER FORWARD,31,96,88,9.191489361702128,2000
hammoto01,Tom Hammonds,32,56,0,372,42,97,0,0,33,56,34,67,10,8,3,21,55,117,MINNESOTA TIMBERWOLVES,POWER FORWARD,42,97,101,6.642857142857143,2000
elliose01,Sean Elliott,31,19,19,391,38,106,13,37,25,32,6,41,28,12,2,19,34,114,SAN ANTONIO SPURS,SMALL FORWARD,25,69,47,20.57894736842105,2000
garrede01,Dean Garrett,33,56,23,604,48,108,0,0,18,26,41,99,19,8,40,21,94,114,MINNESOTA TIMBERWOLVES,CENTER,48,108,140,10.785714285714286,2000
macksa01,Sam Mack,29,23,5,333,37,122,21,64,19,20,7,32,24,18,1,19,45,114,GOLDEN STATE WARRIORS,SMALL FORWARD,16,58,39,14.478260869565217,2000
thomajo02,John Thomas,24,55,6,477,49,107,0,1,16,41,37,38,9,12,14,14,106,114,TORONTO RAPTORS,CENTER,49,106,75,8.672727272727272,2000
billuch01,Chauncey Billups,23,13,5,305,34,101,7,41,37,44,8,26,39,10,2,24,27,112,DENVER NUGGETS,SHOOTING GUARD,27,60,34,23.46153846153846,2000
knightr01,Travis Knight,25,63,0,410,46,118,0,0,17,28,46,83,23,6,23,26,88,109,LOS ANGELES LAKERS,CENTER,46,118,129,6.507936507936508,2000
palacmi01,Milt Palacio,21,53,0,394,43,98,0,2,22,37,17,34,48,20,0,44,32,108,VANCOUVER GRIZZLIES,POINT GUARD,43,96,51,7.433962264150943,2000
blounco01,Corie Blount,31,38,1,446,44,89,0,2,19,33,52,61,10,15,7,28,78,107,PHOENIX SUNS,POWER FORWARD,44,87,113,11.736842105263158,2000
muresgh01,Gheorghe Mureșan,28,30,2,267,41,90,0,0,23,38,24,44,9,0,12,16,52,105,NEW JERSEY NETS,CENTER,41,90,68,8.9,2000
jonespo01,Popeye Jones,29,40,1,330,44,104,2,3,14,19,41,62,19,3,6,13,50,104,DENVER NUGGETS,POWER FORWARD,42,101,103,8.25,2000
persoch01,Chuck Person,35,37,0,340,37,123,24,95,4,8,6,47,22,5,2,12,56,102,SEATTLE SUPERSONICS,SMALL FORWARD,13,28,53,9.18918918918919,2000
waltere01,Rex Walters,29,33,0,389,38,91,5,20,12,16,8,28,65,6,0,29,44,93,MIAMI HEAT,POINT GUARD,33,71,36,11.787878787878787,2000
eschmev01,Evan Eschmeyer,24,31,5,373,38,72,0,0,15,30,40,68,21,8,21,21,84,91,NEW JERSEY NETS,CENTER,38,72,108,12.03225806451613,2000
kerrst01,Steve Kerr,34,32,0,268,32,74,16,31,9,11,3,16,12,4,0,7,14,89,SAN ANTONIO SPURS,POINT GUARD,16,43,19,8.375,2000
rogerro02,Roy Rogers,26,40,0,355,35,88,0,1,19,41,33,47,9,2,38,10,36,89,DENVER NUGGETS,POWER FORWARD,35,87,80,8.875,2000
alexaco01,Cory Alexander,26,29,2,329,28,98,9,35,17,22,8,34,58,24,2,28,39,82,DENVER NUGGETS,POINT GUARD,19,63,42,11.344827586206897,2000
hamilth01,Thomas Hamilton,24,22,7,273,35,79,0,0,12,23,31,59,15,4,14,28,25,82,HOUSTON ROCKETS,CENTER,35,79,90,12.409090909090908,2000
hugheri02,Rick Hughes,26,21,0,224,35,72,0,1,12,26,24,25,9,3,1,14,30,82,DALLAS MAVERICKS,POWER FORWARD,35,71,49,10.666666666666666,2000
aventan01,Anthony Avent,30,49,3,377,29,96,0,0,23,32,23,51,11,16,15,24,62,81,LOS ANGELES CLIPPERS,POWER FORWARD,29,96,74,7.6938775510204085,2000
legleti01,Tim Legler,33,23,4,284,28,78,7,21,14,18,4,19,24,4,1,6,33,77,GOLDEN STATE WARRIORS,SHOOTING GUARD,21,57,23,12.347826086956522,2000
stepavl01,Vladimir Stepania,23,30,1,202,29,79,0,6,17,36,21,26,3,10,11,22,44,75,SEATTLE SUPERSONICS,CENTER,29,73,47,6.733333333333333,2000
vaughlo01,Loy Vaught,31,43,0,292,32,89,0,3,11,16,26,65,11,6,4,11,45,75,DETROIT PISTONS,POWER FORWARD,32,86,91,6.790697674418604,2000
ollieke01,Kevin Ollie,27,40,0,290,22,49,0,0,28,37,4,27,46,10,0,10,27,72,PHILADELPHIA 76ERS,POINT GUARD,22,49,31,7.25,2000
brunsri01,Rick Brunson,27,37,0,289,29,70,2,13,11,18,3,24,49,9,1,31,35,71,NEW YORK KNICKS,POINT GUARD,27,57,27,7.8108108108108105,2000
sallejo01,John Salley,35,45,3,303,25,69,0,0,21,28,20,45,26,8,14,18,67,71,LOS ANGELES LAKERS,CENTER,25,69,65,6.733333333333333,2000
carran01,Antoine Carr,38,21,0,221,28,64,0,0,11,14,8,24,7,3,6,9,42,67,VANCOUVER GRIZZLIES,SMALL FORWARD,28,64,32,10.523809523809524,2000
causwdu01,Duane Causwell,31,25,2,185,20,37,0,0,26,38,11,36,2,2,16,10,42,66,MIAMI HEAT,CENTER,20,37,47,7.4,2000
bendejo01,Jonathan Bender,19,24,1,130,23,70,2,12,16,24,4,17,3,1,5,7,18,64,INDIANA PACERS,SMALL FORWARD,21,58,21,5.416666666666667,2000
borrela01,Lazaro Borrell,27,17,6,167,28,63,0,3,6,11,14,26,10,6,3,6,9,62,SEATTLE SUPERSONICS,SMALL FORWARD,28,60,40,9.823529411764707,2000
alstora01,Rafer Alston,23,27,0,361,27,95,3,14,3,4,5,18,70,12,0,29,29,60,MILWAUKEE BUCKS,POINT GUARD,24,81,23,13.37037037037037,2000
langan01,Andrew Lang,33,19,10,244,28,64,0,0,3,7,16,44,3,8,6,5,31,59,NEW YORK KNICKS,CENTER,28,64,60,12.842105263157896,2000
stewami01,Michael Stewart,24,42,1,389,20,53,0,0,18,32,33,61,6,5,19,17,81,58,TORONTO RAPTORS,CENTER,20,53,94,9.261904761904763,2000
jonesju01,Jumaine Jones,20,33,0,138,22,58,2,4,11,18,16,22,5,6,5,14,10,57,PHILADELPHIA 76ERS,SMALL FORWARD,20,54,38,4.181818181818182,2000
parkean01,Anthony Parker,24,16,0,185,24,57,1,14,8,11,5,22,10,8,4,11,13,57,ORLANDO MAGIC,SHOOTING GUARD,23,43,27,11.5625,2000
dudlech02,Chris Dudley,34,47,3,459,23,67,0,0,9,27,63,73,5,7,21,18,95,55,NEW YORK KNICKS,CENTER,23,67,136,9.76595744680851,2000
mohamna01,Nazr Mohammed,22,28,3,190,21,54,0,0,12,22,16,34,2,4,12,18,29,54,PHILADELPHIA 76ERS,CENTER,21,54,50,6.785714285714286,2000
stronde01,Derek Strong,31,20,0,148,21,48,1,4,11,14,11,33,4,5,2,12,15,54,ORLANDO MAGIC,POWER FORWARD,20,44,44,7.4,2000
youngti01,Tim Young,23,25,0,137,13,39,0,0,28,36,13,22,5,2,1,9,18,54,GOLDEN STATE WARRIORS,CENTER,13,39,35,5.48,2000
ellispe01,Pervis Ellison,32,30,5,269,19,43,0,0,15,21,29,38,13,10,8,13,67,53,BOSTON CELTICS,CENTER,19,43,67,8.966666666666667,2000
stackry01,Ryan Stack,24,25,0,198,17,51,0,1,18,27,15,30,5,4,11,17,47,52,CLEVELAND CAVALIERS,POWER FORWARD,17,50,45,7.92,2000
spencfe01,Felton Spencer,32,26,0,149,15,33,0,0,20,30,15,24,3,6,8,9,32,50,SAN ANTONIO SPURS,CENTER,15,33,39,5.730769230769231,2000
grayde01,Devin Gray,27,21,2,124,15,37,0,0,19,29,11,14,5,5,3,4,22,49,HOUSTON ROCKETS,SMALL FORWARD,15,37,25,5.904761904761905,2000
langdtr01,Trajan Langdon,23,10,0,145,15,40,8,19,11,11,4,11,11,5,0,6,16,49,CLEVELAND CAVALIERS,SHOOTING GUARD,7,21,15,14.5,2000
profila01,Laron Profit,22,33,1,225,21,59,3,17,4,10,2,24,25,7,4,19,26,49,WASHINGTON WIZARDS,SHOOTING GUARD,18,42,26,6.818181818181818,2000
luety01,Tyronn Lue,22,8,0,146,19,39,4,8,6,8,2,10,17,3,0,9,17,48,LOS ANGELES LAKERS,POINT GUARD,15,31,12,18.25,2000
masseto01,Tony Massenburg,32,10,0,109,16,36,0,0,14,16,7,20,3,2,5,9,13,46,HOUSTON ROCKETS,POWER FORWARD,16,36,27,10.9,2000
fosteje01,Jeff Foster,23,19,0,86,13,23,0,1,17,25,12,20,5,5,1,2,18,43,INDIANA PACERS,CENTER,13,22,32,4.526315789473684,2000
boothca01,Calvin Booth,23,11,0,143,16,46,0,0,10,14,15,17,7,3,14,6,23,42,WASHINGTON WIZARDS,CENTER,16,46,32,13.0,2000
macledo01,Don MacLean,30,16,0,143,18,49,2,6,4,6,6,17,8,2,1,8,24,42,PHOENIX SUNS,POWER FORWARD,16,43,23,8.9375,2000
harvean01,Antonio Harvey,29,19,0,137,17,30,0,0,7,12,8,25,5,1,6,12,20,41,PORTLAND TRAIL BLAZERS,POWER FORWARD,17,30,33,7.2105263157894735,2000
jordare01,Reggie Jordan,32,36,0,243,17,53,0,1,7,13,16,25,32,12,2,19,29,41,WASHINGTON WIZARDS,POINT GUARD,17,52,41,6.75,2000
stephjo01,Joe Stephens,27,13,0,181,19,51,0,8,3,4,13,23,11,7,3,6,9,41,VANCOUVER GRIZZLIES,SMALL FORWARD,19,43,36,13.923076923076923,2000
dialde01,Derrick Dial,24,8,0,95,17,46,3,12,3,5,14,12,5,1,1,6,10,40,SAN ANTONIO SPURS,SHOOTING GUARD,14,34,26,11.875,2000
johnske02,Kevin Johnson,33,6,0,113,16,28,1,1,7,7,0,16,24,2,0,7,6,40,PHOENIX SUNS,POINT GUARD,15,27,16,18.833333333333332,2000
montrer01,Eric Montross,28,51,0,332,17,55,0,0,6,12,18,54,7,6,9,22,81,40,DETROIT PISTONS,CENTER,17,55,72,6.509803921568627,2000
celesjo01,John Celestand,22,16,0,185,15,45,2,9,5,6,1,10,20,7,0,16,22,37,LOS ANGELES LAKERS,POINT GUARD,13,36,11,11.5625,2000
larueru01,Rusty LaRue,26,4,1,129,15,43,2,14,5,7,1,9,11,7,0,7,9,37,CHICAGO BULLS,POINT GUARD,13,29,10,32.25,2000
tabakza01,Žan Tabak,29,18,0,114,16,34,0,0,5,8,16,16,4,3,9,11,13,37,INDIANA PACERS,CENTER,16,34,32,6.333333333333333,2000
rodmade01,Dennis Rodman,38,12,12,389,12,31,0,1,10,14,48,123,14,2,1,19,41,34,DALLAS MAVERICKS,POWER FORWARD,12,30,171,32.416666666666664,2000
cagemi01,Michael Cage,38,20,7,242,12,24,0,0,3,3,33,48,9,8,8,4,30,27,NEW JERSEY NETS,CENTER,12,24,81,12.1,2000
sundobr01,Bruno Šundov,19,14,0,61,12,31,0,0,2,2,5,7,2,2,2,4,16,26,DALLAS MAVERICKS,CENTER,12,31,12,4.357142857142857,2000
jamisha01,Harold Jamison,23,12,0,74,7,20,0,0,4,18,16,5,4,2,1,4,17,18,MIAMI HEAT,POWER FORWARD,7,20,21,6.166666666666667,2000
harprma01,Matt Harpring,23,4,0,63,4,17,2,2,6,7,5,7,8,5,1,1,7,16,ORLANDO MAGIC,SMALL FORWARD,2,15,12,15.75,2000
westma01,Mark West,39,22,2,127,5,12,0,0,5,8,6,25,2,2,4,6,23,15,PHOENIX SUNS,CENTER,5,12,31,5.7727272727272725,2000
wennibi01,Bill Wennington,36,7,0,57,6,19,0,0,2,2,5,14,1,2,2,1,13,14,SACRAMENTO KINGS,CENTER,6,19,19,8.142857142857142,2000
willilo01,Lorenzo Williams,30,8,0,76,7,9,0,0,0,0,12,13,1,3,6,3,13,14,WASHINGTON WIZARDS,POWER FORWARD,7,9,25,9.5,2000
vinsofr01,Fred Vinson,29,8,0,40,5,17,2,7,1,2,0,1,0,3,0,4,2,13,SEATTLE SUPERSONICS,SHOOTING GUARD,3,10,1,5.0,2000
grantga01,Gary Grant,34,3,0,24,6,14,0,0,0,0,0,3,1,1,0,2,3,12,PORTLAND TRAIL BLAZERS,POINT GUARD,6,14,3,8.0,2000
jamesti01,Tim James,23,4,0,23,5,14,0,0,1,3,3,1,2,0,3,2,1,11,MIAMI HEAT,SMALL FORWARD,5,14,4,5.75,2000
kleinjo01,Joe Kleine,38,7,0,31,4,11,0,0,3,3,0,6,2,1,0,2,7,11,PORTLAND TRAIL BLAZERS,CENTER,4,11,6,4.428571428571429,2000
marshdo02,Donny Marshall,27,6,0,39,3,11,0,3,5,6,0,1,0,2,0,3,7,11,CLEVELAND CAVALIERS,SMALL FORWARD,3,8,1,6.5,2000
reevekh01,Khalid Reeves,27,3,0,48,3,12,0,3,5,5,2,2,13,2,0,6,8,11,CHICAGO BULLS,POINT GUARD,3,9,4,16.0,2000
brownma01,Marcus Brown,25,6,0,45,4,14,0,7,2,2,3,4,3,0,0,3,8,10,DETROIT PISTONS,SHOOTING GUARD,4,7,7,7.5,2000
roberst01,Stanley Roberts,29,5,1,51,5,16,0,1,0,3,6,9,3,1,1,2,15,10,PHILADELPHIA 76ERS,CENTER,5,15,15,10.2,2000
bramlaj01,A.J. Bramlett,23,8,0,61,4,21,0,0,0,0,12,10,0,1,0,3,13,8,CLEVELAND CAVALIERS,CENTER,4,21,22,7.625,2000
hawkimi01,Michael Hawkins,27,12,0,36,3,13,1,5,1,2,0,7,13,0,0,3,2,8,CHARLOTTE HORNETS,POINT GUARD,2,8,7,3.0,2000
marksse01,Sean Marks,24,5,0,12,2,6,0,1,4,4,0,2,0,1,1,3,3,8,TORONTO RAPTORS,POWER FORWARD,2,5,2,2.4,2000
jacksje01,Jermaine Jackson,23,7,0,73,1,11,0,1,5,8,1,10,4,3,0,7,7,7,DETROIT PISTONS,SHOOTING GUARD,1,10,11,10.428571428571429,2000
radojal01,Aleksandar Radojević,23,3,0,24,2,7,0,0,3,6,2,6,1,2,1,5,5,7,TORONTO RAPTORS,CENTER,2,7,8,8.0,2000
recasel01,Eldridge Recasner,32,7,0,28,3,7,1,4,0,0,0,4,5,0,0,0,1,7,CHARLOTTE HORNETS,POINT GUARD,2,3,4,4.0,2000
johnsde02,DeMarco Johnson,24,5,0,37,3,9,0,0,0,0,3,4,0,1,0,3,5,6,NEW YORK KNICKS,POWER FORWARD,3,9,7,7.4,2000
pattean01,Andrae Patterson,24,5,0,20,3,4,0,0,0,0,1,1,1,1,0,1,4,6,MINNESOTA TIMBERWOLVES,POWER FORWARD,3,4,2,4.0,2000
bowmair01,Ira Bowman,26,11,0,20,2,2,0,0,1,2,0,2,1,1,0,1,0,5,PHILADELPHIA 76ERS,SHOOTING GUARD,2,2,2,1.8181818181818181,2000
roberry01,Ryan Robertson,23,1,0,25,2,6,0,2,1,1,0,0,0,0,0,0,0,5,SACRAMENTO KINGS,SHOOTING GUARD,2,4,0,25.0,2000
davisbe01,Ben Davis,27,5,0,22,2,6,0,0,0,0,3,6,2,1,1,3,2,4,PHOENIX SUNS,POWER FORWARD,2,6,9,4.4,2000
garriki01,Kiwane Lemorris Garris,25,3,0,23,2,10,0,1,0,0,0,1,2,0,0,1,0,4,ORLANDO MAGIC,SHOOTING GUARD,2,9,1,7.666666666666667,2000
turnewa01,Wayne Turner,23,3,0,41,1,6,0,0,2,6,1,2,5,0,0,3,4,4,BOSTON CELTICS,POINT GUARD,1,6,3,13.666666666666666,2000
benjabe01,Benoit Benjamin,35,3,0,8,1,3,0,0,0,0,0,1,0,0,1,0,1,2,CLEVELAND CAVALIERS,CENTER,1,3,1,2.6666666666666665,2000
conloma01,Marty Conlon,32,3,0,9,1,2,0,0,0,0,1,1,0,0,0,0,1,2,LOS ANGELES CLIPPERS,CENTER,1,2,2,3.0,2000
wingada01,David Wingate,36,7,0,32,1,9,0,0,0,0,1,1,3,1,2,2,7,2,NEW YORK KNICKS,SHOOTING GUARD,1,9,2,4.571428571428571,2000
bennema01,Mario Bennett,26,1,0,3,0,3,0,0,0,0,1,1,0,0,0,0,1,0,LOS ANGELES CLIPPERS,POWER FORWARD,0,3,2,3.0,2000
hoodde01,Derek Hood,23,2,0,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,CHARLOTTE HORNETS,POWER FORWARD,0,3,1,2.0,2000
jacksra02,Randell Jackson,24,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DALLAS MAVERICKS,POWER FORWARD,0,0,0,1.0,2000
miskija01,Jason Miskiri,24,1,0,3,0,1,0,1,0,0,0,0,1,0,0,0,2,0,CHARLOTTE HORNETS,POINT GUARD,0,0,0,3.0,2000
rhodero01,Rodrick Rhodes,26,1,0,8,0,3,0,0,0,0,1,0,0,2,0,2,0,0,DALLAS MAVERICKS,SMALL FORWARD,0,3,1,8.0,2000
