player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
summeda01,DaJuan Summers,23,22,1,199,28,69,9,21,9,20,2,10,2,3,1,13,21,74,DETROIT PISTONS,SMALL FORWARD,19,48,12,9.045454545454545,2011
elyme01,Melvin Ely,32,30,2,366,28,51,0,0,13,21,27,47,14,4,11,14,50,69,DENVER NUGGETS,CENTER,28,51,74,12.2,2011
najered01,Eduardo Nájera,34,31,0,372,26,72,11,34,6,11,14,30,20,11,6,13,52,69,CHARLOTTE BOBCATS,POWER FORWARD,15,38,44,12.0,2011
okurme01,Mehmet Okur,31,13,0,168,22,62,5,16,15,20,9,21,19,4,4,7,18,64,UTAH JAZZ,CENTER,17,46,30,12.923076923076923,2011
ebankde01,Devin Ebanks,21,20,0,118,21,51,2,5,18,23,15,12,2,4,5,6,7,62,LOS ANGELES LAKERS,SHOOTING GUARD,19,46,27,5.9,2011
mbengdj01,D.J. Mbenga,30,41,0,330,23,49,0,0,13,18,35,51,6,6,27,21,52,59,NEW ORLEANS HORNETS,CENTER,23,49,86,8.048780487804878,2011
adrieje01,Jeff Adrien,24,23,0,196,23,54,0,0,11,19,23,35,10,4,5,9,28,57,GOLDEN STATE WARRIORS,POWER FORWARD,23,54,58,8.521739130434783,2011
rossqu01,Quinton Ross,29,36,4,353,26,59,0,3,5,14,10,20,10,3,6,7,40,57,NEW JERSEY NETS,SMALL FORWARD,26,56,30,9.805555555555555,2011
bradlav01,Avery Bradley,20,31,0,162,23,67,0,5,6,12,4,13,12,9,0,16,20,52,BOSTON CELTICS,POINT GUARD,23,62,17,5.225806451612903,2011
mingya01,Yao Ming,30,5,5,91,18,37,0,0,15,16,7,20,4,0,8,7,13,51,HOUSTON ROCKETS,CENTER,18,37,27,18.2,2011
shakumu01,Mustafa Shakur,26,22,0,159,21,59,1,10,8,15,7,15,25,5,3,18,15,51,WASHINGTON WIZARDS,POINT GUARD,20,49,22,7.2272727272727275,2011
marksse01,Sean Marks,35,29,0,208,19,44,2,2,5,8,16,24,4,3,5,11,44,45,PORTLAND TRAIL BLAZERS,CENTER,17,42,40,7.172413793103448,2011
silerga01,Garret Siler,24,21,0,101,17,31,0,0,11,22,16,12,3,1,4,10,20,45,PHOENIX SUNS,CENTER,17,31,28,4.809523809523809,2011
reddmi01,Michael Redd,31,10,0,134,18,45,4,17,4,4,0,8,12,2,1,4,4,44,MILWAUKEE BUCKS,SHOOTING GUARD,14,28,8,13.4,2011
jonesdo02,Dominique Jones,22,18,0,135,14,45,0,4,14,17,6,19,19,5,3,10,7,42,DALLAS MAVERICKS,SHOOTING GUARD,14,41,25,7.5,2011
greenda02,Danny Green,23,8,0,92,17,35,7,19,0,0,3,12,2,2,1,5,7,41,SAN ANTONIO SPURS,SHOOTING GUARD,10,16,15,11.5,2011
iveyro01,Royal Ivey,29,25,0,155,16,38,7,16,2,2,2,14,7,6,1,5,17,41,OKLAHOMA CITY THUNDER,SHOOTING GUARD,9,22,16,6.2,2011
stephla01,Lance Stephenson,20,12,0,115,13,39,0,5,11,14,1,17,21,4,0,16,14,37,INDIANA PACERS,SHOOTING GUARD,13,34,18,9.583333333333334,2011
warrewi01,Willie Warren,21,19,0,134,13,35,5,15,6,8,1,11,27,6,0,8,16,37,LOS ANGELES CLIPPERS,POINT GUARD,8,20,12,7.052631578947368,2011
babbilu01,Luke Babbitt,21,24,0,137,15,55,3,16,3,9,6,24,6,2,2,8,15,36,PORTLAND TRAIL BLAZERS,SMALL FORWARD,12,39,30,5.708333333333333,2011
magloja01,Jamaal Magloire,32,18,0,158,13,22,0,0,9,18,17,44,3,4,2,5,26,35,MIAMI HEAT,CENTER,13,22,61,8.777777777777779,2011
bellch01,Charlie Bell,31,19,0,171,12,43,6,21,2,4,6,12,13,6,1,6,13,32,GOLDEN STATE WARRIORS,SHOOTING GUARD,6,22,18,9.0,2011
thomaet01,Etan Thomas,32,13,0,82,10,21,0,0,12,15,6,17,2,1,4,5,11,32,ATLANTA HAWKS,CENTER,10,21,23,6.3076923076923075,2011
weaveky01,Kyle Weaver,24,5,0,69,9,25,3,7,7,8,2,8,7,2,2,7,3,28,UTAH JAZZ,SHOOTING GUARD,6,18,10,13.8,2011
mulleby01,Byron Mullens,21,13,0,85,9,28,0,0,7,14,6,18,0,2,3,8,11,25,OKLAHOMA CITY THUNDER,POWER FORWARD,9,28,24,6.538461538461538,2011
allenma01,Malik Allen,32,18,0,178,11,31,0,0,1,2,12,20,4,1,4,3,30,23,ORLANDO MAGIC,POWER FORWARD,11,31,32,9.88888888888889,2011
westma02,Mario West,26,6,3,116,9,21,1,4,3,5,2,9,10,7,0,2,13,22,NEW JERSEY NETS,SHOOTING GUARD,8,17,11,19.333333333333332,2011
diopde01,DeSagana Diop,29,16,0,181,8,24,0,0,4,11,12,28,7,4,15,11,26,20,CHARLOTTE BOBCATS,CENTER,8,24,40,11.3125,2011
scalabr01,Brian Scalabrine,32,18,0,88,10,19,0,5,0,0,1,7,6,3,4,5,18,20,CHICAGO BULLS,POWER FORWARD,10,14,8,4.888888888888889,2011
aldrico01,Cole Aldrich,22,18,0,142,8,15,0,0,2,4,13,22,4,5,7,8,30,18,OKLAHOMA CITY THUNDER,CENTER,8,15,35,7.888888888888889,2011
hudsole01,Lester Hudson,26,11,0,73,6,24,4,15,2,4,1,4,17,4,1,7,10,18,WASHINGTON WIZARDS,POINT GUARD,2,9,5,6.636363636363637,2011
collish01,Sherron Collins,23,20,0,66,7,25,2,10,1,1,0,5,8,2,0,4,2,17,CHARLOTTE BOBCATS,POINT GUARD,5,15,5,3.3,2011
kaponja01,Jason Kapono,29,24,2,112,7,28,1,8,1,2,3,8,4,2,1,2,4,16,PHILADELPHIA 76ERS,SMALL FORWARD,6,20,11,4.666666666666667,2011
songada01,Darius Songaila,32,10,0,71,7,15,0,0,2,4,2,8,2,0,0,4,16,16,PHILADELPHIA 76ERS,CENTER,7,15,10,7.1,2011
agerma01,Maurice Ager,26,4,0,29,6,11,3,4,0,0,0,2,1,1,0,4,4,15,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,3,7,2,7.25,2011
ndiayha01,Hamady N'Diaye,24,16,0,80,4,5,0,0,6,12,2,5,0,2,5,3,18,14,WASHINGTON WIZARDS,CENTER,4,5,7,5.0,2011
udokaim01,Ime Udoka,33,20,0,130,5,21,0,8,4,8,5,14,13,8,1,5,14,14,SAN ANTONIO SPURS,SMALL FORWARD,5,13,19,6.5,2011
stackje01,Jerry Stackhouse,36,7,1,50,3,12,1,4,5,7,1,6,3,0,2,2,3,12,MIAMI HEAT,SHOOTING GUARD,2,8,7,7.142857142857143,2011
brackcr01,Craig Brackins,23,3,0,33,4,16,0,5,0,0,2,2,1,1,0,0,3,8,PHILADELPHIA 76ERS,POWER FORWARD,4,11,4,11.0,2011
harrimi01,Mike Harris,27,4,0,16,3,6,0,0,2,4,2,3,1,0,1,1,2,8,HOUSTON ROCKETS,POWER FORWARD,3,6,5,4.0,2011
rautian01,Andy Rautins,24,5,0,24,3,7,1,4,1,2,0,1,3,1,0,7,0,8,NEW YORK KNICKS,SHOOTING GUARD,2,3,1,4.8,2011
obertfa01,Fabricio Oberto,35,5,0,45,3,5,0,0,1,2,3,4,0,0,0,3,10,7,PORTLAND TRAIL BLAZERS,CENTER,3,5,7,9.0,2011
sypa01,Pape Sy,22,3,0,21,2,6,0,1,3,3,2,1,2,1,0,3,1,7,ATLANTA HAWKS,SMALL FORWARD,2,5,3,7.0,2011
alabiso01,Solomon Alabi,22,12,0,59,3,15,0,0,0,2,7,7,2,2,2,3,5,6,TORONTO RAPTORS,CENTER,3,15,14,4.916666666666667,2011
banksma01,Marcus Banks,29,3,0,22,0,2,0,0,6,8,0,1,3,1,0,2,4,6,TORONTO RAPTORS,POINT GUARD,0,2,1,7.333333333333333,2011
daniean01,Antonio Daniels,35,4,0,35,2,5,0,2,2,2,0,5,2,0,0,1,0,6,PHILADELPHIA 76ERS,POINT GUARD,2,3,5,8.75,2011
cousima01,Marcus Cousin,24,4,0,18,2,3,0,0,0,0,0,3,0,0,1,1,1,4,UTAH JAZZ,CENTER,2,3,3,4.5,2011
petermo01,Morris Peterson,33,4,0,23,2,5,0,1,0,0,0,3,1,0,0,0,5,4,OKLAHOMA CITY THUNDER,SHOOTING GUARD,2,4,3,5.75,2011
ewingpa02,Patrick Ewing,26,7,0,19,0,5,0,2,3,4,1,1,2,0,1,1,1,3,NEW ORLEANS HORNETS,SMALL FORWARD,0,3,2,2.7142857142857144,2011
greenor01,Orien Greene,28,3,0,5,1,2,0,0,1,2,0,0,1,1,0,0,0,3,NEW JERSEY NETS,SHOOTING GUARD,1,2,0,1.6666666666666667,2011
duprero01,Ronald Dupree,30,3,0,13,1,4,0,1,0,0,0,3,1,0,0,0,2,2,TORONTO RAPTORS,SMALL FORWARD,1,3,3,4.333333333333333,2011
lucasjo02,John Lucas III,28,2,0,10,1,3,0,1,0,2,0,0,1,0,0,0,0,2,CHICAGO BULLS,POINT GUARD,1,2,0,5.0,2011
mensapo01,Pops Mensah-Bonsu,27,7,0,35,1,3,0,0,0,0,3,8,2,0,0,2,11,2,NEW ORLEANS HORNETS,POWER FORWARD,1,3,11,5.0,2011
pittmde01,Dexter Pittman,22,2,0,11,1,3,0,0,0,0,1,2,0,0,0,2,2,2,MIAMI HEAT,CENTER,1,3,3,5.5,2011
ratlith01,Theo Ratliff,37,10,0,71,1,6,0,0,0,2,6,7,3,2,5,3,7,2,LOS ANGELES LAKERS,CENTER,1,6,13,7.1,2011
wrighan01,Antoine Wright,26,7,0,31,1,8,0,4,0,0,2,1,0,1,0,1,3,2,SACRAMENTO KINGS,SHOOTING GUARD,1,4,3,4.428571428571429,2011
lawalga01,Gani Lawal,22,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,PHOENIX SUNS,POWER FORWARD,0,0,0,2.0,2011
simmobo01,Bobby Simmons,30,2,0,16,0,3,0,3,0,0,0,0,2,0,0,0,2,0,SAN ANTONIO SPURS,SMALL FORWARD,0,0,0,8.0,2011
skinnbr01,Brian Skinner,34,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MILWAUKEE BUCKS,CENTER,0,0,0,3.0,2011
whiteha01,Hassan Whiteside,21,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,SACRAMENTO KINGS,CENTER,0,0,0,2.0,2011
