player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
watsoea01,Earl Watson,32,50,2,1033,54,160,10,52,31,46,30,91,217,54,22,85,105,149,UTAH JAZZ,POINT GUARD,44,108,121,20.66,2012
stevede01,DeShawn Stevenson,30,51,30,960,49,172,41,145,9,16,7,94,41,19,4,19,59,148,NEW JERSEY NETS,SMALL FORWARD,8,27,101,18.823529411764707,2012
carroma01,Matt Carroll,31,53,2,596,52,157,8,43,30,38,8,50,38,16,7,24,52,142,CHARLOTTE BOBCATS,SHOOTING GUARD,44,114,58,11.245283018867925,2012
jacksre01,Reggie Jackson,21,45,0,501,51,159,13,62,25,29,14,39,71,25,1,36,31,140,OKLAHOMA CITY THUNDER,POINT GUARD,38,97,53,11.133333333333333,2012
mcrobjo01,Josh McRoberts,24,50,6,718,56,118,3,7,23,36,61,110,51,15,18,31,74,138,LOS ANGELES LAKERS,POWER FORWARD,53,111,171,14.36,2012
tinslja01,Jamaal Tinsley,33,37,1,507,57,141,10,37,13,17,6,39,123,17,8,52,47,137,UTAH JAZZ,POINT GUARD,47,104,45,13.702702702702704,2012
bogutan01,Andrew Bogut,27,12,12,364,61,136,0,1,14,23,22,78,31,12,24,24,36,136,MILWAUKEE BUCKS,CENTER,61,135,100,30.333333333333332,2012
horfoal01,Al Horford,25,11,11,348,57,103,0,1,22,30,26,51,24,10,14,16,21,136,ATLANTA HAWKS,CENTER,57,102,77,31.636363636363637,2012
milicda01,Darko Miličić,26,29,23,472,59,130,0,0,16,37,35,62,17,9,25,32,59,134,MINNESOTA TIMBERWOLVES,CENTER,59,130,97,16.275862068965516,2012
bledser01,Eric Bledsoe,22,40,1,464,49,126,6,30,28,44,22,43,66,31,14,47,58,132,LOS ANGELES CLIPPERS,POINT GUARD,43,96,65,11.6,2012
pricero01,Ronnie Price,28,36,8,517,49,130,13,44,20,25,18,38,67,34,3,46,72,131,PHOENIX SUNS,POINT GUARD,36,86,56,14.36111111111111,2012
okurme01,Mehmet Okur,32,17,14,454,52,139,23,72,3,5,22,59,30,9,5,25,45,130,NEW JERSEY NETS,CENTER,29,67,81,26.705882352941178,2012
pargoje01,Jeremy Pargo,25,44,5,424,50,150,10,38,16,27,12,25,55,15,0,46,46,126,MEMPHIS GRIZZLIES,POINT GUARD,40,112,37,9.636363636363637,2012
onealje01,Jermaine O'Neal,33,25,24,570,52,120,0,0,21,31,37,98,10,8,43,21,80,125,BOSTON CELTICS,CENTER,52,120,135,22.8,2012
clarkea01,Earl Clark,24,45,1,559,51,139,0,0,21,29,35,89,18,12,32,25,72,123,ORLANDO MAGIC,POWER FORWARD,51,139,124,12.422222222222222,2012
daniema01,Marquis Daniels,31,38,0,484,52,143,0,10,17,23,16,50,47,21,9,28,36,121,BOSTON CELTICS,SHOOTING GUARD,52,133,66,12.736842105263158,2012
pavloal01,Sasha Pavlović,28,45,7,527,50,128,17,58,3,8,4,68,18,20,15,20,54,120,BOSTON CELTICS,SMALL FORWARD,33,70,72,11.71111111111111,2012
evansma01,Maurice Evans,33,24,0,343,45,112,17,45,10,13,8,16,9,14,0,10,36,117,WASHINGTON WIZARDS,SMALL FORWARD,28,67,24,14.291666666666666,2012
hamiljo02,Jordan Hamilton,21,26,2,258,48,111,17,47,2,5,11,51,20,4,3,16,15,115,DENVER NUGGETS,SMALL FORWARD,31,64,62,9.923076923076923,2012
johnsja02,JaJuan Johnson,22,36,0,298,54,121,0,0,6,9,20,38,6,5,14,14,25,114,BOSTON CELTICS,POWER FORWARD,54,121,58,8.277777777777779,2012
willish03,Shawne Williams,25,25,6,514,42,147,21,87,8,11,20,48,16,10,11,13,44,113,NEW JERSEY NETS,SMALL FORWARD,21,60,68,20.56,2012
butlera01,Rasual Butler,32,34,14,453,41,133,21,77,7,12,6,60,19,7,5,15,39,110,TORONTO RAPTORS,SMALL FORWARD,20,56,66,13.323529411764707,2012
mooreet01,E'Twaun Moore,22,38,0,331,43,113,17,45,7,7,4,29,34,11,3,21,33,110,BOSTON CELTICS,POINT GUARD,26,68,33,8.710526315789474,2012
butleji01,Jimmy Butler,22,42,0,359,32,79,2,11,43,56,23,33,14,11,5,14,20,109,CHICAGO BULLS,SHOOTING GUARD,30,68,56,8.547619047619047,2012
stackje01,Jerry Stackhouse,37,30,0,273,37,100,13,38,21,23,6,17,14,10,3,13,12,108,ATLANTA HAWKS,SMALL FORWARD,24,62,23,9.1,2012
pittmde01,Dexter Pittman,23,35,6,301,44,94,0,0,18,28,27,44,9,8,8,17,73,106,MIAMI HEAT,CENTER,44,94,71,8.6,2012
stephla01,Lance Stephenson,21,42,1,442,47,125,4,30,8,17,12,41,46,21,5,36,30,106,INDIANA PACERS,SHOOTING GUARD,43,95,53,10.523809523809524,2012
evansre01,Reggie Evans,31,56,0,771,34,72,0,0,36,71,100,171,17,31,6,44,118,104,LOS ANGELES CLIPPERS,POWER FORWARD,34,72,271,13.767857142857142,2012
bibbymi01,Mike Bibby,33,39,4,557,35,124,27,85,6,8,5,54,80,21,3,20,45,103,NEW YORK KNICKS,POINT GUARD,8,39,59,14.282051282051283,2012
childjo01,Josh Childress,28,34,0,491,48,99,4,24,0,2,31,64,34,14,6,9,38,100,PHOENIX SUNS,SMALL FORWARD,44,75,95,14.441176470588236,2012
erdense01,Semih Erden,25,28,9,333,39,74,0,0,21,41,20,52,9,10,5,16,60,99,CLEVELAND CAVALIERS,CENTER,39,74,72,11.892857142857142,2012
singlja01,James Singleton,30,12,0,262,41,75,2,9,14,15,25,56,15,9,8,10,27,98,WASHINGTON WIZARDS,POWER FORWARD,39,66,81,21.833333333333332,2012
ebankde01,Devin Ebanks,22,24,12,396,37,89,0,9,23,35,26,28,12,11,6,18,26,97,LOS ANGELES LAKERS,SHOOTING GUARD,37,80,54,16.5,2012
lopezbr01,Brook Lopez,23,5,5,136,38,77,0,0,20,32,8,10,6,1,4,6,8,96,NEW JERSEY NETS,CENTER,38,77,18,27.2,2012
villach01,Charlie Villanueva,27,13,0,180,35,91,15,45,6,7,9,39,6,7,5,7,25,91,DETROIT PISTONS,POWER FORWARD,20,46,48,13.846153846153847,2012
jonesdo02,Dominique Jones,23,33,1,268,29,73,1,8,29,37,9,35,42,10,5,28,28,88,DALLAS MAVERICKS,SHOOTING GUARD,28,65,44,8.121212121212121,2012
williel01,Elliot Williams,22,24,0,149,37,74,8,27,6,18,7,12,6,6,3,5,18,88,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,29,47,19,6.208333333333333,2012
wallabe01,Ben Wallace,37,62,11,980,34,86,1,4,16,47,81,188,43,47,51,34,60,85,DETROIT PISTONS,CENTER,33,82,269,15.806451612903226,2012
russewa02,Walker Russell,29,28,0,357,33,95,4,13,14,22,7,19,58,18,1,33,29,84,DETROIT PISTONS,POINT GUARD,29,82,26,12.75,2012
harrite01,Terrel Harris,24,22,1,318,29,83,8,39,14,21,18,33,26,9,2,25,34,80,MIAMI HEAT,SHOOTING GUARD,21,44,51,14.454545454545455,2012
simmobo01,Bobby Simmons,31,28,0,418,28,90,20,60,4,7,17,38,11,15,3,10,41,80,LOS ANGELES CLIPPERS,SMALL FORWARD,8,30,55,14.928571428571429,2012
biedran01,Andris Biedriņš,25,47,35,739,39,64,0,0,1,9,45,131,16,23,45,14,125,79,GOLDEN STATE WARRIORS,CENTER,39,64,176,15.72340425531915,2012
jianlyi01,Yi Jianlian,24,30,0,203,31,82,3,10,14,21,12,37,5,7,8,14,23,79,DALLAS MAVERICKS,POWER FORWARD,28,72,49,6.766666666666667,2012
chandwi01,Wilson Chandler,24,8,6,215,31,79,3,12,10,12,6,35,17,6,6,18,18,75,DENVER NUGGETS,SMALL FORWARD,28,67,41,26.875,2012
gomesry01,Ryan Gomes,29,32,2,425,31,95,4,29,8,11,14,47,12,16,0,15,34,74,LOS ANGELES CLIPPERS,SMALL FORWARD,27,66,61,13.28125,2012
arenagi01,Gilbert Arenas,30,17,0,211,26,64,13,39,7,10,2,16,18,11,1,12,35,72,MEMPHIS GRIZZLIES,POINT GUARD,13,25,18,12.411764705882353,2012
iveyro01,Royal Ivey,30,34,0,354,26,73,18,53,1,8,1,23,10,14,0,9,36,71,OKLAHOMA CITY THUNDER,SHOOTING GUARD,8,20,24,10.411764705882353,2012
haddaha01,Hamed Haddadi,26,35,0,206,26,48,0,1,18,26,28,43,8,1,26,21,43,70,MEMPHIS GRIZZLIES,CENTER,26,47,71,5.885714285714286,2012
wrighch01,Chris Wright,23,24,1,186,23,45,0,0,24,31,19,26,4,7,13,8,22,70,GOLDEN STATE WARRIORS,SMALL FORWARD,23,45,45,7.75,2012
summeda01,DaJuan Summers,24,15,6,209,28,65,5,16,7,9,8,15,10,7,0,8,31,68,NEW ORLEANS HORNETS,SMALL FORWARD,23,49,23,13.933333333333334,2012
dysonje01,Jerome Dyson,24,9,1,180,19,48,1,8,28,36,2,17,18,11,2,20,19,67,NEW ORLEANS HORNETS,POINT GUARD,18,40,19,20.0,2012
selbyjo01,Josh Selby,20,28,0,237,25,72,2,15,11,14,2,13,30,7,0,29,17,63,MEMPHIS GRIZZLIES,POINT GUARD,23,57,15,8.464285714285714,2012
evansje01,Jeremy Evans,24,29,0,217,27,42,0,1,8,16,19,31,13,6,24,5,23,62,UTAH JAZZ,SMALL FORWARD,27,41,50,7.482758620689655,2012
leema01,Malcolm Lee,21,19,0,243,23,59,2,10,14,17,9,17,31,8,4,17,22,62,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,21,49,26,12.789473684210526,2012
haranlu01,Luke Harangody,24,21,1,231,23,65,5,21,9,12,20,33,6,6,3,4,17,60,CLEVELAND CAVALIERS,POWER FORWARD,18,44,53,11.0,2012
josepco01,Cory Joseph,20,29,1,266,22,70,3,15,11,17,5,20,34,7,3,12,16,58,SAN ANTONIO SPURS,POINT GUARD,19,55,25,9.172413793103448,2012
najered01,Eduardo Nájera,35,22,0,270,24,64,8,29,2,4,11,39,12,19,4,7,40,58,CHARLOTTE BOBCATS,POWER FORWARD,16,35,50,12.272727272727273,2012
aldrico01,Cole Aldrich,23,26,0,173,22,42,0,0,13,14,13,35,3,8,16,9,22,57,OKLAHOMA CITY THUNDER,CENTER,22,42,48,6.653846153846154,2012
brownkw01,Kwame Brown,29,9,3,187,21,40,0,0,15,34,16,41,4,8,0,14,21,57,GOLDEN STATE WARRIORS,CENTER,21,40,57,20.77777777777778,2012
thomptr02,Trey Thompkins,21,24,0,119,24,61,4,13,5,7,4,20,3,3,3,6,10,57,LOS ANGELES CLIPPERS,CENTER,20,48,24,4.958333333333333,2012
przybjo01,Joel Przybilla,32,27,19,449,22,48,0,0,11,18,29,109,6,4,16,22,66,55,PORTLAND TRAIL BLAZERS,CENTER,22,48,138,16.62962962962963,2012
kaponja01,Jason Kapono,30,27,0,269,21,55,8,27,4,4,2,12,11,3,0,6,21,54,LOS ANGELES LAKERS,SHOOTING GUARD,13,28,14,9.962962962962964,2012
jamesmi01,Mike James,36,11,0,120,20,49,6,10,7,8,2,8,29,4,2,14,20,53,CHICAGO BULLS,POINT GUARD,14,39,10,10.909090909090908,2012
fordtj01,T.J. Ford,28,14,0,191,19,43,2,8,11,14,3,15,45,9,2,23,23,51,SAN ANTONIO SPURS,POINT GUARD,17,35,18,13.642857142857142,2012
cartean01,Anthony Carter,36,24,0,209,17,53,5,17,8,10,5,28,34,8,4,17,20,47,TORONTO RAPTORS,POINT GUARD,12,36,33,8.708333333333334,2012
macklve01,Vernon Macklin,25,23,0,135,19,35,0,0,8,14,14,20,5,4,4,3,9,46,DETROIT PISTONS,CENTER,19,35,34,5.869565217391305,2012
morrida01,Darius Morris,21,19,0,169,18,42,4,9,6,9,2,14,21,2,0,19,16,46,LOS ANGELES LAKERS,POINT GUARD,14,33,16,8.894736842105264,2012
ortonda01,Daniel Orton,21,16,2,187,17,30,0,1,11,25,19,20,5,8,9,7,30,45,ORLANDO MAGIC,POWER FORWARD,17,29,39,11.6875,2012
cardibr01,Brian Cardinal,34,44,0,277,14,55,10,49,5,6,4,30,16,8,2,8,38,43,DALLAS MAVERICKS,SMALL FORWARD,4,6,34,6.295454545454546,2012
balkmre01,Renaldo Balkman,27,14,0,115,16,32,2,9,8,11,6,20,5,4,3,6,14,42,NEW YORK KNICKS,SMALL FORWARD,14,23,26,8.214285714285714,2012
battito01,Tony Battie,35,27,11,295,19,51,0,1,4,4,8,59,16,4,6,4,26,42,PHILADELPHIA 76ERS,CENTER,19,50,67,10.925925925925926,2012
howarju01,Juwan Howard,38,28,0,190,17,55,0,0,8,10,18,29,10,4,1,20,18,42,MIAMI HEAT,POWER FORWARD,17,55,47,6.785714285714286,2012
jordaje01,Jerome Jordan,25,21,0,108,17,33,0,0,8,10,14,13,4,1,6,2,15,42,NEW YORK KNICKS,CENTER,17,33,27,5.142857142857143,2012
magloja01,Jamaal Magloire,33,34,1,374,17,45,0,0,7,27,25,88,6,4,10,22,66,41,TORONTO RAPTORS,CENTER,17,45,113,11.0,2012
morrima03,Marcus Morris,22,17,0,126,16,54,2,17,6,8,5,11,3,2,2,4,12,40,HOUSTON ROCKETS,POWER FORWARD,14,37,16,7.411764705882353,2012
boykiea01,Earl Boykins,35,8,0,111,12,36,2,9,13,15,0,11,17,1,0,7,5,39,HOUSTON ROCKETS,POINT GUARD,10,27,11,13.875,2012
collija04,Jason Collins,33,30,10,308,16,40,0,0,7,15,12,36,10,4,3,10,34,39,ATLANTA HAWKS,CENTER,16,40,48,10.266666666666667,2012
maynoer01,Eric Maynor,24,9,0,137,14,39,6,17,4,4,3,10,22,5,0,11,13,38,OKLAHOMA CITY THUNDER,POINT GUARD,8,22,13,15.222222222222221,2012
brockjo01,Jon Brockman,24,35,0,239,15,45,0,1,7,15,33,42,9,4,1,10,33,37,MILWAUKEE BUCKS,POWER FORWARD,15,44,75,6.828571428571428,2012
haywala01,Lazar Hayward,25,26,0,141,13,38,4,14,7,12,2,14,4,3,1,9,18,37,OKLAHOMA CITY THUNDER,SMALL FORWARD,9,24,16,5.423076923076923,2012
stoneju01,Julyan Stone,23,22,2,179,13,31,2,11,8,11,5,20,37,8,6,11,18,36,DENVER NUGGETS,SHOOTING GUARD,11,20,25,8.136363636363637,2012
millebr01,Brad Miller,35,15,1,146,9,27,7,15,10,12,4,15,24,4,2,12,10,35,MINNESOTA TIMBERWOLVES,CENTER,2,12,19,9.733333333333333,2012
pendeje02,Jeff Ayres,24,20,1,106,15,36,0,0,4,7,12,21,4,3,2,2,16,34,INDIANA PACERS,CENTER,15,36,33,5.3,2012
jamesda01,Damion James,24,7,7,170,13,35,0,1,8,12,7,26,3,7,7,12,17,34,NEW JERSEY NETS,SMALL FORWARD,13,34,33,24.285714285714285,2012
alabiso01,Solomon Alabi,23,14,0,122,13,36,0,0,7,8,15,32,3,2,9,5,11,33,TORONTO RAPTORS,CENTER,13,36,47,8.714285714285714,2012
liggide01,DeAndre Liggins,23,17,0,115,12,25,0,4,9,19,6,9,5,6,0,10,6,33,ORLANDO MAGIC,SMALL FORWARD,12,21,15,6.764705882352941,2012
scalabr01,Brian Scalabrine,33,28,0,122,14,30,1,7,3,6,8,13,15,5,6,9,9,32,CHICAGO BULLS,POWER FORWARD,13,23,21,4.357142857142857,2012
diopde01,DeSagana Diop,30,27,9,325,15,42,0,0,1,6,33,52,23,6,13,19,36,31,CHARLOTTE BOBCATS,CENTER,15,42,85,12.037037037037036,2012
curryed01,Eddy Curry,29,14,1,83,12,26,0,0,6,8,4,8,1,0,2,10,17,30,MIAMI HEAT,CENTER,12,26,12,5.928571428571429,2012
whiteha01,Hassan Whiteside,22,18,0,109,12,27,0,0,5,12,16,23,0,3,15,5,12,29,SACRAMENTO KINGS,CENTER,12,27,39,6.055555555555555,2012
davisjo02,Josh Davis,31,15,0,130,10,27,4,13,4,8,16,11,6,7,1,3,19,28,MEMPHIS GRIZZLIES,POWER FORWARD,6,14,27,8.666666666666666,2012
johnsca01,Carldell Johnson,29,15,0,119,11,35,4,15,1,3,1,8,22,8,0,7,11,27,NEW ORLEANS HORNETS,POINT GUARD,7,20,9,7.933333333333334,2012
fosteje01,Jeff Foster,35,11,0,141,9,18,1,1,6,9,18,24,4,8,1,7,26,25,INDIANA PACERS,CENTER,8,17,42,12.818181818181818,2012
mooremi01,Mikki Moore,36,7,0,118,9,20,0,0,6,7,7,15,5,3,3,7,24,24,GOLDEN STATE WARRIORS,CENTER,9,20,22,16.857142857142858,2012
watkida01,Darryl Watkins,27,5,0,98,7,14,0,0,9,18,8,19,3,5,4,8,14,23,NEW ORLEANS HORNETS,CENTER,7,14,27,19.6,2012
brackcr01,Craig Brackins,24,14,1,88,9,33,3,9,1,2,5,10,8,0,1,4,6,22,PHILADELPHIA 76ERS,POWER FORWARD,6,24,15,6.285714285714286,2012
adrieje01,Jeff Adrien,25,8,0,63,7,16,0,0,7,12,5,17,1,0,2,2,13,21,HOUSTON ROCKETS,POWER FORWARD,7,16,22,7.875,2012
boganke01,Keith Bogans,31,5,1,94,8,21,3,12,2,5,5,6,3,2,0,3,15,21,NEW JERSEY NETS,SMALL FORWARD,5,9,11,18.8,2012
johnstr01,Trey Johnson,27,11,0,61,8,14,0,0,5,5,3,9,4,1,0,5,10,21,NEW ORLEANS HORNETS,SHOOTING GUARD,8,14,12,5.545454545454546,2012
harpeju01,Justin Harper,22,14,0,84,9,31,2,13,0,1,3,9,2,2,3,6,5,20,ORLANDO MAGIC,POWER FORWARD,7,18,12,6.0,2012
honeyty01,Tyler Honeycutt,21,15,0,88,8,24,1,3,3,5,3,11,7,4,3,2,3,20,SACRAMENTO KINGS,SMALL FORWARD,7,21,14,5.866666666666666,2012
moonja01,Jamario Moon,31,8,0,123,7,24,2,10,2,2,2,20,5,1,5,8,5,18,CHARLOTTE BOBCATS,SMALL FORWARD,5,14,22,15.375,2012
thompmy02,Mychel Thompson,23,5,3,95,7,24,4,11,0,0,0,5,7,2,1,5,8,18,CLEVELAND CAVALIERS,SHOOTING GUARD,3,13,5,19.0,2012
nocioan01,Andrés Nocioni,32,11,1,56,5,20,1,6,6,11,1,13,1,1,1,5,4,17,PHILADELPHIA 76ERS,SMALL FORWARD,4,14,14,5.090909090909091,2012
dawsoer01,Eric Dawson,27,4,0,39,7,12,0,0,1,2,5,5,0,1,2,3,6,15,SAN ANTONIO SPURS,CENTER,7,12,10,9.75,2012
almonmo01,Morris Almond,26,4,0,67,6,17,1,3,1,3,1,7,2,7,0,1,6,14,WASHINGTON WIZARDS,SHOOTING GUARD,5,14,8,16.75,2012
leslitr01,Travis Leslie,21,10,0,45,5,14,0,0,4,9,6,3,5,2,2,2,4,14,LOS ANGELES CLIPPERS,SHOOTING GUARD,5,14,9,4.5,2012
smithgr02,Greg Smith,21,8,0,69,7,11,0,0,0,0,5,15,1,2,5,1,17,14,HOUSTON ROCKETS,CENTER,7,11,20,8.625,2012
ubileed01,Edwin Ubiles,25,4,0,52,5,18,1,5,3,3,2,8,1,1,1,1,1,14,WASHINGTON WIZARDS,SMALL FORWARD,4,13,10,13.0,2012
emmetan01,Andre Emmett,29,6,0,45,4,7,0,1,5,8,2,4,1,2,1,2,2,13,NEW JERSEY NETS,SMALL FORWARD,4,6,6,7.5,2012
owensla01,Larry Owens,29,7,0,75,4,11,2,5,3,4,2,11,4,0,1,2,10,13,NEW JERSEY NETS,SMALL FORWARD,2,6,13,10.714285714285714,2012
hughela01,Larry Hughes,33,9,0,114,5,22,1,7,1,2,1,4,7,2,0,12,10,12,ORLANDO MAGIC,POINT GUARD,4,15,5,12.666666666666666,2012
kennedj01,D.J. Kennedy,22,2,0,59,5,12,2,4,0,2,1,6,3,2,0,3,7,12,CLEVELAND CAVALIERS,SMALL FORWARD,3,8,7,29.5,2012
silasxa01,Xavier Silas,24,2,0,39,4,15,1,6,2,3,2,2,3,0,0,3,5,11,PHILADELPHIA 76ERS,SHOOTING GUARD,3,9,4,19.5,2012
ahearbl01,Blake Ahearn,27,4,0,30,4,14,2,9,0,0,0,2,1,0,0,5,4,10,UTAH JAZZ,POINT GUARD,2,5,2,7.5,2012
byarsde01,Derrick Byars,27,2,0,37,3,11,0,6,4,4,6,5,1,2,0,0,2,10,SAN ANTONIO SPURS,POWER FORWARD,3,5,11,18.5,2012
fesenky01,Kyrylo Fesenko,25,3,0,17,2,5,0,0,4,6,2,7,1,2,0,0,2,8,INDIANA PACERS,CENTER,2,5,9,5.666666666666667,2012
reidry01,Ryan Reid,25,5,0,17,4,5,0,0,0,0,1,1,0,0,0,1,1,8,OKLAHOMA CITY THUNDER,POWER FORWARD,4,5,2,3.4,2012
azubuke01,Kelenna Azubuike,28,3,0,18,3,8,1,3,0,0,0,0,0,1,0,4,1,7,DALLAS MAVERICKS,SHOOTING GUARD,2,5,0,6.0,2012
smithje01,Jerry Smith,24,5,0,46,3,14,1,6,0,0,2,5,4,5,0,0,5,7,NEW JERSEY NETS,POINT GUARD,2,8,7,9.2,2012
hornede01,Dennis Horner,23,8,0,22,1,4,0,1,3,4,2,3,0,0,0,1,1,5,NEW JERSEY NETS,POWER FORWARD,1,3,5,2.75,2012
barroea01,Earl Barron,30,2,0,9,2,4,0,0,0,0,1,0,0,0,0,0,5,4,GOLDEN STATE WARRIORS,CENTER,2,4,1,4.5,2012
footeje01,Jeff Foote,24,4,0,39,2,6,0,0,0,0,1,5,0,0,1,2,5,4,NEW ORLEANS HORNETS,CENTER,2,6,6,9.75,2012
hobsoda01,Darington Hobson,24,5,0,39,2,13,0,6,0,0,0,3,6,0,0,2,1,4,MILWAUKEE BUCKS,SHOOTING GUARD,2,7,3,7.8,2012
dampier01,Erick Dampier,36,15,0,83,1,8,0,0,0,0,10,15,4,1,4,3,9,2,ATLANTA HAWKS,CENTER,1,8,25,5.533333333333333,2012
dioguik01,Ike Diogu,28,2,0,14,0,2,0,0,2,2,0,1,0,0,0,1,1,2,SAN ANTONIO SPURS,POWER FORWARD,0,2,1,7.0,2012
elsonfr01,Francisco Elson,35,5,0,16,1,3,0,0,0,0,0,1,1,1,1,1,0,2,PHILADELPHIA 76ERS,CENTER,1,3,1,3.2,2012
thomama01,Malcolm Thomas,23,3,0,15,0,3,0,0,1,2,1,2,1,1,1,0,0,1,SAN ANTONIO SPURS,POWER FORWARD,0,3,3,5.0,2012
bensoke02,Keith Benson,23,3,0,9,0,1,0,0,0,0,2,1,0,0,0,0,0,0,GOLDEN STATE WARRIORS,CENTER,0,1,3,3.0,2012
gadzuda01,Dan Gadzuric,33,2,0,13,0,2,0,0,0,2,1,4,0,1,1,1,4,0,NEW YORK KNICKS,CENTER,0,2,5,6.5,2012
ndiayha01,Hamady N'Diaye,25,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,WASHINGTON WIZARDS,CENTER,0,1,0,1.0,2012
skinnbr01,Brian Skinner,35,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,MEMPHIS GRIZZLIES,CENTER,0,1,0,4.0,2012
