player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
schindw01,Dwayne Schintzius,26,43,11,318,41,108,0,0,6,11,29,52,15,3,17,17,45,88,NEW JERSEY NETS,CENTER,41,108,81,7.395348837209302,1995
krystla01,Larry Krystkowiak,30,19,14,287,28,72,0,0,27,30,19,40,26,9,2,25,34,83,CHICAGO BULLS,POWER FORWARD,28,72,59,15.105263157894736,1995
dumasri02,Richard Dumas,25,15,1,167,37,73,0,1,8,16,18,11,7,10,2,9,22,82,PHOENIX SUNS,SMALL FORWARD,37,72,29,11.133333333333333,1995
roberfr01,Fred Roberts,34,21,0,223,28,72,4,11,20,26,13,21,8,6,3,7,26,80,CLEVELAND CAVALIERS,SMALL FORWARD,24,61,34,10.619047619047619,1995
perryti01,Tim Perry,29,42,1,446,27,78,0,14,22,40,38,51,12,10,15,21,51,76,PHILADELPHIA 76ERS,POWER FORWARD,27,64,89,10.619047619047619,1995
edwarja01,James Edwards,39,28,0,266,32,83,0,0,11,17,10,33,8,5,8,14,44,75,PORTLAND TRAIL BLAZERS,CENTER,32,83,43,9.5,1995
tabakza01,Žan Tabak,24,37,0,182,24,53,0,1,27,44,23,34,4,2,7,18,37,75,HOUSTON ROCKETS,CENTER,24,52,57,4.918918918918919,1995
haleyja01,Jack Haley,31,31,0,117,26,61,0,1,21,32,8,19,2,3,5,13,31,73,SAN ANTONIO SPURS,POWER FORWARD,26,60,27,3.774193548387097,1995
jacksja01,Jaren Jackson,27,21,1,257,25,68,4,15,16,24,18,24,19,9,5,17,33,70,PHILADELPHIA 76ERS,SHOOTING GUARD,21,53,42,12.238095238095237,1995
whatlen01,Ennis Whatley,32,27,2,292,24,53,2,8,20,32,9,21,54,19,0,19,37,70,ATLANTA HAWKS,POINT GUARD,22,45,30,10.814814814814815,1995
cartwbi01,Bill Cartwright,37,29,19,430,27,69,0,0,15,24,25,62,10,6,3,18,70,69,SEATTLE SUPERSONICS,CENTER,27,69,87,14.827586206896552,1995
turnehe02,Henry Turner,28,30,0,149,23,57,2,5,20,35,17,11,7,8,1,12,20,68,SACRAMENTO KINGS,POWER FORWARD,21,52,28,4.966666666666667,1995
edwardo01,Doug Edwards,24,38,0,212,22,48,0,1,23,32,19,29,13,5,4,22,30,67,ATLANTA HAWKS,POWER FORWARD,22,47,48,5.578947368421052,1995
earlac01,Acie Earl,24,30,3,208,26,68,0,0,14,29,19,26,2,6,8,14,39,66,BOSTON CELTICS,CENTER,26,68,45,6.933333333333334,1995
rollitr01,Tree Rollins,39,51,3,478,20,42,0,0,21,31,31,64,9,7,36,23,63,61,ORLANDO MAGIC,CENTER,20,42,95,9.372549019607844,1995
walkeke01,Kenny Walker,30,24,0,266,18,42,0,0,21,28,19,28,7,5,5,15,42,57,WASHINGTON BULLETS,SMALL FORWARD,18,42,47,11.083333333333334,1995
gaineco01,Corey Gaines,29,11,8,280,24,51,2,15,5,11,1,17,33,8,1,14,23,55,PHILADELPHIA 76ERS,SHOOTING GUARD,22,36,18,25.454545454545453,1995
lesji01,Jim Les,31,24,0,188,11,38,5,23,23,27,6,20,44,4,0,21,28,50,ATLANTA HAWKS,POINT GUARD,6,15,26,7.833333333333333,1995
malonmo01,Moses Malone,39,17,0,149,13,35,1,2,22,32,20,26,6,2,3,11,15,49,SAN ANTONIO SPURS,CENTER,12,33,46,8.764705882352942,1995
wilsotr01,Trevor Wilson,26,15,0,147,18,40,0,0,11,14,10,16,12,4,2,6,12,47,SACRAMENTO KINGS,POWER FORWARD,18,40,26,9.8,1995
harmoje01,Jerome Harmon,25,10,0,158,21,53,1,1,3,6,9,14,12,9,0,7,12,46,PHILADELPHIA 76ERS,SHOOTING GUARD,20,52,23,15.8,1995
wingfdo01,Dontonio Wingfield,20,20,0,81,18,51,2,12,8,10,11,19,3,5,3,8,15,46,SEATTLE SUPERSONICS,SMALL FORWARD,16,39,30,4.05,1995
guibean01,Andrés Guibert,26,17,0,167,16,47,0,4,13,19,16,29,10,8,1,12,29,45,MINNESOTA TIMBERWOLVES,POWER FORWARD,16,43,45,9.823529411764707,1995
jonesas01,Askia Jones,23,11,0,139,15,44,2,12,13,16,6,5,16,6,0,9,19,45,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,13,32,11,12.636363636363637,1995
rambiku01,Kurt Rambis,36,26,1,195,18,35,0,0,8,12,10,24,16,3,9,8,35,44,LOS ANGELES LAKERS,POWER FORWARD,18,35,34,7.5,1995
englijo01,Jo Jo English,24,8,0,127,15,39,3,12,10,13,1,2,7,7,1,6,19,43,CHICAGO BULLS,SHOOTING GUARD,12,27,3,15.875,1995
leedo01,Doug Lee,30,22,0,75,9,25,7,18,18,21,0,5,5,6,3,5,18,43,SACRAMENTO KINGS,SHOOTING GUARD,2,7,5,3.409090909090909,1995
whitnch01,Chris Whitney,23,25,0,179,14,47,3,19,11,11,4,9,28,4,0,18,34,42,SAN ANTONIO SPURS,POINT GUARD,11,28,13,7.16,1995
newbiiv01,Ivano Newbill,24,34,0,331,16,45,0,0,8,22,40,41,17,12,11,12,60,40,DETROIT PISTONS,SMALL FORWARD,16,45,81,9.735294117647058,1995
schefst01,Steve Scheffler,27,18,0,102,12,23,0,0,15,18,8,15,4,2,2,3,9,39,SEATTLE SUPERSONICS,CENTER,12,23,23,5.666666666666667,1995
brownmi01,Mike Brown,31,27,0,213,10,40,0,1,15,27,9,36,10,7,0,16,35,35,MINNESOTA TIMBERWOLVES,CENTER,10,39,45,7.888888888888889,1995
grantgr01,Greg Grant,28,14,0,151,10,33,2,7,9,12,2,7,43,6,2,14,20,31,DENVER NUGGETS,POINT GUARD,8,26,9,10.785714285714286,1995
nwosuju01,Julius Nwosu,23,23,0,84,9,28,0,0,13,17,11,13,3,0,3,9,20,31,SAN ANTONIO SPURS,CENTER,9,28,24,3.652173913043478,1995
bazarse01,Sergei Bazarevich,29,10,0,74,11,22,1,6,7,9,1,6,14,1,1,7,10,30,ATLANTA HAWKS,POINT GUARD,10,16,7,7.4,1995
ellisla01,LaPhonso Ellis,24,6,0,58,9,25,0,0,6,6,7,10,4,1,5,5,12,24,DENVER NUGGETS,POWER FORWARD,9,25,17,9.666666666666666,1995
swinsaa01,Aaron Swinson,24,9,0,51,10,18,0,0,4,5,3,5,3,1,0,5,8,24,PHOENIX SUNS,SMALL FORWARD,10,18,8,5.666666666666667,1995
williaa01,Aaron Williams,23,15,0,72,8,24,0,1,8,12,5,14,0,2,6,7,14,24,MILWAUKEE BUCKS,POWER FORWARD,8,23,19,4.8,1995
youngda01,Danny Young,32,7,0,77,9,17,5,12,1,1,1,4,12,4,0,4,8,24,MILWAUKEE BUCKS,POINT GUARD,4,5,5,11.0,1995
keysra01,Randolph Keys,28,6,0,83,9,26,0,9,2,2,6,11,2,1,2,2,16,20,LOS ANGELES LAKERS,SMALL FORWARD,9,17,17,13.833333333333334,1995
fordal01,Alphonso Ford,23,5,0,98,9,39,0,9,1,2,8,12,9,1,0,8,5,19,PHILADELPHIA 76ERS,SHOOTING GUARD,9,30,20,19.6,1995
wardch01,Charlie Ward,24,10,0,44,4,19,1,10,7,10,1,5,4,2,0,8,7,16,NEW YORK KNICKS,POINT GUARD,3,9,6,4.4,1995
benneel01,Elmer Bennett,24,4,0,18,6,11,0,2,3,4,0,1,3,4,0,3,3,15,CLEVELAND CAVALIERS,POINT GUARD,6,9,1,4.5,1995
bolma01,Manute Bol,32,5,2,81,6,10,3,5,0,0,1,11,0,0,9,1,10,15,GOLDEN STATE WARRIORS,CENTER,3,5,12,16.2,1995
chrisdo01,Doug Christie,24,12,0,79,5,22,1,7,4,5,3,10,8,2,1,13,18,15,NEW YORK KNICKS,SHOOTING GUARD,4,15,13,6.583333333333333,1995
benneto01,Tony Bennett,25,3,0,46,6,13,2,9,0,0,0,2,4,0,0,3,6,14,CHARLOTTE HORNETS,POINT GUARD,4,4,2,15.333333333333334,1995
harrito01,Tony Harris,27,3,0,18,3,8,0,1,8,9,0,0,0,0,0,1,2,14,BOSTON CELTICS,SHOOTING GUARD,3,7,0,6.0,1995
olivebr01,Brian Oliver,26,6,0,42,4,9,0,0,6,8,0,4,4,0,0,3,8,14,WASHINGTON BULLETS,SHOOTING GUARD,4,9,4,7.0,1995
tolbeto01,Tom Tolbert,29,10,0,57,6,18,0,4,2,2,7,10,2,0,0,3,9,14,CHARLOTTE HORNETS,POWER FORWARD,6,14,17,5.7,1995
langan02,Antonio Lang,22,12,0,53,4,10,0,0,3,4,3,1,1,0,2,5,11,11,PHOENIX SUNS,SMALL FORWARD,4,10,4,4.416666666666667,1995
peplomi01,Mike Peplowski,24,6,0,21,5,5,0,0,1,2,1,2,1,1,0,2,10,11,DETROIT PISTONS,CENTER,5,5,3,3.5,1995
armstda01,Darrell Armstrong,26,3,0,8,3,8,2,6,2,2,1,0,3,1,0,1,3,10,ORLANDO MAGIC,POINT GUARD,1,2,1,2.6666666666666665,1995
higgiro01,Rod Higgins,35,5,2,46,3,12,1,6,3,4,4,3,3,1,1,1,7,10,GOLDEN STATE WARRIORS,SMALL FORWARD,2,6,7,9.2,1995
dawsoto01,Tony Dawson,27,2,0,13,3,8,1,3,1,1,0,3,1,0,0,2,4,8,BOSTON CELTICS,SMALL FORWARD,2,5,3,6.5,1995
madkige01,Gerald Madkins,25,7,0,28,2,6,1,2,3,4,0,0,1,2,0,3,2,8,CLEVELAND CAVALIERS,SHOOTING GUARD,1,4,0,4.0,1995
crowdco01,Corey Crowder,25,7,0,29,2,10,0,4,2,6,1,2,1,1,0,2,1,6,SAN ANTONIO SPURS,SMALL FORWARD,2,6,3,4.142857142857143,1995
randama01,Mark Randall,27,8,0,39,3,10,0,1,0,0,4,8,1,0,0,1,5,6,DENVER NUGGETS,POWER FORWARD,3,9,12,4.875,1995
recasel01,Eldridge Recasner,27,3,0,13,1,6,0,1,4,4,0,2,1,3,0,2,0,6,DENVER NUGGETS,SHOOTING GUARD,1,5,2,4.333333333333333,1995
willimi02,Micheal Williams,28,1,1,28,1,4,0,0,4,5,0,1,3,2,0,3,3,6,MINNESOTA TIMBERWOLVES,POINT GUARD,1,4,1,28.0,1995
caldwad01,Adrian Caldwell,28,7,0,30,1,4,0,0,3,6,1,9,0,1,0,1,6,5,HOUSTON ROCKETS,POWER FORWARD,1,4,10,4.285714285714286,1995
georgta01,Tate George,26,3,0,8,1,3,0,1,2,2,1,0,0,0,0,2,1,4,MILWAUKEE BUCKS,SHOOTING GUARD,1,2,1,2.6666666666666665,1995
hammige01,Geert Hammink,25,1,0,7,1,3,0,0,2,2,0,2,1,0,0,0,1,4,ORLANDO MAGIC,CENTER,1,3,2,7.0,1995
vinsofr01,Fred Vinson,24,5,0,27,1,7,1,6,1,1,0,0,1,0,0,2,4,4,ATLANTA HAWKS,SHOOTING GUARD,0,1,0,5.4,1995
jonesch01,Charles Jones,37,3,0,36,1,3,0,0,1,2,2,5,0,0,1,0,8,3,HOUSTON ROCKETS,POWER FORWARD,1,3,7,12.0,1995
meeda01,Darnell Mee,23,2,0,8,1,5,1,3,0,0,0,1,2,1,0,0,0,3,DENVER NUGGETS,SHOOTING GUARD,0,2,1,4.0,1995
stricma01,Mark Strickland,24,4,0,9,1,3,0,0,1,2,2,2,0,0,1,1,0,3,INDIANA PACERS,POWER FORWARD,1,3,4,2.25,1995
connele01,Lester Conner,35,2,0,5,0,0,0,0,2,2,0,0,0,1,0,0,3,2,LOS ANGELES LAKERS,SHOOTING GUARD,0,0,0,2.5,1995
grandro01,Ron Grandison,30,2,0,8,1,4,0,0,0,0,3,2,2,0,0,0,2,2,NEW YORK KNICKS,POWER FORWARD,1,4,5,4.0,1995
martibo01,Bob Martin,25,1,0,14,1,5,0,0,0,0,2,0,1,0,1,0,2,2,LOS ANGELES CLIPPERS,CENTER,1,5,2,14.0,1995
towerke01,Keith Tower,24,3,0,7,0,2,0,0,1,2,1,2,0,0,0,1,1,1,ORLANDO MAGIC,CENTER,0,2,3,2.3333333333333335,1995
dareyi01,Yinka Dare,22,1,0,3,0,1,0,0,0,0,0,1,0,0,0,1,2,0,NEW JERSEY NETS,CENTER,0,1,1,3.0,1995
hovasto01,Tom Hovasse,28,2,0,4,0,1,0,1,0,0,0,0,0,1,0,0,1,0,ATLANTA HAWKS,SMALL FORWARD,0,0,0,2.0,1995
kingri01,Rich King,25,2,0,6,0,2,0,0,0,2,0,0,0,0,0,0,1,0,SEATTLE SUPERSONICS,CENTER,0,2,0,3.0,1995
phelpde01,Derrick Phelps,22,3,0,5,0,1,0,0,0,2,0,0,1,0,0,0,3,0,SACRAMENTO KINGS,POINT GUARD,0,1,0,1.6666666666666667,1995
