player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
dickada01,Dan Dickau,28,50,3,444,54,151,16,61,42,53,7,36,70,14,1,27,55,166,PORTLAND TRAIL BLAZERS,POINT GUARD,38,90,43,8.88,2007
masonro01,Roger Mason,26,62,0,492,59,179,33,102,14,16,7,38,35,13,6,19,66,165,WASHINGTON WIZARDS,SHOOTING GUARD,26,77,45,7.935483870967742,2007
mcinnje01,Jeff McInnis,32,38,3,702,71,181,1,8,22,32,14,48,124,14,0,42,72,165,CHARLOTTE BOBCATS,POINT GUARD,70,173,62,18.473684210526315,2007
iveyro01,Royal Ivey,25,53,18,539,64,143,5,16,24,35,15,36,45,24,4,31,62,157,ATLANTA HAWKS,POINT GUARD,59,127,51,10.169811320754716,2007
lucasjo02,John Lucas III,24,47,0,383,62,156,15,59,15,19,9,27,33,17,0,15,38,154,HOUSTON ROCKETS,POINT GUARD,47,97,36,8.148936170212766,2007
sweetmi01,Mike Sweetney,24,48,0,385,58,134,0,0,37,66,45,75,28,9,11,42,79,153,CHICAGO BULLS,CENTER,58,134,120,8.020833333333334,2007
harriju01,Junior Harrington,26,29,8,543,57,137,7,26,31,46,12,56,89,21,5,52,79,152,MEMPHIS GRIZZLIES,POINT GUARD,50,111,68,18.724137931034484,2007
quinnch01,Chris Quinn,23,42,1,408,48,131,20,57,25,37,6,24,65,15,0,21,32,141,MIAMI HEAT,POINT GUARD,28,74,30,9.714285714285714,2007
bastoma01,Maceo Baston,31,47,2,405,49,76,3,7,37,47,21,53,16,12,18,32,65,138,INDIANA PACERS,POWER FORWARD,46,69,74,8.617021276595745,2007
griffad01,Adrian Griffin,32,54,1,585,61,129,0,6,15,19,40,69,59,32,4,38,78,137,CHICAGO BULLS,SMALL FORWARD,61,123,109,10.833333333333334,2007
johnsde03,DerMarr Johnson,26,39,7,419,50,154,19,88,16,21,10,47,17,16,12,27,39,135,DENVER NUGGETS,SMALL FORWARD,31,66,57,10.743589743589743,2007
williju01,Justin Williams,22,26,1,333,54,88,0,1,23,63,51,64,2,5,16,15,51,131,SACRAMENTO KINGS,CENTER,54,87,115,12.807692307692308,2007
cardibr01,Brian Cardinal,29,28,1,313,42,85,18,44,25,27,13,46,31,22,1,23,42,127,MEMPHIS GRIZZLIES,POWER FORWARD,24,41,59,11.178571428571429,2007
simmoce01,Cedric Simmons,21,43,4,534,55,132,0,0,16,33,44,63,12,8,23,22,75,126,NEW ORLEANS/OKLAHOMA CITY HORNETS,POWER FORWARD,55,132,107,12.418604651162791,2007
taylodo01,Donell Taylor,24,47,1,369,56,140,3,17,11,21,14,39,45,17,3,25,34,126,WASHINGTON WIZARDS,SHOOTING GUARD,53,123,53,7.851063829787234,2007
doubyqu01,Quincy Douby,22,42,0,359,48,126,12,50,11,15,11,26,15,15,4,15,21,119,SACRAMENTO KINGS,POINT GUARD,36,76,37,8.547619047619047,2007
hendeal01,Alan Henderson,34,38,5,418,43,67,0,0,33,47,48,59,10,9,12,12,62,119,PHILADELPHIA 76ERS,POWER FORWARD,43,67,107,11.0,2007
roberan02,Anthony Roberson,23,20,1,227,44,104,21,55,2,3,2,19,10,12,0,13,27,111,GOLDEN STATE WARRIORS,POINT GUARD,23,49,21,11.35,2007
jonesbo02,Bobby Jones,23,44,5,336,43,93,1,9,23,41,22,35,16,11,1,18,59,110,PHILADELPHIA 76ERS,SMALL FORWARD,42,84,57,7.636363636363637,2007
roseja01,Jalen Rose,34,29,0,246,38,86,21,47,11,12,3,20,16,5,2,9,22,108,PHOENIX SUNS,SMALL FORWARD,17,39,23,8.482758620689655,2007
foylead01,Adonal Foyle,31,48,6,475,48,85,0,0,11,25,51,75,19,11,50,23,61,107,GOLDEN STATE WARRIORS,CENTER,48,85,126,9.895833333333334,2007
reedju01,Justin Reed,25,41,3,318,40,107,0,0,26,30,15,31,17,5,3,22,44,106,MINNESOTA TIMBERWOLVES,POWER FORWARD,40,107,46,7.7560975609756095,2007
milescj01,C.J. Miles,19,37,13,373,40,116,7,32,14,23,11,24,25,11,4,28,60,101,UTAH JAZZ,SHOOTING GUARD,33,84,35,10.08108108108108,2007
lafrera01,Raef LaFrentz,30,27,9,352,39,102,2,23,20,26,25,45,8,7,11,13,57,100,PORTLAND TRAIL BLAZERS,POWER FORWARD,37,79,70,13.037037037037036,2007
marshra01,Rawle Marshall,24,40,2,361,32,89,4,18,31,45,8,21,13,12,5,19,22,99,INDIANA PACERS,SHOOTING GUARD,28,71,29,9.025,2007
anderal01,Alan Anderson,24,17,0,256,37,81,5,20,19,23,11,21,21,7,0,22,33,98,CHARLOTTE BOBCATS,SHOOTING GUARD,32,61,32,15.058823529411764,2007
dienetr01,Travis Diener,24,26,0,288,34,80,18,50,12,15,3,15,35,4,0,13,27,98,ORLANDO MAGIC,POINT GUARD,16,30,18,11.076923076923077,2007
brownde03,Dee Brown,22,49,0,450,32,98,6,28,24,37,8,32,83,22,7,31,51,94,UTAH JAZZ,POINT GUARD,26,70,40,9.183673469387756,2007
martida01,Darrick Martin,35,31,0,220,33,94,13,37,15,21,2,10,43,3,0,12,22,94,TORONTO RAPTORS,POINT GUARD,20,57,12,7.096774193548387,2007
willish01,Shammond Williams,31,30,0,345,35,86,20,50,4,6,11,29,31,12,0,13,20,94,LOS ANGELES LAKERS,POINT GUARD,15,36,40,11.5,2007
brownan01,Andre Brown,25,38,0,271,42,74,0,1,9,15,26,48,2,6,4,29,26,93,SEATTLE SUPERSONICS,POWER FORWARD,42,73,74,7.131578947368421,2007
singlja01,James Singleton,25,53,0,376,30,82,3,14,22,29,36,70,17,15,17,17,45,85,LOS ANGELES CLIPPERS,POWER FORWARD,27,68,106,7.09433962264151,2007
spanova01,Vassilis Spanoulis,24,31,0,272,23,72,5,29,34,42,5,17,28,7,1,29,33,85,HOUSTON ROCKETS,SHOOTING GUARD,18,43,22,8.774193548387096,2007
przybjo01,Joel Przybilla,27,43,43,701,37,78,0,0,10,27,59,109,12,10,67,40,124,84,PORTLAND TRAIL BLAZERS,CENTER,37,78,168,16.302325581395348,2007
davisda01,Dale Davis,37,46,6,464,33,74,0,0,17,26,59,78,12,10,34,15,59,83,DETROIT PISTONS,CENTER,33,74,137,10.08695652173913,2007
outlabo01,Bo Outlaw,35,41,0,460,34,51,0,0,13,22,47,59,16,17,6,21,57,81,ORLANDO MAGIC,POWER FORWARD,34,51,106,11.21951219512195,2007
bareajo01,J.J. Barea,22,33,1,191,28,78,6,21,16,24,7,18,24,1,1,14,19,78,DALLAS MAVERICKS,POINT GUARD,22,57,25,5.787878787878788,2007
jamesje01,Jerome James,31,41,11,273,33,79,0,0,10,18,21,45,3,6,15,23,73,76,NEW YORK KNICKS,CENTER,33,79,66,6.658536585365853,2007
williaa01,Aaron Williams,35,38,7,374,29,53,0,1,18,22,27,58,7,7,14,18,56,76,LOS ANGELES CLIPPERS,POWER FORWARD,29,52,85,9.842105263157896,2007
brownsh01,Shannon Brown,21,23,5,202,28,74,7,25,10,14,6,15,10,7,3,14,24,73,CLEVELAND CAVALIERS,SHOOTING GUARD,21,49,21,8.782608695652174,2007
khryavi01,Viktor Khryapa,24,33,0,231,27,70,0,6,19,26,20,37,21,10,1,16,53,73,CHICAGO BULLS,POWER FORWARD,27,64,57,7.0,2007
wesleda01,David Wesley,36,35,5,352,22,75,9,38,20,28,3,32,37,12,4,17,32,73,CLEVELAND CAVALIERS,SHOOTING GUARD,13,37,35,10.057142857142857,2007
araujra01,Rafael Araújo,26,28,0,248,27,65,0,0,18,29,22,44,10,6,2,17,39,72,UTAH JAZZ,CENTER,27,65,66,8.857142857142858,2007
garripa01,Pat Garrity,30,33,0,277,22,70,11,32,16,18,12,30,14,7,0,14,37,71,ORLANDO MAGIC,POWER FORWARD,11,38,42,8.393939393939394,2007
harrida01,David Harrison,24,24,2,190,30,58,0,0,11,22,9,33,6,5,12,26,47,71,INDIANA PACERS,CENTER,30,58,42,7.916666666666667,2007
agerma01,Maurice Ager,22,32,1,214,22,70,5,15,20,33,1,20,7,4,3,15,27,69,DALLAS MAVERICKS,SHOOTING GUARD,17,55,21,6.6875,2007
boothca01,Calvin Booth,30,44,1,380,31,66,1,2,6,10,27,54,18,4,29,9,71,69,WASHINGTON WIZARDS,CENTER,30,64,81,8.636363636363637,2007
harriot01,Othella Harrington,33,26,0,220,25,56,0,0,17,22,13,25,6,1,1,15,49,67,CHARLOTTE BOBCATS,POWER FORWARD,25,56,38,8.461538461538462,2007
wrighbr02,Bracey Wright,22,19,0,190,24,60,6,20,13,18,7,14,15,9,1,6,6,67,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,18,40,21,10.0,2007
barroea01,Earl Barron,25,28,0,203,24,83,0,1,17,18,19,22,5,6,4,11,21,65,MIAMI HEAT,CENTER,24,82,41,7.25,2007
holliry01,Ryan Hollins,22,27,0,185,20,36,0,0,24,40,11,20,1,4,7,16,40,64,CHARLOTTE BOBCATS,CENTER,20,36,31,6.851851851851852,2007
greenor01,Orien Greene,24,41,0,254,23,62,2,11,15,25,12,32,22,17,4,28,38,63,INDIANA PACERS,SHOOTING GUARD,21,51,44,6.195121951219512,2007
madsema01,Mark Madsen,31,56,0,473,23,43,0,0,15,29,35,52,10,10,10,21,100,61,MINNESOTA TIMBERWOLVES,CENTER,23,43,87,8.446428571428571,2007
burkepa01,Pat Burke,33,23,0,164,23,65,6,22,8,13,12,35,5,3,2,7,19,60,PHOENIX SUNS,CENTER,17,43,47,7.130434782608695,2007
randosh01,Shavlik Randolph,23,13,6,179,23,48,0,0,12,22,19,35,4,7,10,9,23,58,PHILADELPHIA 76ERS,POWER FORWARD,23,48,54,13.76923076923077,2007
lowryky01,Kyle Lowry,20,10,0,175,14,38,3,8,25,28,12,19,32,14,1,12,20,56,MEMPHIS GRIZZLIES,POINT GUARD,11,30,31,17.5,2007
senesa01,Mouhamed Sene,20,28,3,169,18,49,0,0,17,29,16,29,0,3,12,11,33,53,SEATTLE SUPERSONICS,CENTER,18,49,45,6.035714285714286,2007
davispa01,Paul Davis,22,31,0,180,22,52,0,0,7,10,21,23,7,6,5,8,28,51,LOS ANGELES CLIPPERS,CENTER,22,52,44,5.806451612903226,2007
hitero01,Robert Hite,23,12,0,136,19,60,5,23,8,12,4,12,8,3,2,6,8,51,MIAMI HEAT,SHOOTING GUARD,14,37,16,11.333333333333334,2007
markoda01,Damir Markota,21,30,0,170,19,52,6,16,7,11,11,20,6,3,1,15,22,51,MILWAUKEE BUCKS,POWER FORWARD,13,36,31,5.666666666666667,2007
novakst01,Steve Novak,23,35,1,191,18,50,13,39,2,2,4,22,6,5,0,4,21,51,HOUSTON ROCKETS,SMALL FORWARD,5,11,26,5.457142857142857,2007
whiteja02,James White,24,6,2,137,18,41,2,7,12,15,3,17,5,3,1,5,7,50,SAN ANTONIO SPURS,SHOOTING GUARD,16,34,20,22.833333333333332,2007
johnsam01,Amir Johnson,19,8,0,124,18,33,0,3,11,14,15,22,3,5,13,9,19,47,DETROIT PISTONS,POWER FORWARD,18,30,37,15.5,2007
newblir01,Ira Newble,32,15,1,129,16,37,8,15,6,10,13,17,2,6,0,3,17,46,CLEVELAND CAVALIERS,SMALL FORWARD,8,22,30,8.6,2007
grahast01,Stephen Graham,24,14,1,165,17,40,3,11,8,9,6,15,5,4,1,13,25,45,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,14,29,21,11.785714285714286,2007
bassbr01,Brandon Bass,21,21,3,162,15,44,0,1,12,16,13,30,3,2,3,10,16,42,NEW ORLEANS/OKLAHOMA CITY HORNETS,POWER FORWARD,15,43,43,7.714285714285714,2007
medvest01,Stanislav Medvedenko,27,14,0,81,12,29,1,2,17,20,4,10,2,0,2,5,16,42,ATLANTA HAWKS,CENTER,11,27,14,5.785714285714286,2007
butleja01,Jackie Butler,21,11,2,103,16,35,0,0,9,10,6,16,5,2,0,10,16,41,SAN ANTONIO SPURS,CENTER,16,35,22,9.363636363636363,2007
fortsda01,Danny Fortson,30,14,6,158,15,30,0,1,10,13,13,30,1,1,0,15,38,40,SEATTLE SUPERSONICS,CENTER,15,29,43,11.285714285714286,2007
freijma01,Matt Freije,25,19,0,147,16,54,3,22,5,6,8,16,7,3,1,3,13,40,ATLANTA HAWKS,POWER FORWARD,13,32,24,7.7368421052631575,2007
jonesju01,Jumaine Jones,27,18,0,138,14,51,10,32,2,2,6,17,1,5,1,7,19,40,PHOENIX SUNS,SMALL FORWARD,4,19,23,7.666666666666667,2007
olowomi01,Michael Olowokandi,31,24,0,234,19,46,0,0,2,3,14,34,5,8,13,17,48,40,BOSTON CELTICS,CENTER,19,46,48,9.75,2007
slokaur01,Uroš Slokar,23,20,0,72,14,26,1,2,9,13,7,7,1,1,2,9,11,38,TORONTO RAPTORS,CENTER,13,24,14,3.6,2007
reineja01,Jared Reiner,24,27,2,244,15,43,0,0,3,10,21,50,13,5,6,14,45,33,MILWAUKEE BUCKS,CENTER,15,43,71,9.037037037037036,2007
obryapa01,Patrick O'Bryant,20,16,0,119,10,32,0,0,11,17,7,14,9,6,8,8,26,31,GOLDEN STATE WARRIORS,CENTER,10,32,21,7.4375,2007
pinknke01,Kevinn Pinkney,23,6,0,100,12,27,1,2,6,9,7,8,5,3,3,4,12,31,BOSTON CELTICS,POWER FORWARD,11,25,15,16.666666666666668,2007
tuckepj01,P.J. Tucker,21,17,0,83,11,22,0,0,8,14,11,12,3,2,0,6,12,30,TORONTO RAPTORS,SMALL FORWARD,11,22,23,4.882352941176471,2007
mensapo01,Pops Mensah-Bonsu,23,12,0,71,11,17,0,0,7,18,9,12,0,1,0,9,8,29,DALLAS MAVERICKS,POWER FORWARD,11,17,21,5.916666666666667,2007
piatker01,Eric Piatkowski,36,11,0,73,9,25,7,18,2,2,2,7,4,0,1,5,6,27,PHOENIX SUNS,SHOOTING GUARD,2,7,9,6.636363636363637,2007
bozemce01,Cedric Bozeman,23,23,5,199,11,39,2,13,2,6,3,20,9,5,2,9,32,26,ATLANTA HAWKS,SHOOTING GUARD,9,26,23,8.652173913043478,2007
blalowi01,Will Blalock,23,14,0,166,9,30,1,5,6,6,6,9,17,5,0,12,9,25,DETROIT PISTONS,POINT GUARD,8,25,15,11.857142857142858,2007
duprero01,Ronald Dupree,26,19,0,94,11,31,0,0,3,9,5,12,5,5,1,3,12,25,DETROIT PISTONS,SMALL FORWARD,11,31,17,4.947368421052632,2007
pollasc01,Scot Pollard,31,24,0,109,11,26,0,0,2,4,15,16,3,4,1,4,27,24,CLEVELAND CAVALIERS,CENTER,11,26,31,4.541666666666667,2007
sampsja01,Jamal Sampson,23,22,3,125,9,14,0,1,6,14,15,33,5,2,7,10,17,24,DENVER NUGGETS,CENTER,9,13,48,5.681818181818182,2007
tayloma01,Maurice Taylor,30,12,2,103,8,28,0,0,8,13,10,18,5,4,1,6,16,24,SACRAMENTO KINGS,POWER FORWARD,8,28,28,8.583333333333334,2007
simiewa01,Wayne Simien,23,8,0,93,9,23,0,0,5,7,5,6,4,2,0,3,13,23,MIAMI HEAT,POWER FORWARD,9,23,11,11.625,2007
catoke01,Kelvin Cato,32,18,0,95,7,22,0,0,8,12,12,19,0,3,10,6,10,22,NEW YORK KNICKS,CENTER,7,22,31,5.277777777777778,2007
mckieaa01,Aaron McKie,34,10,0,131,11,17,0,0,0,0,1,17,13,4,0,8,14,22,LOS ANGELES LAKERS,SMALL FORWARD,11,17,18,13.1,2007
vincima01,Marcus Vinicius,22,13,0,103,7,15,3,7,5,7,2,9,5,2,1,6,10,22,NEW ORLEANS/OKLAHOMA CITY HORNETS,SMALL FORWARD,4,8,11,7.923076923076923,2007
batises01,Esteban Batista,23,13,0,81,8,16,0,0,4,7,7,23,4,3,0,4,13,20,ATLANTA HAWKS,POWER FORWARD,8,16,30,6.230769230769231,2007
martike01,Kenyon Martin,29,2,2,63,8,16,0,1,3,12,6,14,1,0,0,5,10,19,DENVER NUGGETS,POWER FORWARD,8,15,20,31.5,2007
schenlu01,Luke Schenscher,24,11,0,118,7,23,0,0,5,7,10,15,1,2,4,4,25,19,PORTLAND TRAIL BLAZERS,CENTER,7,23,25,10.727272727272727,2007
griffed01,Eddie Griffin,24,13,0,92,7,27,0,1,4,5,7,18,4,0,7,6,8,18,MINNESOTA TIMBERWOLVES,POWER FORWARD,7,26,25,7.076923076923077,2007
glynian01,Andreas Glyniadakis,25,13,4,81,8,17,0,0,1,2,2,6,1,0,0,9,19,17,SEATTLE SUPERSONICS,CENTER,8,17,8,6.230769230769231,2007
mbengdj01,D.J. Mbenga,26,21,0,79,5,16,0,0,7,8,3,8,6,3,5,5,17,17,DALLAS MAVERICKS,CENTER,5,16,11,3.761904761904762,2007
ruffimi01,Michael Ruffin,30,30,0,271,5,18,0,0,7,19,35,27,6,6,8,12,43,17,WASHINGTON WIZARDS,POWER FORWARD,5,18,62,9.033333333333333,2007
thompdi01,Dijon Thompson,23,6,0,50,6,15,0,2,5,6,3,5,2,0,0,1,2,17,ATLANTA HAWKS,SMALL FORWARD,6,13,8,8.333333333333334,2007
mcfariv01,Ivan McFarlin,24,11,0,41,5,13,0,1,5,7,7,4,1,0,0,1,8,15,PHILADELPHIA 76ERS,POWER FORWARD,5,12,11,3.727272727272727,2007
chrisdo01,Doug Christie,36,7,0,82,5,17,1,6,2,3,3,8,8,3,1,5,11,13,LOS ANGELES CLIPPERS,SHOOTING GUARD,4,11,11,11.714285714285714,2007
farmede01,Desmon Farmer,25,8,0,32,5,15,2,8,1,1,0,1,9,1,0,1,2,13,SEATTLE SUPERSONICS,SHOOTING GUARD,3,7,1,4.0,2007
korolya01,Yaroslav Korolev,19,10,0,41,4,16,1,5,3,6,1,2,4,3,0,1,0,12,LOS ANGELES CLIPPERS,SMALL FORWARD,3,11,3,4.1,2007
willike02,Kevin Willis,44,5,0,43,5,13,0,0,2,2,2,6,1,2,1,2,11,12,DALLAS MAVERICKS,POWER FORWARD,5,13,8,8.6,2007
langja01,James Lang,23,11,0,55,4,9,0,0,3,5,5,6,2,0,3,2,14,11,WASHINGTON WIZARDS,CENTER,4,9,11,5.0,2007
sowpa01,Pape Sow,25,7,0,34,3,9,0,0,4,6,6,5,2,1,1,1,2,10,TORONTO RAPTORS,CENTER,3,9,11,4.857142857142857,2007
barrean01,Andre Barrett,24,6,0,29,4,8,0,0,0,0,1,4,7,0,0,4,4,8,CHICAGO BULLS,POINT GUARD,4,8,5,4.833333333333333,2007
cartean01,Anthony Carter,31,2,0,37,3,8,0,2,0,0,0,3,11,0,1,6,4,6,DENVER NUGGETS,POINT GUARD,3,6,3,18.5,2007
marksse01,Sean Marks,31,3,0,17,2,6,0,1,2,2,0,3,0,0,1,0,4,6,PHOENIX SUNS,POWER FORWARD,2,5,3,5.666666666666667,2007
majorre01,Renaldo Major,24,1,0,27,2,10,0,0,1,2,0,2,0,2,0,1,4,5,GOLDEN STATE WARRIORS,POWER FORWARD,2,10,2,27.0,2007
ratlith01,Theo Ratliff,33,2,2,44,1,3,0,0,3,4,2,5,0,1,3,1,6,5,BOSTON CELTICS,CENTER,1,3,7,22.0,2007
smithst03,Steven Smith,23,8,0,28,2,8,0,0,1,2,1,5,0,1,0,2,4,5,PHILADELPHIA 76ERS,POWER FORWARD,2,8,6,3.5,2007
morrira01,Randolph Morris,21,5,0,44,1,6,0,0,2,6,1,8,1,2,1,2,4,4,NEW YORK KNICKS,CENTER,1,6,9,8.8,2007
wagneda02,Dajuan Wagner,23,1,0,7,1,1,1,1,1,2,0,0,1,0,0,1,1,4,GOLDEN STATE WARRIORS,SHOOTING GUARD,0,0,0,7.0,2007
jonesdw02,Dwayne Jones,23,4,0,18,0,1,0,0,3,6,1,5,0,0,0,2,3,3,CLEVELAND CAVALIERS,POWER FORWARD,0,1,6,4.5,2007
augusja01,James Augustine,22,2,0,7,1,3,0,0,0,0,1,2,2,0,0,0,2,2,ORLANDO MAGIC,POWER FORWARD,1,3,3,3.5,2007
hallmi01,Mike Hall,22,2,0,13,1,4,0,0,0,0,1,1,1,0,0,0,1,2,WASHINGTON WIZARDS,SMALL FORWARD,1,4,2,6.5,2007
powelro01,Roger Powell,24,3,0,13,0,3,0,1,2,2,3,0,0,0,0,3,2,2,UTAH JAZZ,SMALL FORWARD,0,2,3,4.333333333333333,2007
willial02,Alvin Williams,32,2,0,10,0,2,0,1,2,4,1,0,3,2,0,3,0,2,LOS ANGELES CLIPPERS,POINT GUARD,0,1,1,5.0,2007
ilicmi01,Mile Ilić,22,5,0,6,0,3,0,0,0,0,0,1,0,0,0,3,1,0,NEW JERSEY NETS,CENTER,0,3,1,1.2,2007
livinra01,Randy Livingston,31,4,0,26,0,3,0,0,0,0,1,0,4,0,0,1,2,0,SEATTLE SUPERSONICS,POINT GUARD,0,3,1,6.5,2007
mccrach01,Chris McCray,22,5,0,12,0,3,0,0,0,0,0,0,0,0,0,2,1,0,MILWAUKEE BUCKS,SHOOTING GUARD,0,3,0,2.4,2007
potapvi01,Vitaly Potapenko,31,3,0,13,0,4,0,0,0,0,0,2,0,0,0,2,3,0,SACRAMENTO KINGS,CENTER,0,4,2,4.333333333333333,2007
wafervo01,Von Wafer,21,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,LOS ANGELES CLIPPERS,SMALL FORWARD,0,0,0,1.0,2007
