player_id,player,age,g,gs,mp,fg,fga,x3p,x3pa,ft,fta,orb,drb,ast,stl,blk,tov,pf,pts,tm,pos,x2p,x2pa,trb,mpg,season
koufoko01,Kosta Koufos,29,42,1,502,73,153,0,0,10,24,52,125,36,15,18,27,68,156,SACRAMENTO KINGS,CENTER,73,153,177,11.952380952380953,2019
leuerjo01,Jon Leuer,29,41,1,402,66,113,1,11,23,31,27,70,14,12,4,23,60,156,DETROIT PISTONS,POWER FORWARD,65,102,97,9.804878048780488,2019
oquinky01,Kyle O'Quinn,28,45,3,371,69,136,1,12,17,21,29,90,56,9,25,31,68,156,INDIANA PACERS,CENTER,68,124,119,8.244444444444444,2019
fultzma01,Markelle Fultz,20,19,15,427,65,155,4,14,21,37,26,44,59,17,5,25,52,155,PHILADELPHIA 76ERS,SHOOTING GUARD,61,141,70,22.473684210526315,2019
bateske01,Keita Bates-Diop,23,30,3,503,60,142,13,52,18,28,16,67,17,18,14,14,29,151,MINNESOTA TIMBERWOLVES,SMALL FORWARD,47,90,83,16.766666666666666,2019
hilarne01,Nenê,36,42,2,546,60,116,0,3,31,47,34,89,26,18,15,11,87,151,HOUSTON ROCKETS,CENTER,60,113,123,13.0,2019
clarkga01,Gary Clark,24,51,2,641,50,151,41,138,7,7,24,92,18,20,26,7,47,148,HOUSTON ROCKETS,POWER FORWARD,9,13,116,12.568627450980392,2019
feltora01,Raymond Felton,34,33,0,379,55,135,20,61,12,13,4,30,52,10,6,14,29,142,OKLAHOMA CITY THUNDER,POINT GUARD,35,74,34,11.484848484848484,2019
mejrisa01,Salah Mejri,32,36,4,399,55,112,11,34,20,32,36,95,35,10,26,21,55,141,DALLAS MAVERICKS,CENTER,44,78,131,11.083333333333334,2019
wanambr01,Brad Wanamaker,29,36,0,343,50,105,16,39,24,28,3,38,56,12,2,19,34,140,BOSTON CELTICS,POINT GUARD,34,66,41,9.527777777777779,2019
mahinia01,Ian Mahinmi,32,34,6,498,47,104,3,16,42,61,48,80,25,25,16,21,84,139,WASHINGTON WIZARDS,CENTER,44,88,128,14.647058823529411,2019
briscis01,Isaiah Briscoe,22,39,0,559,55,138,11,34,15,26,5,69,87,11,2,31,66,136,ORLANDO MAGIC,POINT GUARD,44,104,74,14.333333333333334,2019
brookdi01,Dillon Brooks,23,18,0,330,49,122,15,40,22,30,9,22,16,10,4,19,50,135,MEMPHIS GRIZZLIES,SMALL FORWARD,34,82,31,18.333333333333332,2019
anthoca01,Carmelo Anthony,34,10,2,294,49,121,21,64,15,22,9,45,5,4,7,8,32,134,HOUSTON ROCKETS,POWER FORWARD,28,57,54,29.4,2019
divindo01,Donte DiVincenzo,22,27,0,411,50,124,22,83,9,12,16,49,31,13,6,19,38,131,MILWAUKEE BUCKS,SHOOTING GUARD,28,41,65,15.222222222222221,2019
jonesda03,Damian Jones,23,24,22,410,53,74,0,0,24,37,31,44,28,12,25,16,63,130,GOLDEN STATE WARRIORS,CENTER,53,74,75,17.083333333333332,2019
fryech01,Channing Frye,35,36,6,341,43,117,32,79,11,14,4,48,20,6,5,13,44,129,CLEVELAND CAVALIERS,CENTER,11,38,52,9.472222222222221,2019
udohek01,Ekpe Udoh,31,51,1,320,50,72,0,0,19,30,27,63,28,10,31,13,36,119,UTAH JAZZ,CENTER,50,72,90,6.2745098039215685,2019
howardw01,Dwight Howard,33,9,9,230,43,69,0,0,29,48,24,59,4,7,4,16,34,115,WASHINGTON WIZARDS,CENTER,43,69,83,25.555555555555557,2019
martija01,Jarell Martin,24,42,1,328,43,104,20,57,9,11,11,62,18,3,8,11,51,115,ORLANDO MAGIC,POWER FORWARD,23,47,73,7.809523809523809,2019
blossja01,Jaron Blossomgame,25,27,4,439,47,106,10,39,10,13,26,72,13,7,8,11,20,114,CLEVELAND CAVALIERS,SMALL FORWARD,37,67,98,16.25925925925926,2019
caldejo01,José Calderón,37,49,0,632,45,120,14,57,9,11,11,49,115,16,3,35,64,113,DETROIT PISTONS,POINT GUARD,31,63,60,12.89795918367347,2019
robinje01,Jerome Robinson,21,33,0,320,44,110,18,57,6,9,3,38,19,11,3,13,46,112,LOS ANGELES CLIPPERS,SHOOTING GUARD,26,53,41,9.696969696969697,2019
willitr02,Troy Williams,24,21,0,312,44,98,14,44,9,15,12,47,11,10,8,9,37,111,SACRAMENTO KINGS,SMALL FORWARD,30,54,59,14.857142857142858,2019
adamsja01,Jaylen Adams,22,34,1,428,38,110,25,74,7,9,11,49,65,14,5,28,45,108,ATLANTA HAWKS,POINT GUARD,13,36,60,12.588235294117647,2019
poythal01,Alex Poythress,25,21,1,305,40,81,9,23,18,29,29,47,17,4,10,13,47,107,ATLANTA HAWKS,POWER FORWARD,31,58,76,14.523809523809524,2019
motlejo01,Johnathan Motley,23,22,0,156,39,73,0,3,24,40,18,33,11,5,3,16,27,102,LOS ANGELES CLIPPERS,POWER FORWARD,39,70,51,7.090909090909091,2019
pondequ01,Quincy Pondexter,30,53,0,292,29,58,6,18,34,42,8,38,24,11,1,13,24,98,SAN ANTONIO SPURS,SMALL FORWARD,23,40,46,5.509433962264151,2019
thomais02,Isaiah Thomas,29,12,0,181,34,99,12,43,17,27,5,8,23,5,1,18,17,97,DENVER NUGGETS,SHOOTING GUARD,22,56,13,15.083333333333334,2019
reynoca01,Cameron Reynolds,23,19,0,259,33,78,21,51,8,9,4,27,13,6,2,5,26,95,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,12,27,31,13.631578947368421,2019
yabusgu01,Guerschon Yabusele,23,41,1,251,35,77,9,28,15,22,23,30,15,8,7,15,32,94,BOSTON CELTICS,POWER FORWARD,26,49,53,6.121951219512195,2019
bouchch01,Chris Boucher,26,28,0,163,34,76,12,37,13,15,16,40,2,6,24,7,31,93,TORONTO RAPTORS,POWER FORWARD,22,39,56,5.821428571428571,2019
miltosh01,Shake Milton,22,20,0,268,34,87,14,44,5,7,9,26,18,8,8,6,29,87,PHILADELPHIA 76ERS,SHOOTING GUARD,20,43,35,13.4,2019
lemonwa01,Walt Lemon Jr.,26,6,3,167,38,87,2,5,8,11,4,23,30,11,1,10,14,86,CHICAGO BULLS,POINT GUARD,36,82,27,27.833333333333332,2019
burtode02,Deonte Burton,25,32,0,240,33,82,8,27,8,12,4,24,9,6,8,9,31,82,OKLAHOMA CITY THUNDER,SHOOTING GUARD,25,55,28,7.5,2019
jonesja04,Jalen Jones,25,16,0,214,26,62,10,28,19,27,11,23,7,9,2,8,27,81,CLEVELAND CAVALIERS,SMALL FORWARD,16,34,34,13.375,2019
pinsoth01,Theo Pinson,23,18,0,211,25,73,12,46,19,22,4,32,21,6,0,18,15,81,BROOKLYN NETS,SHOOTING GUARD,13,27,36,11.722222222222221,2019
williro04,Robert Williams,21,32,2,283,36,51,0,0,9,15,27,54,7,9,40,10,36,81,BOSTON CELTICS,CENTER,36,51,81,8.84375,2019
plumlmi01,Miles Plumlee,30,18,0,173,32,48,0,0,16,30,16,23,17,6,4,10,14,80,ATLANTA HAWKS,CENTER,32,48,39,9.61111111111111,2019
sampsja02,JaKarr Sampson,25,4,0,127,29,54,5,14,17,21,5,27,4,4,3,4,8,80,CHICAGO BULLS,SMALL FORWARD,24,40,32,31.75,2019
hensojo01,John Henson,28,14,0,188,31,67,11,31,6,10,16,55,14,7,11,12,16,79,MILWAUKEE BUCKS,CENTER,20,36,71,13.428571428571429,2019
mclembe01,Ben McLemore,25,19,0,158,25,64,17,41,8,12,3,14,4,6,3,5,22,75,SACRAMENTO KINGS,SHOOTING GUARD,8,23,17,8.31578947368421,2019
simonan01,Anfernee Simons,19,20,1,141,28,63,10,29,9,16,3,10,13,1,0,11,9,75,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,18,34,13,7.05,2019
smithjr01,J.R. Smith,33,11,4,222,27,79,12,39,8,10,0,18,21,11,3,11,19,74,CLEVELAND CAVALIERS,SHOOTING GUARD,15,40,18,20.181818181818183,2019
sampsbr01,Brandon Sampson,21,14,2,214,28,60,11,29,4,6,3,13,10,8,3,12,19,71,CHICAGO BULLS,SHOOTING GUARD,17,31,16,15.285714285714286,2019
sumneed01,Edmond Sumner,23,23,2,210,22,64,7,27,15,24,9,15,10,12,5,10,26,66,INDIANA PACERS,POINT GUARD,15,37,24,9.130434782608695,2019
thornsi01,Sindarius Thornwell,24,64,1,313,17,49,3,15,25,34,5,39,18,14,7,20,41,62,LOS ANGELES CLIPPERS,SHOOTING GUARD,14,34,44,4.890625,2019
thomakh01,Khyri Thomas,22,26,0,195,22,69,10,35,7,11,4,16,8,7,5,4,22,61,DETROIT PISTONS,SHOOTING GUARD,12,34,20,7.5,2019
hamilda02,Daniel Hamilton,23,19,3,204,23,60,8,23,3,6,10,37,22,6,1,16,19,57,ATLANTA HAWKS,SHOOTING GUARD,15,37,47,10.736842105263158,2019
brownlo01,Lorenzo Brown,28,26,0,212,23,71,6,28,3,3,5,26,28,12,5,16,22,55,TORONTO RAPTORS,POINT GUARD,17,43,31,8.153846153846153,2019
harteis01,Isaiah Hartenstein,20,28,0,221,20,41,2,6,11,14,21,26,15,7,12,13,56,53,HOUSTON ROCKETS,POWER FORWARD,18,35,47,7.892857142857143,2019
meeksjo01,Jodie Meeks,31,8,0,104,21,39,8,18,1,1,1,11,8,1,1,2,5,51,TORONTO RAPTORS,SHOOTING GUARD,13,21,12,13.0,2019
metuch01,Chimezie Metu,21,29,0,145,19,58,0,2,13,17,9,27,13,6,2,15,14,51,SAN ANTONIO SPURS,POWER FORWARD,19,56,36,5.0,2019
robindu01,Duncan Robinson,24,15,1,161,18,46,10,35,4,6,2,17,5,5,0,4,11,50,MIAMI HEAT,SMALL FORWARD,8,11,19,10.733333333333333,2019
teodomi01,Miloš Teodosić,31,15,0,150,17,40,10,27,4,7,3,13,32,3,1,21,27,48,LOS ANGELES CLIPPERS,POINT GUARD,7,13,16,10.0,2019
robinde01,Devin Robinson,23,7,0,95,19,32,0,2,9,14,6,14,6,4,6,2,11,47,WASHINGTON WIZARDS,SMALL FORWARD,19,30,20,13.571428571428571,2019
derrima01,Marcus Derrickson,22,11,0,67,16,33,10,20,4,5,8,5,1,0,1,3,9,46,GOLDEN STATE WARRIORS,POWER FORWARD,6,13,13,6.090909090909091,2019
walkelo01,Lonnie Walker IV,20,17,0,118,16,46,5,13,8,10,0,17,9,7,3,4,7,45,SAN ANTONIO SPURS,SHOOTING GUARD,11,33,17,6.9411764705882355,2019
eubandr01,Drew Eubanks,21,23,0,113,15,26,0,0,11,13,6,28,7,2,5,8,11,41,SAN ANTONIO SPURS,POWER FORWARD,15,26,34,4.913043478260869,2019
evansja02,Jacob Evans,21,30,1,204,18,53,4,15,0,1,6,19,23,5,3,11,28,40,GOLDEN STATE WARRIORS,SHOOTING GUARD,14,38,25,6.8,2019
smithzh01,Zhaire Smith,19,6,2,111,14,34,6,16,6,8,3,10,10,2,2,6,8,40,PHILADELPHIA 76ERS,SHOOTING GUARD,8,18,13,18.5,2019
trentga02,Gary Trent Jr.,20,15,1,111,16,50,5,21,3,7,1,10,5,1,2,4,4,40,PORTLAND TRAIL BLAZERS,SHOOTING GUARD,11,29,11,7.4,2019
washbju01,Julian Washburn,27,18,3,254,16,48,5,24,3,4,8,33,14,13,2,7,16,40,MEMPHIS GRIZZLIES,SMALL FORWARD,11,24,41,14.11111111111111,2019
bogutan01,Andrew Bogut,34,11,5,134,18,36,0,0,3,3,12,43,11,3,8,8,22,39,GOLDEN STATE WARRIORS,CENTER,18,36,55,12.181818181818182,2019
colsobo01,Bonzie Colson,23,8,2,98,13,39,5,21,8,9,8,22,3,5,1,3,3,39,MILWAUKEE BUCKS,SMALL FORWARD,8,18,30,12.25,2019
watanyu01,Yuta Watanabe,24,15,0,174,15,51,2,16,7,10,4,27,8,4,1,6,11,39,MEMPHIS GRIZZLIES,SMALL FORWARD,13,35,31,11.6,2019
willicj01,C.J. Williams,28,15,0,128,17,35,5,16,0,1,1,7,12,6,0,5,16,39,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,12,19,8,8.533333333333333,2019
alkinra01,Rawle Alkins,21,10,1,120,13,39,3,12,8,12,11,15,13,1,0,8,7,37,CHICAGO BULLS,SHOOTING GUARD,10,27,26,12.0,2019
davisde01,Deyonta Davis,22,9,0,118,15,22,0,1,6,10,10,26,5,3,5,3,12,36,ATLANTA HAWKS,CENTER,15,21,36,13.11111111111111,2019
millema01,Malcolm Miller,25,10,0,67,11,26,10,21,3,4,1,4,1,1,1,1,5,35,TORONTO RAPTORS,SMALL FORWARD,1,5,5,6.7,2019
bertada02,Dairis Bertāns,29,12,0,167,12,47,10,34,0,0,2,7,10,1,0,2,7,34,NEW ORLEANS PELICANS,SHOOTING GUARD,2,13,9,13.916666666666666,2019
adelde01,Deng Adel,21,19,3,194,11,36,6,23,4,4,3,16,5,1,4,6,13,32,CLEVELAND CAVALIERS,SMALL FORWARD,5,13,19,10.210526315789474,2019
terreja01,Jared Terrell,23,14,0,111,12,39,4,17,3,6,1,5,12,3,2,10,16,31,MINNESOTA TIMBERWOLVES,SHOOTING GUARD,8,22,6,7.928571428571429,2019
baldwwa01,Wade Baldwin,22,16,0,94,10,33,2,9,8,11,2,13,12,1,2,14,11,30,PORTLAND TRAIL BLAZERS,POINT GUARD,8,24,15,5.875,2019
richama01,Malachi Richardson,23,22,0,103,9,29,8,25,4,5,2,11,0,1,0,8,13,30,TORONTO RAPTORS,SHOOTING GUARD,1,4,13,4.681818181818182,2019
loydjo01,Jordan Loyd,25,12,0,55,8,18,4,8,9,11,1,8,6,0,0,2,5,29,TORONTO RAPTORS,POINT GUARD,4,10,9,4.583333333333333,2019
maconda01,Daryl Macon,23,8,0,90,10,27,5,11,4,7,2,10,7,1,0,6,8,29,DALLAS MAVERICKS,SHOOTING GUARD,5,16,12,11.25,2019
jeffeam01,Amile Jefferson,25,12,0,68,10,16,0,0,7,8,6,15,3,3,3,1,8,27,ORLANDO MAGIC,POWER FORWARD,10,16,21,5.666666666666667,2019
jonesje01,Jemerrio Jones,23,6,2,143,12,33,2,10,1,2,16,33,13,7,5,5,10,27,LOS ANGELES LAKERS,SMALL FORWARD,10,23,49,23.833333333333332,2019
garrebi01,Billy Garrett,24,4,0,63,11,27,0,8,4,4,0,3,7,1,1,2,3,26,NEW YORK KNICKS,SHOOTING GUARD,11,19,3,15.75,2019
hasleud01,Udonis Haslem,38,10,1,74,11,33,0,12,3,4,3,24,2,0,0,3,9,25,MIAMI HEAT,CENTER,11,21,27,7.4,2019
vandeja01,Jarred Vanderbilt,19,17,0,69,9,19,0,1,6,10,7,16,3,6,1,8,8,24,DENVER NUGGETS,POWER FORWARD,9,18,23,4.0588235294117645,2019
goodwbr01,Brandon Goodwin,23,16,0,57,6,23,2,6,9,11,1,2,14,0,0,3,7,23,DENVER NUGGETS,POINT GUARD,4,17,3,3.5625,2019
lydonty01,Tyler Lydon,22,25,0,94,9,18,4,10,1,3,7,11,6,2,0,4,10,23,DENVER NUGGETS,POWER FORWARD,5,8,18,3.76,2019
fredeji01,Jimmer Fredette,29,6,0,65,8,29,0,13,6,6,1,6,8,3,0,5,5,22,PHOENIX SUNS,SHOOTING GUARD,8,16,7,10.833333333333334,2019
jacksde01,Demetrius Jackson,24,6,0,39,8,15,2,6,4,4,2,1,5,2,0,1,4,22,PHILADELPHIA 76ERS,POINT GUARD,6,9,3,6.5,2019
mbahalu01,Luc Mbah a Moute,32,4,0,61,8,18,2,6,2,5,2,5,2,1,1,2,8,20,LOS ANGELES CLIPPERS,POWER FORWARD,6,12,7,15.25,2019
bongais01,Isaac Bonga,19,22,0,120,5,33,0,8,9,15,9,16,15,9,4,6,9,19,LOS ANGELES LAKERS,POINT GUARD,5,25,25,5.454545454545454,2019
doziepj01,PJ Dozier,22,6,0,51,8,21,2,8,1,2,6,11,5,2,0,0,2,19,BOSTON CELTICS,SHOOTING GUARD,6,13,17,8.5,2019
musadz01,Džanan Musa,19,9,0,39,9,22,1,10,0,2,1,4,2,2,0,4,1,19,BROOKLYN NETS,SHOOTING GUARD,8,12,5,4.333333333333333,2019
welshth01,Thomas Welsh,22,11,0,36,7,13,3,7,1,2,0,4,5,0,0,1,3,18,DENVER NUGGETS,CENTER,4,6,4,3.272727272727273,2019
willial03,Alan Williams,26,5,0,26,8,13,0,1,2,4,4,15,3,1,0,1,2,18,BROOKLYN NETS,POWER FORWARD,8,12,19,5.2,2019
acyqu01,Quincy Acy,28,10,0,123,4,18,2,15,7,10,3,22,8,1,4,4,24,17,PHOENIX SUNS,POWER FORWARD,2,3,25,12.3,2019
bradlto01,Tony Bradley,21,3,0,36,8,16,0,0,1,2,9,6,1,2,2,3,6,17,UTAH JAZZ,CENTER,8,16,15,12.0,2019
hunterj01,R.J. Hunter,25,1,0,26,6,13,4,10,1,2,1,2,3,1,0,0,3,17,BOSTON CELTICS,SHOOTING GUARD,2,3,3,26.0,2019
mitrona01,Naz Mitrou-Long,25,14,0,84,6,20,2,11,2,2,1,5,15,1,1,8,10,16,UTAH JAZZ,SHOOTING GUARD,4,9,6,6.0,2019
frazime01,Melvin Frazier,22,10,0,44,7,21,0,6,1,4,3,2,1,1,0,1,6,15,ORLANDO MAGIC,SHOOTING GUARD,7,15,5,4.4,2019
humphis01,Isaac Humphries,21,5,1,56,6,21,3,11,0,0,4,7,0,1,0,0,7,15,ATLANTA HAWKS,CENTER,3,10,11,11.2,2019
johnsal02,Alize Johnson,22,14,0,64,4,16,1,2,4,8,4,15,1,1,3,0,7,13,INDIANA PACERS,POWER FORWARD,3,14,19,4.571428571428571,2019
hicksis01,Isaiah Hicks,24,3,0,32,4,8,0,0,4,5,2,5,2,1,3,1,5,12,NEW YORK KNICKS,POWER FORWARD,4,8,7,10.666666666666666,2019
reedda01,Davon Reed,23,10,0,47,5,12,2,4,0,0,2,4,3,1,0,1,3,12,INDIANA PACERS,SHOOTING GUARD,3,8,6,4.7,2019
paytoga02,Gary Payton II,26,3,0,16,5,8,1,2,0,0,1,1,4,3,1,1,2,11,WASHINGTON WIZARDS,POINT GUARD,4,6,2,5.333333333333333,2019
caupatr01,Troy Caupain,23,4,0,16,4,8,2,3,0,0,1,2,4,1,0,0,0,10,ORLANDO MAGIC,POINT GUARD,2,5,3,4.0,2019
machasc01,Scott Machado,28,4,0,19,4,6,1,1,1,1,0,0,3,1,0,0,2,10,LOS ANGELES LAKERS,POINT GUARD,3,5,0,4.75,2019
morrija01,Jaylen Morris,23,4,0,29,4,10,1,3,1,2,0,5,4,2,0,1,1,10,MILWAUKEE BUCKS,SHOOTING GUARD,3,7,5,7.25,2019
cavanty01,Tyler Cavanaugh,24,11,0,39,3,10,1,5,2,2,3,5,1,0,0,1,3,9,UTAH JAZZ,POWER FORWARD,2,5,8,3.5454545454545454,2019
highsha01,Haywood Highsmith,22,5,0,40,4,10,1,5,0,2,0,5,2,1,0,1,1,9,PHILADELPHIA 76ERS,SMALL FORWARD,3,5,5,8.0,2019
youngni01,Nick Young,33,4,0,37,3,9,3,8,0,0,0,1,2,0,1,2,4,9,DENVER NUGGETS,SHOOTING GUARD,0,1,1,9.25,2019
hannadu01,Dusty Hannahs,25,2,0,26,3,12,0,5,2,2,0,1,5,1,0,1,1,8,MEMPHIS GRIZZLIES,SHOOTING GUARD,3,7,1,13.0,2019
akoonde01,DeVaughn Akoon-Purcell,25,7,0,22,3,10,0,4,1,2,1,3,6,2,0,2,4,7,DENVER NUGGETS,SHOOTING GUARD,3,6,4,3.142857142857143,2019
chiozch01,Chris Chiozza,23,7,0,33,2,8,2,5,0,0,1,3,4,1,1,1,2,6,HOUSTON ROCKETS,POINT GUARD,0,3,4,4.714285714285714,2019
macurjp01,J.P. Macura,23,2,0,17,3,9,0,4,0,0,0,3,2,0,0,0,0,6,CHARLOTTE HORNETS,SHOOTING GUARD,3,5,3,8.5,2019
motiedo01,Donatas Motiejūnas,28,3,0,13,3,6,0,0,0,2,2,1,1,0,1,3,6,6,SAN ANTONIO SPURS,POWER FORWARD,3,6,3,4.333333333333333,2019
duvaltr01,Trevon Duval,20,3,0,6,2,3,1,1,0,0,0,1,2,0,0,0,0,5,MILWAUKEE BUCKS,POINT GUARD,1,2,1,2.0,2019
pattoju01,Justin Patton,21,3,0,21,2,7,0,2,1,2,2,4,3,2,0,0,5,5,PHILADELPHIA 76ERS,CENTER,2,5,6,7.0,2019
mccalta01,Tahjere McCall,24,1,0,8,2,3,0,1,0,1,0,1,0,0,0,0,2,4,BROOKLYN NETS,SHOOTING GUARD,2,2,1,8.0,2019
delgaan01,Ángel Delgado,24,2,0,15,1,5,0,0,1,2,2,2,0,1,0,0,2,3,LOS ANGELES CLIPPERS,CENTER,1,5,4,7.5,2019
edwarvi01,Vince Edwards,22,2,0,16,1,4,1,4,0,0,1,1,0,0,0,0,0,3,HOUSTON ROCKETS,SMALL FORWARD,0,0,2,8.0,2019
siberjo01,Jordan Sibert,26,1,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,3,ATLANTA HAWKS,SHOOTING GUARD,0,0,0,4.0,2019
antetko01,Kostas Antetokounmpo,21,2,0,11,0,3,0,0,2,4,0,1,0,2,0,1,0,2,DALLAS MAVERICKS,POWER FORWARD,0,3,1,5.5,2019
chealjo01,Joe Chealey,23,1,0,8,1,3,0,0,0,0,0,0,1,0,0,0,1,2,CHARLOTTE HORNETS,POINT GUARD,1,3,0,8.0,2019
joneste01,Terrence Jones,27,2,0,5,1,4,0,2,0,1,0,4,0,0,0,1,1,2,HOUSTON ROCKETS,POWER FORWARD,1,2,4,2.5,2019
lucaska01,Kalin Lucas,29,1,0,6,0,1,0,1,2,2,0,3,1,0,0,0,1,2,DETROIT PISTONS,POINT GUARD,0,0,3,6.0,2019
matenya01,Yante Maten,22,2,0,13,1,4,0,1,0,0,1,2,0,1,0,0,0,2,MIAMI HEAT,POWER FORWARD,1,3,3,6.5,2019
qizh01,Zhou Qi,23,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,HOUSTON ROCKETS,POWER FORWARD,1,1,0,1.0,2019
stephdj01,D.J. Stephens,28,1,0,7,1,2,0,0,0,0,0,0,0,1,0,1,0,2,MEMPHIS GRIZZLIES,SHOOTING GUARD,1,2,0,7.0,2019
anigbik01,Ike Anigbogu,20,3,0,6,0,3,0,0,0,0,1,2,1,0,1,1,0,0,INDIANA PACERS,CENTER,0,3,3,2.0,2019
davisty01,Tyler Davis,21,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,OKLAHOMA CITY THUNDER,CENTER,0,1,1,1.0,2019
grantdo01,Donte Grantham,23,3,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,OKLAHOMA CITY THUNDER,SMALL FORWARD,0,0,0,0.6666666666666666,2019
hollajo02,John Holland,30,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLEVELAND CAVALIERS,SMALL FORWARD,0,0,0,1.0,2019
ingraan01,Andre Ingram,33,4,0,15,0,6,0,3,0,0,1,1,0,1,0,1,0,0,LOS ANGELES LAKERS,SHOOTING GUARD,0,3,2,3.75,2019
kingge03,George King,25,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,PHOENIX SUNS,SMALL FORWARD,0,0,1,6.0,2019
loftoza01,Zach Lofton,26,1,0,4,0,1,0,1,0,0,0,0,0,1,0,1,0,0,DETROIT PISTONS,SHOOTING GUARD,0,0,0,4.0,2019
simmoko01,Kobi Simmons,21,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLEVELAND CAVALIERS,POINT GUARD,0,0,0,2.0,2019
ulisty01,Tyler Ulis,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHICAGO BULLS,POINT GUARD,0,0,0,1.0,2019
whiteok01,Okaro White,26,3,0,6,0,2,0,2,0,0,1,1,0,0,0,0,0,0,WASHINGTON WIZARDS,POWER FORWARD,0,0,2,2.0,2019
