player_id,player,age,x2p_pg_2026,x3p_pg_2026,ft_pg_2026,trb_pg_2026,ast_pg_2026,stl_pg_2026,blk_pg_2026,tov_pg_2026,x2p_pg_2025,x3p_pg_2025,ft_pg_2025,trb_pg_2025,ast_pg_2025,stl_pg_2025,blk_pg_2025,tov_pg_2025,x2p_pg_2024,x3p_pg_2024,ft_pg_2024,trb_pg_2024,ast_pg_2024,stl_pg_2024,blk_pg_2024,tov_pg_2024,fantasy_pts_2026,fantasy_pts_2025,fantasy_pts_2024,proj_mpg_y1,x2p_pg_y1,x3p_pg_y1,ft_pg_y1,trb_pg_y1,ast_pg_y1,stl_pg_y1,blk_pg_y1,tov_pg_y1,fantasy_pts_y1,proj_mpg_y2,x2p_pg_y2,x3p_pg_y2,ft_pg_y2,trb_pg_y2,ast_pg_y2,stl_pg_y2,blk_pg_y2,tov_pg_y2,fantasy_pts_y2,proj_mpg_y3,x2p_pg_y3,x3p_pg_y3,ft_pg_y3,trb_pg_y3,ast_pg_y3,stl_pg_y3,blk_pg_y3,tov_pg_y3,fantasy_pts_y3,proj_mpg_y4,x2p_pg_y4,x3p_pg_y4,ft_pg_y4,trb_pg_y4,ast_pg_y4,stl_pg_y4,blk_pg_y4,tov_pg_y4,fantasy_pts_y4,proj_mpg_y5,x2p_pg_y5,x3p_pg_y5,ft_pg_y5,trb_pg_y5,ast_pg_y5,stl_pg_y5,blk_pg_y5,tov_pg_y5,fantasy_pts_y5
bradlto01,Tony Bradley,27.0,,,,,,,,,2.0,0.07142857142857142,0.14285714285714285,3.0,0.42857142857142855,0.14285714285714285,0.6428571428571429,0.35714285714285715,,,,,,,,,0.0,10.142857142857144,0.0,8.071428571428571,1.2150208929201065,0.3627690174013709,0.46036374909110694,1.8652086168393893,0.7692072196152746,0.24103015089295754,0.28581712377233426,0.4264654636846636,8.304496005095833,7.990714285714286,1.1514792072099254,0.37418387738587805,0.48640550964928103,1.766401777804784,0.7849449821856863,0.24664488441133786,0.2584023754026037,0.429672061654833,8.09259374056174,7.8309,1.0858121375817724,0.37779481462297115,0.49981737709903107,1.6646300642041298,0.7861329497045164,0.24753923471081085,0.23342920581560267,0.4278319473073933,7.812834008342557,7.595973,1.0178860906923546,0.37441500177844794,0.5019557083080842,1.5596529527126848,0.7742576824105294,0.24419819704469137,0.21051618295553287,0.421135549524109,7.470786594773182,7.292134079999999,0.9479664607674437,0.36492830746847216,0.4942481573554097,1.4518444277360187,0.7509691357741202,0.2371568772854921,0.18939560167900493,0.40986574424342476,7.0743973254342
carteje01,Jevon Carter,29.0,,,,,,,,,0.5555555555555556,0.9722222222222222,0.2222222222222222,1.0833333333333333,1.1111111111111112,0.3611111111111111,0.08333333333333333,0.3055555555555556,0.8472222222222222,1.0694444444444444,0.05555555555555555,0.8333333333333334,1.3055555555555556,0.5138888888888888,0.2222222222222222,0.5,0.0,8.006944444444443,9.180555555555555,9.970138888888888,0.8105180085245806,0.7943402152686471,0.3331635476598566,1.2053489504949826,1.0856926646983571,0.3628235639409491,0.15412788493134905,0.41813508047275977,8.297280753189442,9.671034722222222,0.8444885620423686,0.7253493601632622,0.39170200188822485,1.2639611413371188,1.0499941344715364,0.347826765695739,0.1567416999360059,0.43275721090720337,8.20442816065134,9.284193333333333,0.856487735136263,0.6584033149422382,0.43093403346708403,1.2880333043336607,1.0035830112252118,0.32995691267845656,0.15606399996430265,0.438603654144477,7.9872755940344975,8.819983666666666,0.8490387901437689,0.5939055676384475,0.4527986740468087,1.2814816160924265,0.9481963221527371,0.3097324467850211,0.15249679479215608,0.4363738417409616,7.663011022878202,8.290784646666665,0.8249309578971721,0.5322930436177281,0.4594433046984532,1.2486357635717416,0.8857469697108983,0.28772377202158184,0.14648412676772077,0.42686020929185337,7.250585203309685
knoxke01,Kevin Knox,25.0,,,,,,,,,1.0,0.2857142857142857,0.42857142857142855,1.2142857142857142,0.35714285714285715,0.14285714285714285,0.2857142857142857,0.2857142857142857,1.7741935483870968,1.0,0.6451612903225806,2.4193548387096775,0.7419354838709677,0.41935483870967744,0.22580645161290322,0.7096774193548387,0.0,6.053571428571428,12.266129032258064,9.376774193548387,1.144623961340769,0.5095621665032634,0.573552113574117,1.6120078391140806,0.7754507055284707,0.26525053118484043,0.2100785486273849,0.455085799053976,8.292787653048213,9.564309677419356,1.1686413547682477,0.5225620532657146,0.6139473579359197,1.6705139353035228,0.8422881516329837,0.2833970020996365,0.21180483338230935,0.4766156071271858,8.622586741248737,9.564309677419356,1.1649702702461229,0.52278476677906,0.6349279634596827,1.6852038096957898,0.8804889882480513,0.29266932579819965,0.20897320920907578,0.4885476747262031,8.719472281432374,9.468666580645163,1.1480225266233868,0.5167032843841828,0.6444176675238297,1.6769851784784897,0.901068854230167,0.296718742073598,0.2041623484301365,0.49439139102578344,8.692973813861093,9.279293249032259,1.118525688957458,0.5046699590680434,0.6431307346543731,1.6471870256504937,0.9051441524864059,0.2958689786369602,0.19747271794961496,0.49424141569745916,8.550454685890566
evbuoto01,Tosan Evbuomwan,24.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,2.5,0.8571428571428571,1.9642857142857142,4.285714285714286,1.9642857142857142,0.8571428571428571,0.35714285714285715,1.3928571428571428,,,,,,,,,0.5,19.571428571428573,0.0,9.522333333333332,1.0375152274722261,0.40891260740901264,0.7458481149596313,1.7589299457671153,0.8697200015390417,0.33572315353041693,0.15965865803149468,0.5341735642379487,8.274535667653426,9.903226666666665,1.1070365162966462,0.4494387663050048,0.7790453400954754,1.8416532362770022,0.9460205111118646,0.35177978034499785,0.17385162194034498,0.5525718494628047,8.837508863457115,10.101291199999999,1.1478767055837344,0.4764718175517142,0.7944228798988433,1.8816128850688074,0.9952726628354842,0.35962960513193204,0.18304814973135353,0.563345391848152,9.168199658113187,10.101291199999999,1.158640038731082,0.48933166757768715,0.7911435308385117,1.8767906042184328,1.0161279507148615,0.35888475342413717,0.18699884658974886,0.5653440840309172,9.255693950391382,10.000278287999999,1.1536125657382788,0.4940469316278145,0.7789683078861338,1.8503402402403821,1.0211085864126115,0.3539726601814342,0.18800811947237167,0.5624605736843987,9.215653686630944
klebima01,Maxi Kleber,34.0,0.627906976744186,0.13953488372093023,0.32558139534883723,1.9534883720930232,0.627906976744186,0.4186046511627907,0.2558139534883721,0.3953488372093023,0.7058823529411765,0.38235294117647056,0.47058823529411764,2.7941176470588234,1.2647058823529411,0.2647058823529412,0.5,0.6764705882352942,0.7209302325581395,0.7441860465116279,0.7674418604651163,3.3255813953488373,1.5813953488372092,0.3953488372093023,0.6976744186046512,0.6511627906976745,6.534883720930232,9.610294117647058,12.831395348837209,13.093216826265389,0.7588347670360102,0.32020697986102087,0.47099292961540723,2.1989771597546794,0.9255961082845958,0.3668840442113618,0.3304983640251547,0.5172289922464306,8.22254933574055,12.045759480164158,0.7857743884721791,0.33815894587747936,0.49126163944216955,2.015340593192181,0.9018914713729909,0.3435069503286179,0.2915709127188588,0.5121571513061115,7.963377353010576,10.961641126949385,0.7872931440787528,0.3436742642413001,0.49483085843295666,1.8259964535165178,0.8618678983251176,0.31729198284279325,0.2547271165532749,0.4977047824367043,7.5709231612714705,9.865477014254445,0.7672466637539497,0.3385337787405007,0.48417661075497687,1.6360015805414307,0.808906390001221,0.2892525426953009,0.220462270093786,0.4750674116453491,7.074528754918497,8.780274542686456,0.7297705001025048,0.32467185232805046,0.4619677375982956,1.449816949646018,0.7464252694395168,0.2603416554979101,0.18912120968502683,0.44559590766955853,6.503561162535349
jacksan01,Andre Jackson Jr.,24.0,0.5,0.3125,0.4166666666666667,1.5,0.8958333333333334,0.3958333333333333,0.08333333333333333,0.6458333333333334,0.9552238805970149,0.44776119402985076,0.1791044776119403,2.716417910447761,1.2388059701492538,0.5074626865671642,0.208955223880597,0.8656716417910447,0.5789473684210527,0.2982456140350877,0.14035087719298245,1.9824561403508771,0.8771929824561403,0.2807017543859649,0.10526315789473684,0.49122807017543857,6.208333333333333,9.686567164179106,6.513157894736842,11.121062581827704,0.7895006253893629,0.40885528549636746,0.3835500142091029,2.0606946455537596,1.0789879721937106,0.43040714848729356,0.1496584888947532,0.7010749744197575,8.193061174263912,11.565905085100814,0.9159334021528736,0.46104780841786147,0.47814006553681354,2.156894986185624,1.1560439980474397,0.4448274378738435,0.16949841418208117,0.7124891433717392,8.995742157325314,11.79722318680283,1.01022865709965,0.49854025177736244,0.5522659355568239,2.2034107591419603,1.2031817824804287,0.44970008066506034,0.18384994105830388,0.7156624789907062,9.536648931687681,11.79722318680283,1.0698108786025666,0.5202308872648486,0.6040969920025999,2.197603998555613,1.2185539016790123,0.4445731950624735,0.19229694581098328,0.7092252467561906,9.798374920084132,11.679250954934801,1.107211235956504,0.5322796783848899,0.6405438163331392,2.166382687312996,1.21691145320862,0.4349262005580552,0.19711247676959318,0.6980901299845761,9.900183152018002
okekech01,Chuma Okeke,25.0,,,,,,,,,,,,,,,,,0.3617021276595745,0.48936170212765956,0.0851063829787234,1.702127659574468,0.425531914893617,0.19148936170212766,0.14893617021276595,0.3404255319148936,0.0,0.0,5.553191489361701,9.559148936170214,0.9529817731838913,0.5151972197982013,0.515884954035977,1.76874630010867,0.882386799126483,0.2684158673139522,0.1928508771669121,0.4645859591887824,8.192193742991265,9.750331914893618,1.0107822272908034,0.5291030621254154,0.5673403843312406,1.8085788976195385,0.9354697429270025,0.28703666011912615,0.19797814493710836,0.4862001325467065,8.567071805543137,9.750331914893618,1.038250055555375,0.5299514193662355,0.598490805915169,1.8051067202410918,0.9605509886986557,0.2966630622756811,0.1982327093160738,0.49811797658447254,8.702787613365246,9.652828595744682,1.0482691967852495,0.5242962083746046,0.6167891084193349,1.7806427298948244,0.9695497226629405,0.3009794732227458,0.1960660103337286,0.5039060147444161,8.70848208321733,9.459772023829787,1.0418782646737157,0.5124994652379439,0.6230294656365603,1.7363388947277851,0.9634226082036237,0.300305349724482,0.19161266950150435,0.5036467341773275,8.591854592776299
harriga01,Gary Harris,31.0,0.375,0.5833333333333334,0.16666666666666666,1.2708333333333333,1.0625,0.5625,0.1875,0.3958333333333333,0.3125,0.75,0.14583333333333334,1.3333333333333333,0.625,0.5416666666666666,0.25,0.3541666666666667,1.0185185185185186,1.4074074074074074,0.6296296296296297,1.6851851851851851,1.6111111111111112,0.9074074074074074,0.25925925925925924,0.5740740740740741,7.151041666666666,7.03125,13.458333333333336,14.503777777777778,0.5622598200119228,0.6978880177815038,0.30360944706321613,1.4263107014055179,1.0171227794125284,0.5536330273991952,0.21361514211726004,0.43900206586960766,8.145360992405369,13.778588888888889,0.6649999658027075,0.6675163734961352,0.37905767150919284,1.4840992121442242,1.0248872069410995,0.5156460386294262,0.2105085478466769,0.46686327950541845,8.322939082394441,12.951873555555554,0.7356008993480242,0.6303380639837596,0.4329667303088767,1.502861059388702,1.0118292825648822,0.4751705156350219,0.20402150818960307,0.4829853660788552,8.308394333649229,12.045242406666667,0.7763492814105041,0.5878372637095896,0.4667426394365508,1.4866574303212468,0.9805582764762352,0.4332647051542311,0.19466139364080992,0.48803613377321037,8.123946326705715,11.081623014133333,0.7902603677643035,0.5415515717523679,0.4822924667215742,1.4403046484782298,0.9340417145347445,0.3909543625471658,0.18298528523138072,0.4828912073174489,7.795344991805558
roweja01,Jackson Rowe,28.0,,,,,,,,,0.8333333333333334,0.5,0.5,1.8333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.16666666666666666,,,,,,,,,0.0,8.208333333333334,0.0,8.58,0.9819447100025579,0.4902235732835594,0.5879285511089559,1.6031366465823422,0.9007775294676675,0.34062776727336896,0.15122220092246713,0.4369081070360697,8.142821676267815,8.4084,0.9673616247795203,0.47470236455146037,0.5869926940176563,1.5593021650119596,0.8886443843924402,0.3252011413926187,0.15214596784741183,0.43963075110110555,7.962796163014195,8.156148,0.940523995479411,0.4550373351830052,0.5768521021331838,1.5002580198220945,0.8649715254280098,0.3080071846235258,0.15042321272559908,0.4364536019183715,7.694425905299718,7.82990208,0.9029360222399211,0.43175885483894794,0.5586160657406978,1.4279239495488065,0.8311721281744393,0.2892901704222667,0.14637042815030163,0.42776145859420645,7.348868271783084,7.438406976,0.8563120094610372,0.40550347142829796,0.5335184558900793,1.3445658377961378,0.7888519110953539,0.2693688738774792,0.14033596859833905,0.4140277413619624,6.939033867255906
cartodj01,D.J. Carton,24.0,,,,,,,,,0.25,0.0,0.25,1.0,0.75,0.5,0.0,1.0,0.5,0.25,1.0,1.0,0.75,0.25,0.0,0.25,0.0,3.625,5.5,8.94375,0.992412057296231,0.4562789284309072,0.6218845240779327,1.5891308708007006,0.9730069026504208,0.3202577191547739,0.16545018851561746,0.5319296413340481,8.126920361113381,9.3015,1.056053864598198,0.48484222990187514,0.6643905737448859,1.675890156556874,1.0236040525684107,0.33461125254923807,0.1768426812517206,0.5444683681547348,8.611967450720165,9.487530000000001,1.092521775694326,0.5010343294644692,0.6894071186648395,1.7217978357442054,1.0496317503401318,0.34128203324010636,0.18356741164838175,0.550450927186756,8.878722004820952,9.487530000000001,1.1006307031067604,0.5043147993957906,0.6961748251190616,1.7250526704630509,1.0500031866490065,0.3399269860578138,0.18542182759039716,0.5486640280775318,8.918066860829933,9.392654700000001,1.0940433846450326,0.5009424277467672,0.6933415360648882,1.707034999736368,1.0377263863406718,0.3347520583502387,0.18470941306275993,0.5428039144210335,8.842159903392204
johnske10,Keshad Johnson,24.0,1.1875,0.40625,0.65625,1.9375,0.25,0.46875,0.25,0.40625,0.9375,0.1875,0.25,1.75,0.25,0.3125,0.25,0.25,,,,,,,,,8.28125,6.25,0.0,8.3475,1.115283681411561,0.40371769313460115,0.6071980575822469,1.8162911965571729,0.4847860561611998,0.39763380895178513,0.2285189421562471,0.4070190751957021,8.095257544365651,8.6814,1.145854707035082,0.434201449670516,0.6433361924323987,1.8455199614134088,0.5986484572719994,0.39547494552239304,0.22770412843625992,0.43372681218510095,8.472017335013627,8.855028,1.1532214569847297,0.4526757414012333,0.6632170337279628,1.8407812703628295,0.6837272004340474,0.38747066553491777,0.22345079803828227,0.45232774583469554,8.649933614734783,8.855028,1.1363008479526955,0.45870747117273397,0.6662097165543396,1.8003547170099992,0.7393389500113137,0.3732624123810745,0.21555198954526286,0.46203036093781213,8.62099927064117,8.766477720000001,1.1090910116262767,0.45805909356717556,0.6606333646121462,1.746300762570056,0.7751697948321347,0.35737335368218276,0.20662240392263304,0.4661528908855819,8.49353838379384
moorewe01,Wendell Moore Jr.,24.0,0.6666666666666666,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,,,0.36,0.0,0.0,0.48,0.24,0.2,0.04,0.16,5.166666666666667,0.0,2.0799999999999996,9.540000000000001,1.0347179347088518,0.3670858819501808,0.5921268825967797,1.5563401999519706,0.9479770356001731,0.34598478856687714,0.2264852133418734,0.43659115698316014,8.056855626531169,9.921600000000002,1.1049798239392252,0.4134385572823697,0.6464532935145437,1.6671752684123338,1.0139585060236653,0.3607625135565972,0.2316597848939565,0.46975976553900206,8.651600171922624,10.120032000000002,1.1464906974297668,0.4460234183146934,0.6819756764363927,1.7339073184311729,1.0533311301844208,0.3673780046781615,0.23224046023454478,0.4936970740891542,9.012796562336439,10.120032000000002,1.1578453645212718,0.4641276165354029,0.6977486672602103,1.7543712298140868,1.0647914132004885,0.36544859048633227,0.22802174440321807,0.5075199065103804,9.129154119501216,10.018831680000002,1.1533166925068412,0.47346301627416415,0.7023672319082662,1.7501910197477197,1.0614644254720786,0.3594830461388413,0.22181899770169,0.5148682359179116,9.114495048359316
holmeda01,DaRon Holmes,23.0,0.44,0.8,0.44,1.4,0.64,0.04,0.24,0.48,,,,,,,,,,,,,,,,,6.75,0.0,0.0,9.072000000000001,0.7585705154468677,0.7127775896172955,0.5820166153761847,1.6045370616136865,0.843633154564627,0.1678750678656104,0.23024981387761373,0.5093472374880594,8.050187618728273,9.616320000000002,0.8785374584496373,0.7222180855486505,0.6466996641517255,1.7328996711040023,0.9367981001116887,0.20975388938967837,0.23822243304200344,0.5348306144856951,8.770287914365003,10.000972800000001,0.9713626437343622,0.7213493300884777,0.6945832851015032,1.8222981038900103,1.0056995292735147,0.24337100040840995,0.2421406144229574,0.554083059873872,9.281760186334244,10.200992256000001,1.0343173000118608,0.7086912713635861,0.7238609874006147,1.868276455382569,1.047725158522642,0.26796162427461806,0.24147458591984564,0.5655605083491381,9.561594874741628,10.200992256000001,1.065847812957556,0.6837717708638391,0.7336024121809321,1.8687476100776668,1.0615321046634645,0.2830353451963937,0.23602475372678866,0.5681182577736255,9.598907089239395
batesem01,Emoni Bates,21.0,,,,,,,,,0.2,1.1,0.0,0.7,0.8,0.1,0.1,0.2,0.3333333333333333,0.6666666666666666,0.06666666666666667,0.9333333333333333,0.6666666666666666,0.06666666666666667,0.13333333333333333,0.5333333333333333,0.0,6.075000000000001,5.033333333333334,8.782666666666668,0.8688048015641164,0.654562502902134,0.4783137963641689,1.4451577314987922,0.9548083823153354,0.24394696069420466,0.171378370935909,0.4365306874854815,8.030655965562785,9.660933333333334,1.0138281342373774,0.6978265350591006,0.5778665775317703,1.6564272787285879,1.075257318704869,0.2873870365083676,0.19403263137202686,0.4834749344857688,9.10352439616977,10.433808,1.1401966897576237,0.7335353200903337,0.665207961553461,1.8396171906812866,1.1790386589432147,0.325321298900203,0.21359331167390336,0.5261235741140808,10.02905421219731,11.059836480000001,1.2426716954197476,0.7585305876294745,0.7372182376733711,1.9863713829892058,1.2608602479345778,0.3562462809941408,0.22909815712392484,0.5626251588183399,10.761784288866625,11.502229939200001,1.3164669783554592,0.770317032292759,0.7909307072698939,2.089232782991005,1.3161172585579877,0.37877233035246577,0.2397032325026785,0.5912188137427802,11.261874346273725
bernaju01,Jules Bernard,24.0,,,,,,,,,,,,,,,,,0.9473684210526315,0.5789473684210527,0.2631578947368421,1.368421052631579,0.8421052631578947,0.15789473684210525,0.05263157894736842,0.42105263157894735,0.0,0.0,7.078947368421053,8.312631578947368,1.0442453440091783,0.47271987062754967,0.5686474528352163,1.5291838408184706,0.9308246972962217,0.24813001596734355,0.16590898761355038,0.4442972315095615,7.988943991110649,8.645136842105263,1.0850747766951208,0.4919694884786478,0.6103348966231269,1.6021588550713761,0.9738803615433326,0.2692150111291414,0.17477740252194146,0.4642738936386568,8.375759907086369,8.818039578947369,1.1019092092453577,0.5002138112168777,0.6353268788776291,1.637536303016473,0.994304706854625,0.2824749543335734,0.1793892677768721,0.4770941920703758,8.56334551825721,8.818039578947369,1.093711276748468,0.49698182115387035,0.6430226504569357,1.6337727800845543,0.9911607671487038,0.28764237383779373,0.17957537907613824,0.48179605410197335,8.54388527202111,8.729859183157895,1.0740261292809608,0.48843286967536775,0.6414985180339353,1.6111782814231046,0.9767622514639085,0.2883455702540987,0.17757350311440764,0.4817225165059817,8.424942503080725
reathdu01,Duop Reath,29.0,0.3125,0.71875,0.15625,1.1875,0.3125,0.15625,0.25,0.21875,0.782608695652174,0.7391304347826086,0.43478260869565216,2.0,0.5652173913043478,0.2608695652173913,0.30434782608695654,0.34782608695652173,2.088235294117647,1.2941176470588236,1.0147058823529411,3.676470588235294,0.9852941176470589,0.4852941176470588,0.5588235294117647,0.7647058823529411,5.59375,8.521739130434781,16.852941176470587,9.48785997442455,0.7870805175331721,0.7006223299018391,0.4248583090678365,1.7134912448873885,0.5768218440664622,0.24227372749783332,0.2720218441225953,0.3643943973422748,7.9543771006183475,9.203224175191814,0.818670447137195,0.6447403554044776,0.4611713108057299,1.656675463350212,0.6369534474598164,0.24913314586428223,0.2490202522107667,0.3858748351599733,7.862377150241152,8.835095208184141,0.8288537307704763,0.5897631404384506,0.48135253015933577,1.5830982669812297,0.672609857190139,0.25008393131290874,0.22668002493288605,0.39760535065281266,7.650862269692569,8.393340447774934,0.8202286266535942,0.5360501336627348,0.48725238288583456,1.4954956721771009,0.6865551935655703,0.24585925295117508,0.20511037415731614,0.40044533999510334,7.336779001970389,7.889740020908437,0.7956113255035212,0.4840168743752725,0.48087054273137153,1.3968719663941707,0.6817740010053446,0.23725466003260196,0.1844401469940089,0.39531978474421564,6.938624498046075
freemen01,Enrique Freeman,25.0,0.5,0.5,0.75,2.5,0.5,0.5,0.75,0.5,0.6818181818181818,0.045454545454545456,0.5909090909090909,1.3636363636363635,0.4090909090909091,0.13636363636363635,0.13636363636363635,0.2727272727272727,,,,,,,,,9.375,4.818181818181817,0.0,9.265454545454547,0.9274522401714828,0.3782465454292079,0.6837217030281113,1.7643387593299173,0.788275558030366,0.2927647684356249,0.2509628635295466,0.44835494982649493,7.924480394883743,9.45076363636364,0.9837544669822164,0.411160997141535,0.7051616770777496,1.794880734397274,0.8512601352155594,0.30589947464394673,0.24568902502415066,0.469989831581843,8.294826806831992,9.45076363636364,1.010360077564713,0.43000296913301583,0.7086633430495359,1.784016800669135,0.8860227794193042,0.3105739169489051,0.23642084621299386,0.4820680662721869,8.431403068731088,9.356256000000004,1.0198901101885975,0.4401727372758666,0.7030209087865225,1.7538103557584837,0.903675201639495,0.31065422801016657,0.22605217659844984,0.488062567469978,8.440476613630906,9.169130880000003,1.013408757761291,0.4422322326279697,0.6887609947892196,1.7053018006236547,0.9053163768200277,0.3064167261796756,0.2146073844740192,0.4880785178866649,8.329885986569376
leesa01,Saben Lee,24.0,,,,,,,,,,,,,,,,,0.75,0.08333333333333333,1.2083333333333333,1.2916666666666667,1.25,0.2916666666666667,0.125,0.3333333333333333,0.0,0.0,7.114583333333332,8.170833333333334,0.9952496765678621,0.3877383554448686,0.7094377456900758,1.4923248127101416,0.9848421400604727,0.2643996751049824,0.17208051064513838,0.4234509433024593,7.867056290987803,8.497666666666667,1.0402561457133577,0.4189563519968715,0.7264534951980709,1.5657717972731466,1.0159183955576316,0.28195848798945167,0.17936446048723106,0.44547374927462796,8.244836204859332,8.667620000000001,1.0612423991137145,0.4382277828413957,0.7291970365637297,1.602073886272882,1.0257717242177713,0.2920762775616191,0.18258942873825137,0.46011044214585517,8.426891319009918,8.667620000000001,1.0572253444876627,0.4451598624669517,0.7169783697234741,1.5997527215608032,1.0134389372707715,0.2944878684439242,0.18158579279835005,0.4664772760875599,8.405666638397584,8.580943800000002,1.0413447634962913,0.4453748883970894,0.6986098449455259,1.5787299561349186,0.9914274796703034,0.2928900035497185,0.1786071420480905,0.4678522024653034,8.287045891766446
drellhe01,Henri Drell,23.0,,,,,,,,,,,,,,,,,0.5,0.5,0.25,1.0,1.0,0.5,0.25,0.5,0.0,0.0,6.75,8.100000000000001,1.01174211625158,0.4439680853366585,0.5886029679050349,1.4930140458157837,0.9199262519931921,0.2627933424991326,0.18105578212225765,0.43456602725755966,7.860563627291688,8.586000000000002,1.0767603036533004,0.47618138764516943,0.6384487277779785,1.600020522427479,0.9820885703308387,0.28664194772761686,0.19091670768529845,0.4607289427554384,8.418424845998807,8.929440000000003,1.1194666572845626,0.49800051242887866,0.6733444429168431,1.6722893880580048,1.0234649671476979,0.30355461462805744,0.19707558646204024,0.48090378407849493,8.792646990707606,9.108028800000003,1.1373178597051483,0.5082949744210018,0.6917633530130292,1.7060241378330123,1.0417309941536443,0.3128434411318591,0.19908423765776148,0.493765411125417,8.963383311224595,9.108028800000003,1.1292219196378117,0.5065704296959986,0.6930206781752978,1.6995677974772274,1.0358812231931767,0.3141961308673124,0.19675455019020563,0.49831640714099884,8.922200546719754
dickihu01,Hunter Dickinson,25.0,1.0,0.0,0.4,1.0,0.4,0.2,0.4,0.6,,,,,,,,,,,,,,,,,5.15,0.0,0.0,8.736,1.0550025764953739,0.3852191495450258,0.6239210098720043,1.5011122766846174,0.8640930180352792,0.28951209996596683,0.2282786743651735,0.5187959875501815,7.83829703929371,8.910720000000001,1.0791115231157256,0.41251917409662026,0.6478744181279001,1.5568364890108797,0.9050671318485368,0.2998979122404077,0.22419337923432558,0.5229760467020427,8.133995855284063,8.910720000000001,1.0772829199625966,0.4265451324086058,0.654494950970213,1.5712508895215533,0.9204324079835507,0.30239082471472056,0.21640844207124124,0.5200966567062298,8.210958617217301,8.8216128,1.0629059371652552,0.4327191753080266,0.6519804004310116,1.5640238639110997,0.9217671787550666,0.30077376095726227,0.20755279256244993,0.5135996927572339,8.173483659367886,8.645180544,1.0366893554462806,0.43158723070438815,0.6409004373464884,1.5364964141619233,0.9099814838581282,0.29529974277870197,0.19763540202183288,0.5032772213264944,8.028865262779632
connapa01,Pat Connaughton,33.0,0.40476190476190477,0.5,0.30952380952380953,1.4523809523809523,0.42857142857142855,0.2619047619047619,0.023809523809523808,0.2619047619047619,1.3902439024390243,0.6341463414634146,0.5853658536585366,2.658536585365854,1.7073170731707317,0.21951219512195122,0.2682926829268293,0.5853658536585366,0.9078947368421053,1.0789473684210527,0.5789473684210527,3.1447368421052633,2.1184210526315788,0.5263157894736842,0.25,0.6447368421052632,5.517857142857142,11.835365853658535,13.970394736842104,10.208696497340913,0.744571249980891,0.5491557291268343,0.4301093556664294,1.7948922379593761,0.9487741522367344,0.26780436290306137,0.12686257138420662,0.4000089672460618,7.82282495376454,9.494087742527048,0.7559074990332586,0.5050827694545214,0.4481437363207416,1.6577002880528855,0.8978554176075271,0.25945003511029874,0.12881039020546003,0.40561740503920124,7.4678276773401375,8.734560723124885,0.7455041873837721,0.45962046233344045,0.45041207594627974,1.514051722613612,0.837490814997629,0.24674863236925113,0.12704959364304344,0.40140269238265286,7.015977819310865,7.948450258043645,0.7172470279163687,0.4138919053615476,0.4395407637041706,1.3678453057973872,0.7704591731157944,0.23068454829015786,0.12224278473942474,0.38864602224036754,6.492737582480959,7.153605232239281,0.6750984587628386,0.36890368115414435,0.41823842891381025,1.2226216203533815,0.6994212981142774,0.2122287311796009,0.11506569309087716,0.36874596798929765,5.922771227061371
moonxa01,Xavier Moon,29.0,,,,,,,,,,,,,,,,,0.9285714285714286,0.14285714285714285,0.07142857142857142,1.2857142857142858,1.5,0.21428571428571427,0.21428571428571427,0.35714285714285715,0.0,0.0,6.892857142857143,8.33,1.0204218393133624,0.4119879399003813,0.5462044056219969,1.4892696429975414,0.9797059240997058,0.251278042546984,0.1828426155992622,0.44214355029159763,7.801327384993044,8.0801,0.9799290186865666,0.4055974407694603,0.5441835949078057,1.443234603569286,0.933968190797663,0.25014873961350753,0.17393999028320056,0.43762649751538074,7.5551937062831485,7.756895999999999,0.9312277623117389,0.39333019136867614,0.5327112635069186,1.3818580414006698,0.8821150687957858,0.24472269753685935,0.1639903875247618,0.42786669383064063,7.229145340388862,7.3690511999999995,0.875738119139819,0.3760802919261013,0.5131806027724873,1.3076332372025792,0.8252889563502642,0.23563441490212983,0.15319520497738606,0.41330623769528707,6.836378818770436,6.926908127999998,0.8150284176175114,0.35479857881025506,0.4870579953333873,1.2232657737167247,0.7647767715312859,0.22355212426215804,0.14178292728904815,0.3944794952448552,6.391188296921995
